Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Karimnagar,02/02/2016,0.1,Other,6420,6420,6420,
,10/02/2016,0.1,Local,7980,7980,7980,
Kesamudram,02/02/2016,1.2,Local,5500,6148,6118,
,03/02/2016,1.3,Local,5500,6050,5920,
,04/02/2016,2.6,Local,5200,5980,5842,
,05/02/2016,1.7,Local,5927,6034,6003,
,10/02/2016,1,Local,5500,6226,6051,
,11/02/2016,0.9,Other,5500,6221,6194,
,12/02/2016,2,Local,5903,6091,6080,
,15/02/2016,1.8,Local,6000,6201,6099,
,22/02/2016,2.4,Local,5951,6348,6300,
,25/02/2016,2.2,Local,6060,6350,6290,
,26/02/2016,2.2,Local,6000,6361,6280,
,29/02/2016,2.5,Local,6080,6318,6210,
Khammam,02/02/2016,0.3,Local,6260,6260,6260,
,03/02/2016,0.3,Local,6150,6150,6150,
,05/02/2016,0.2,Local,6050,6050,6050,
,06/02/2016,0.3,Local,6132,6132,6132,
,09/02/2016,0.1,Local,6200,6200,6200,
,10/02/2016,0.6,Local,6200,6200,6200,
,11/02/2016,0.1,Local,6200,6200,6200,
,12/02/2016,0.3,Local,6200,6200,6200,
,13/02/2016,0.1,Local,6100,6100,6100,
,15/02/2016,0.6,Local,6310,6310,6310,
,16/02/2016,0.4,Local,6351,6351,6351,
,17/02/2016,0.3,Local,6361,6361,6361,
,20/02/2016,0.3,Local,6370,6370,6370,
,23/02/2016,0.3,Local,6200,6200,6200,
,24/02/2016,0.3,Local,6375,6375,6375,
,25/02/2016,0.3,Local,6350,6350,6350,
,26/02/2016,0.9,Local,6271,6271,6271,
,27/02/2016,0.1,Local,6240,6240,6240,
,29/02/2016,0.1,Local,6173,6173,6173,
Mahabubabad,04/02/2016,1.2,Other,6085,6185,6085,
,11/02/2016,1.9,Other,6075,6290,6250,
,15/02/2016,7.2,Other,6375,7175,7155,
,16/02/2016,1,Other,6005,6305,6105,
,23/02/2016,2.7,Other,6000,6300,6100,
,24/02/2016,2.2,Other,6240,6475,6280,
,26/02/2016,1.2,Ordinary (Split),6135,6335,6135,
Narayanpet,03/02/2016,0.3,Local,5259,5259,5259,
,05/02/2016,0.1,Local,6800,6800,6800,
,06/02/2016,0.1,Local,5806,5806,5806,
,10/02/2016,0.1,Local,5319,5319,5319,
Nizamabad,01/02/2016,0.2,Hybrid,6225,6310,6225,
,03/02/2016,0.4,Hybrid,5725,5725,5725,
,05/02/2016,0.2,Hybrid,5625,6129,5625,
,09/02/2016,0.2,Hybrid,5425,5535,5535,
,10/02/2016,0.3,Hybrid,5512,5512,5512,
,11/02/2016,0.2,Hybrid,4054,5479,5479,
,12/02/2016,0.5,Hybrid,4035,5621,5420,
,13/02/2016,0.1,Hybrid,4211,4211,4211,
,19/02/2016,0.1,Local,4122,4122,4122,
,22/02/2016,0.1,Hybrid,4870,4870,4870,
,24/02/2016,0.5,Local,5107,5398,5398,
,26/02/2016,0.1,Hybrid,5120,5120,5120,
,29/02/2016,0.6,Hybrid,5180,5780,5680,
Siddipet,02/02/2016,0.2,Local,6000,6200,6100,
,04/02/2016,0.1,Local,6000,6000,6000,
,18/02/2016,0.1,Local,5500,5500,5500,
,24/02/2016,0.1,Local,5810,5810,5810,
Suryapeta,01/02/2016,3,Local,4559,6293,6089,
,02/02/2016,5.3,Local,3589,6819,6019,
,03/02/2016,2.1,Local,5129,6099,5509,
,05/02/2016,2,Local,3709,6109,6003,
,06/02/2016,1,Local,4869,5769,5729,
,10/02/2016,3,Local,3009,6159,5389,
,11/02/2016,1,Local,3509,6023,5459,
,12/02/2016,1,Local,5069,6159,5389,
,13/02/2016,0.4,Local,4809,6019,6019,
,15/02/2016,2.6,Local,4809,6096,5459,
,16/02/2016,0.8,Local,4059,6129,6129,
,17/02/2016,2.2,Local,4689,6296,5689,
,18/02/2016,1.7,Local,4509,6229,5509,
,19/02/2016,0.1,Local,4789,6189,6189,
,20/02/2016,0.8,Local,5089,6229,5609,
,22/02/2016,0.7,Local,4989,6219,5949,
,23/02/2016,3.7,Local,4109,5832,5719,
,24/02/2016,0.3,Local,5189,6259,6093,
,25/02/2016,0.5,Local,4309,6109,5189,
,26/02/2016,0.6,Local,3503,6293,6293,
,27/02/2016,3.3,Local,5669,5669,5669,
,29/02/2016,1,Local,5089,6363,6291,
Tanduru,12/02/2016,12.5,Local,5400,5600,5400,
,19/02/2016,10,Local,5600,5600,5600,
Warangal,02/02/2016,0.6,Local,6125,6180,6180,
,03/02/2016,0.3,Local,6180,6180,6180,
,04/02/2016,0.4,Local,6060,6070,6070,
,05/02/2016,0.6,Local,6050,6050,6050,
,06/02/2016,0.3,Local,6030,6030,6030,
,09/02/2016,3.9,Local,5950,6025,6000,
,10/02/2016,1.6,Local,6055,6055,6055,
,11/02/2016,0.5,Local,6100,6100,6100,
,12/02/2016,1.8,Local,6000,6190,6100,
,13/02/2016,4.7,Local,6225,6225,6225,
,15/02/2016,1.9,Local,6200,6200,6200,
,16/02/2016,0.7,Local,6000,6200,6175,
,22/02/2016,8.1,Local,6100,6200,6175,
,24/02/2016,0.3,Local,6235,6235,6235,
,25/02/2016,0.6,Local,6100,6100,6100,
,26/02/2016,0.3,Local,6100,6100,6100,
,27/02/2016,0.6,Local,6130,6130,6130,
,29/02/2016,3.9,Local,6140,6140,6140,
