Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Choppadandi,30/01/2017,0.1,Hybrid,4319,4319,4319,
Jogipet,29/01/2017,0.2,Local,4315,4315,4315,
,30/01/2017,0.3,Local,4290,4290,4290,
Karimnagar,04/01/2017,0.1,Other,4612,4612,4612,
,10/01/2017,0.2,Other,3111,4561,4561,
Khammam,05/01/2017,0.5,Local,4200,4300,4200,
,07/01/2017,0.5,Local,3100,4375,3100,
,09/01/2017,2.3,Local,2901,3301,3226,
,10/01/2017,3.6,Local,4000,4300,4200,
,11/01/2017,3,Local,2900,4225,4000,
,12/01/2017,0.5,Local,3700,4150,4050,
,17/01/2017,0.5,Local,4125,4125,4125,
,18/01/2017,0.8,Local,4200,4200,4200,
,24/01/2017,2.8,Local,3000,3000,3000,
,25/01/2017,5.2,Local,3660,4300,3660,
Mahabubabad,04/01/2017,0.3,Local,4300,4300,4300,
,06/01/2017,0.1,Local,4360,4360,4360,
,10/01/2017,0.3,Local,3725,4235,3725,
,19/01/2017,0.1,Local,3955,3955,3955,
,24/01/2017,0.4,Local,4200,4400,4200,
,25/01/2017,0.5,Local,3600,4280,3980,
,30/01/2017,1,Local,3655,4380,4305,
Nizamabad,06/01/2017,0.1,Hybrid,2902,2902,2902,
Siddipet,05/01/2017,0.1,Local,3000,3000,3000,
,16/01/2017,0.12,Local,4000,4000,4000,
Suryapeta,02/01/2017,14.7,Local,3189,4374,4239,
,03/01/2017,26.3,Local,3659,4429,4273,
,04/01/2017,12.7,Local,3189,4449,4249,
,05/01/2017,20.1,Local,3009,4479,4422,
,06/01/2017,13.5,Local,3969,4489,4269,
,07/01/2017,6.2,Local,3489,4379,4257,
,09/01/2017,8.5,Local,3689,4329,4189,
,10/01/2017,19.3,Local,3229,4309,4273,
,11/01/2017,7.9,Local,3089,4289,4109,
,12/01/2017,5,Local,3059,4239,4189,
,16/01/2017,5,Local,3409,4259,4164,
,17/01/2017,14.5,Local,3799,4289,4191,
,18/01/2017,18.8,Local,3511,4316,4149,
,19/01/2017,11.3,Local,3609,4319,4251,
,24/01/2017,12.5,Local,3829,4415,4379,
,25/01/2017,16.4,Local,3489,4469,4419,
,28/01/2017,15.3,Local,3829,4539,4492,
,30/01/2017,10.3,Local,4189,4590,4479,
,31/01/2017,7,Local,3559,4571,4559,
Tanduru,07/01/2017,15,Local,4375,4375,4375,
Tirumalagiri,05/01/2017,1.7,Bold,3340,4322,4321,
,10/01/2017,1.9,Local,3570,4100,3809,
,12/01/2017,2,Local,3340,4322,4029,
,25/01/2017,1.6,Local,4186,4259,4209,
,31/01/2017,2.6, ,NR,NR,NR,
Warangal,03/01/2017,2.4,Local,3788,4053,3990,
,04/01/2017,0.8,Local,3221,4151,4055,
,05/01/2017,0.8,Local,4213,4251,4213,
,06/01/2017,1.7,Local,3817,4113,3859,
,09/01/2017,3.6,Local,3655,4050,3985,
,10/01/2017,0.2,Local,3008,3828,3828,
,11/01/2017,3.9,Local,3636,4106,4019,
,12/01/2017,1.8,Local,3800,4104,4029,
,18/01/2017,0.6,Local,4157,4189,4157,
,19/01/2017,0.9,Local,4001,4203,4060,
,24/01/2017,2.1,Local,4129,4500,4311,
,25/01/2017,3.5,Local,4311,4385,4382,
,28/01/2017,2.5,Local,4059,4412,4282,
,30/01/2017,0.2,Local,3559,4059,4059,
,31/01/2017,2.7,Local,4249,4426,4365,
Zaheerabad,07/01/2017,1.15,Local,4200,4200,4200,
,17/01/2017,0.5,Local,4100,4150,4125,
