Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Choppadandi,02/02/2017,0.1,Hybrid,3200,3200,3200,
,16/02/2017,0.1,Hybrid,5000,5000,5000,
Jagtial,06/02/2017,0.1,Hybrid,5015,5015,5015,
,07/02/2017,0.3,Hybrid,4976,5102,4991,
,09/02/2017,0.1,Hybrid,5011,5011,5011,
,14/02/2017,0.6,Hybrid,4850,5411,5411,
,15/02/2017,0.2,Hybrid,4327,4901,4871,
,17/02/2017,1.5,Hybrid,4401,4511,4405,
,21/02/2017,1.3,Hybrid,4050,4156,4111,
,23/02/2017,0.4,Hybrid,3258,4028,3983,
,28/02/2017,3,Hybrid,3871,4100,3900,
Karimnagar,13/02/2017,0.1,Other,4100,4100,4100,
,21/02/2017,0.1,Other,3100,3100,3100,
Kesamudram,20/02/2017,1,Local,3300,4380,4100,
Khammam,01/02/2017,9.5,Local,2400,4000,2400,
,03/02/2017,1.2,Local,2800,2800,2800,
,20/02/2017,3.1,Local,2925,3000,2925,
,22/02/2017,1.4,Local,2000,3425,3350,
,28/02/2017,0.5,Local,2000,4400,4200,
Mahabubabad,01/02/2017,0.7,Local,4435,4490,4435,
,02/02/2017,2.5,Local,4005,4540,4440,
,03/02/2017,0.1,Local,4500,4500,4500,
,06/02/2017,0.3,Local,4000,4595,4295,
,07/02/2017,1.5,Local,4425,4425,4425,
,08/02/2017,1.7,Local,4065,4310,4210,
,09/02/2017,0.9,Local,4355,4450,4400,
,10/02/2017,0.7,Local,4500,4500,4500,
,13/02/2017,0.1,Local,4400,4400,4400,
,17/02/2017,0.8,Local,3800,4395,3800,
,21/02/2017,0.8,Local,4295,4305,4295,
,22/02/2017,1,Local,4200,4375,4285,
,23/02/2017,0.6,Local,4355,4385,4355,
,27/02/2017,0.6,Local,4445,4460,4445,
,28/02/2017,1,Local,4500,4500,4500,
Nizamabad,09/02/2017,0.4,Hybrid,5250,5250,5250,
Siddipet,01/02/2017,0.18,Local,4200,5786,4994,
,02/02/2017,0.06,Local,4200,4200,4200,
,17/02/2017,0.06,Local,3211,3211,3211,
Suryapeta,01/02/2017,13.1,Local,3769,4661,4089,
,02/02/2017,14,Local,3809,4675,4542,
,03/02/2017,7.7,Local,3409,4682,4359,
,04/02/2017,6.7,Local,3009,4669,4582,
,06/02/2017,8.2,Local,3289,4659,4582,
,07/02/2017,9.5,Local,3509,4662,4629,
,08/02/2017,10.4,Local,3009,4589,4489,
,09/02/2017,12.1,Local,3509,4522,4432,
,10/02/2017,19.7,Local,3809,4536,4149,
,11/02/2017,6.3,Local,3019,4519,4319,
,16/02/2017,8.7,Local,3389,4536,4484,
,17/02/2017,7.8,Local,3089,4600,4356,
,18/02/2017,4.9,Local,3189,4474,4169,
,21/02/2017,9.6,Local,3309,4759,4436,
,22/02/2017,9.8,Local,3309,4524,4524,
,23/02/2017,8.8,Local,3489,4494,4436,
,27/02/2017,10.2,Local,3569,4463,4134,
,28/02/2017,5.6,Local,3289,4484,4186,
Tirumalagiri,03/02/2017,3,Local,4029,4429,4429,
,04/02/2017,0.6,Local,4429,4429,4429,
,07/02/2017,1.6,Local,3059,4359,4229,
,09/02/2017,1.1,Local,4256,4369,4369,
,10/02/2017,0.4,Local,4259,4309,4309,
,11/02/2017,0.2,Local,4259,4349,4349,
,16/02/2017,1.3,Local,4209,4309,4259,
,21/02/2017,1.2,Local,3909,4150,4150,
,23/02/2017,3.7,Local,3959,4389,4209,
,27/02/2017,2.1,Local,3959,4349,4209,
Warangal,01/02/2017,2.3,Local,4413,4468,4426,
,02/02/2017,0.6,Local,4000,4100,4100,
,03/02/2017,4.4,Local,4419,4551,4419,
,04/02/2017,1.6,Local,4419,4513,4420,
,06/02/2017,3.2,Local,4462,4511,4462,
,07/02/2017,3.3,Local,4369,4551,4455,
,08/02/2017,0.9,Local,4100,4611,4435,
,09/02/2017,2.8,Local,4169,4455,4429,
,10/02/2017,1.1,Local,4259,4475,4259,
,11/02/2017,4.4,Local,4401,4651,4503,
,13/02/2017,4.6,Local,3969,5125,4429,
,14/02/2017,1.4,Local,4321,4455,4431,
,15/02/2017,0.8,Local,4369,4404,4369,
,16/02/2017,1.2,Local,4369,4421,4375,
,17/02/2017,6.5,Local,4313,4611,4401,
,21/02/2017,5.7,Local,4019,4451,4311,
,27/02/2017,5.8,Local,4059,4414,4314,
,28/02/2017,6,Local,3059,4351,4169,
