Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Choppadandi,23/08/2016,0.1,Hybrid,5400,5400,5400,
Jagtial,13/08/2016,0.1,Hybrid,4000,4000,4000,
,31/08/2016,0.1,Hybrid,3300,3300,3300,
Jangaon,23/08/2016,2.2,Local,4022,5150,4750,
Jogipet,22/08/2016,0.4,Local,4345,4400,4372,
,29/08/2016,0.6,Local,4539,4559,4549,
Karimnagar,16/08/2016,0.3,Other,5010,5570,5010,
,22/08/2016,0.1,Other,4800,4800,4800,
Kesamudram,17/08/2016,12.6,Local,3700,4480,4120,
,23/08/2016,33.1,Local,4320,4850,4725,
,26/08/2016,70,Local,4200,4775,4510,
Khammam,03/08/2016,0.3,Local,4575,4575,4575,
,04/08/2016,0.6,Local,4675,4675,4675,
,06/08/2016,0.2,Local,4750,4750,4750,
,08/08/2016,0.6,Local,4650,4650,4650,
,09/08/2016,1,Local,4650,4650,4650,
,10/08/2016,1.3,Local,4150,4150,4150,
,11/08/2016,0.9,Local,4631,4631,4631,
,12/08/2016,1,Local,4400,4501,4450,
,16/08/2016,6.9,Local,4300,4375,4350,
,17/08/2016,3.3,Local,4450,4551,4500,
,20/08/2016,3.8,Local,4500,4600,4525,
,22/08/2016,7,Local,4500,4625,4560,
,23/08/2016,9,Local,4575,4652,4600,
,24/08/2016,9.9,Local,4700,4800,4750,
,26/08/2016,9.1,Local,4700,4911,4800,
,27/08/2016,10,Local,4750,4850,4800,
,29/08/2016,19.9,Local,4400,4750,4575,
,30/08/2016,21.2,Local,4450,4600,4500,
,31/08/2016,12.5,Local,4400,4601,4500,
Mahabubabad,17/08/2016,2.5,Other,4300,5200,4600,
,19/08/2016,14.5,Other,4155,4650,4450,
,20/08/2016,14.1,Other,4420,4690,4500,
,22/08/2016,25.8,Other,4430,5195,4700,
,23/08/2016,19.9,Other,4300,4740,4500,
,24/08/2016,17.5,Other,4180,4850,4455,
,26/08/2016,23.5,Other,4200,4880,4400,
,27/08/2016,29.7,Other,4300,4895,4535,
,29/08/2016,34.9,Other,4300,4700,4500,
,30/08/2016,27.1,Other,4140,4680,4480,
,31/08/2016,34.3,Other,4150,4665,4400,
Marapally,23/08/2016,2,Green Gram Dhall-I,4200,4300,4250,
,,,Local,4200,4300,4250,
,30/08/2016,2,Green (Whole),4200,4300,4250,
,,,Local,4400,4500,4450,
Narayanpet,03/08/2016,6.8,Local,4038,5102,4570,
,04/08/2016,0.7,Local,4528,4883,4705,
,05/08/2016,2.4,Local,4000,4980,4740,
,06/08/2016,3.4,Local,4488,4960,4724,
,08/08/2016,14,Local,4360,5055,4708,
,09/08/2016,7.6,Local,3800,5060,4430,
,10/08/2016,13.8,Local,4088,5106,4597,
,11/08/2016,12.3,Local,4060,5006,4500,
,12/08/2016,8.9,Local,4170,5016,4593,
,13/08/2016,11,Local,4178,5111,4644,
,16/08/2016,29.2,Local,4040,4889,4464,
,17/08/2016,45.5,Local,4012,4456,4330,
,19/08/2016,37.5,Local,4016,4456,4236,
,20/08/2016,16,Local,4009,4456,4232,
,22/08/2016,32.3,Local,4009,4380,4194,
,23/08/2016,17.6,Local,4008,4572,4290,
,24/08/2016,47,Local,4010,4556,4285,
,26/08/2016,42,Local,4001,4469,4235,
,27/08/2016,25.2,Local,4018,4490,4350,
,29/08/2016,50.1,Local,3400,4356,4150,
,30/08/2016,20.2,Local,3809,4358,4150,
,31/08/2016,21.4,Local,3858,4411,4150,
Pargi,06/08/2016,0.1,Local,5100,5100,5100,
,13/08/2016,0.1,Local,4500,4500,4500,
,19/08/2016,26.6,Local,3900,4300,4100,
,20/08/2016,0.2,Local,4000,4000,4000,
,21/08/2016,0.1,Local,4200,4200,4200,
,22/08/2016,0.1,Local,4000,4000,4000,
,26/08/2016,31.9,Local,3875,4375,4215,
,27/08/2016,0.1,Local,4100,4100,4100,
,28/08/2016,1,Local,4100,4100,4100,
,29/08/2016,0.1,Local,4000,4000,4000,
,31/08/2016,0.1,Local,4100,4100,4100,
Sadasivpet,17/08/2016,0.2,Local,4151,4421,4286,
,22/08/2016,0.2,Local,4300,4300,4300,
,24/08/2016,1.4,Local,4200,4512,4311,
,29/08/2016,0.4,Local,4100,4521,4250,
,31/08/2016,1.6,Local,4065,4325,4255,
Suryapeta,03/08/2016,1.1,Local,3294,5211,3661,
,04/08/2016,1.9,Local,3096,5402,3619,
,05/08/2016,2.2,Local,3789,5409,3989,
,06/08/2016,3.5,Local,3519,4694,4189,
,08/08/2016,2.7,Local,3459,4419,4212,
,09/08/2016,5,Local,3889,5111,4071,
,10/08/2016,2.9,Local,3789,4509,4319,
,11/08/2016,2.3,Local,4121,5005,4348,
,12/08/2016,1,Local,4095,4805,4489,
,16/08/2016,17.6,Local,3009,4811,4229,
,17/08/2016,36.1,Local,3009,4531,4339,
,19/08/2016,54,Local,3949,4624,4302,
,22/08/2016,67.4,Local,3089,4811,4529,
,23/08/2016,79.3,Local,3859,4689,4339,
,24/08/2016,84.8,Local,3059,4866,4666,
,26/08/2016,84.7,Local,3749,4886,4789,
,27/08/2016,63.3,Local,3699,5029,4709,
,29/08/2016,98.7,Local,3009,4919,4459,
,30/08/2016,83.4,Local,3359,4429,4029,
,31/08/2016,253.6,Local,3280,4459,4209,
Tanduru,16/08/2016,30,Local,3800,4350,4150,
,17/08/2016,47.5,Local,3500,4250,4100,
,18/08/2016,47.5,Local,3500,4250,4100,
,19/08/2016,112.5,Local,3700,4260,4100,
,20/08/2016,80,Local,3400,4250,4100,
,22/08/2016,145,Local,3800,4400,4200,
,23/08/2016,140,Local,3800,4450,4300,
,26/08/2016,235,Local,3700,4550,4350,
,27/08/2016,125,Local,3800,4350,4150,
,29/08/2016,150,Local,3900,4470,4200,
,30/08/2016,88,Local,4000,4470,4300,
Tirumalagiri,19/08/2016,3.5,Bold,3801,4685,4344,
,20/08/2016,3.2,Bold,4209,4669,4469,
,22/08/2016,11.2,Bold,4169,4669,4429,
,23/08/2016,7.5,Bold,4169,4689,4429,
,24/08/2016,24.9,Bold,3889,4761,4589,
,26/08/2016,28.7,Bold,3751,4842,4582,
,27/08/2016,15.3,Bold,3600,4756,4489,
,29/08/2016,43.5,Bold,3100,4581,4239,
,30/08/2016,54.6,Bold,3311,4619,4041,
,31/08/2016,68.6,Bold,3411,4583,4351,
Vikarabad,29/08/2016,1,Local,4200,4400,4300,
Warangal,04/08/2016,0.3,Local,4451,4451,4451,
,05/08/2016,0.4,Local,3000,4511,4300,
,09/08/2016,0.2,Local,3851,3851,3851,
,11/08/2016,0.3,Local,4801,5100,5100,
,12/08/2016,0.3,Local,4151,4151,4151,
,13/08/2016,0.2,Local,5002,5002,5002,
,16/08/2016,0.3,Local,3521,4351,3712,
,17/08/2016,3.2,Local,3675,4815,4705,
,19/08/2016,0.4,Local,3211,4518,4518,
,20/08/2016,4.7,Local,4011,4811,4672,
,22/08/2016,1.2,Local,4000,5040,4360,
,23/08/2016,8,Local,4053,4805,4451,
,24/08/2016,3.5,Local,4016,4925,4826,
,26/08/2016,17.7,Local,3900,5137,4800,
,27/08/2016,10.3,Local,3751,4611,4550,
,29/08/2016,5.4,Local,4100,4390,4340,
,30/08/2016,9.6,Local,3812,4601,4501,
,31/08/2016,19,Local,3990,4680,4680,
Zaheerabad,19/08/2016,0.6,Local,3600,4325,3962,
,22/08/2016,4.6,Local,3895,4450,4172,
,23/08/2016,3.2,Local,4000,4500,4250,
,24/08/2016,5.5,Local,4200,4570,4385,
,26/08/2016,6.1,Local,4200,4550,4400,
,27/08/2016,2,Local,4000,4550,4275,
,29/08/2016,8,Local,4080,4310,4100,
,30/08/2016,7.6,Local,4000,4300,4200,
,31/08/2016,2.3,Local,4080,4380,4200,
