Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Charla,21/01/2020,70, ,NR,NR,NR,
Jangaon,04/01/2020,0.6,Local,6059,6059,6059,
Khammam,02/01/2020,1.7, ,NR,NR,NR,
,03/01/2020,0.8, ,NR,NR,NR,
,04/01/2020,2.7,Local,5600,6926,6850,
,07/01/2020,2.5,Local,2000,6900,6900,
,10/01/2020,2.9, ,NR,NR,NR,
,11/01/2020,3.6,Local,5250,6951,5250,
,13/01/2020,0.1,Local,6900,6900,6900,
,17/01/2020,1.7,Local,6675,7400,6900,
,18/01/2020,0.3,Local,6000,7350,6000,
,20/01/2020,3.3,Local,6000,7250,6000,
,25/01/2020,3,Local,2000,7300,7205,
,31/01/2020,0.7,Local,6700,7025,6700,
Suryapeta,02/01/2020,1.3,Local,3689,6955,6769,
,03/01/2020,1.5,Local,6006,6932,6395,
,04/01/2020,0.6,Local,6629,6944,6629,
,06/01/2020,1,Local,3789,6944,6696,
,07/01/2020,2.6,Local,4209,6919,6706,
,09/01/2020,1.5,Local,2859,6944,6556,
,10/01/2020,1.1,Local,5995,6939,6561,
,11/01/2020,1.1,Local,5906,6273,6273,
,13/01/2020,0.3,Local,3924,5859,5792,
,17/01/2020,0.8,Local,5506,6856,6191,
,18/01/2020,0.4,Local,6975,6975,6975,
,19/01/2020,0.1,Local,6975,6975,6975,
,20/01/2020,1.2,Local,5895,7061,7061,
,21/01/2020,1,Local,5463,7173,6872,
,23/01/2020,1.4,Local,6786,7256,6786,
,27/01/2020,2.6,Local,3974,7272,6971,
,28/01/2020,1.2,Local,4689,7146,7146,
,29/01/2020,0.5,Local,3969,5796,5796,
,30/01/2020,0.2,Local,6211,6211,6211,
,31/01/2020,0.5,Local,3393,6661,6661,
Warangal,02/01/2020,1.1, ,NR,NR,NR,
,04/01/2020,2.6,Local,7113,7213,7153,
,06/01/2020,0.1,Local,6922,6922,6922,
,07/01/2020,0.9,Local,6952,7016,7002,
,09/01/2020,0.8,Local,4822,6902,6806,
,10/01/2020,1.3,Local,6016,6816,6816,
,11/01/2020,0.4,Local,6852,6852,6852,
,13/01/2020,1.4,Local,6702,7020,6802,
,17/01/2020,2.2,Local,6606,7056,6872,
,20/01/2020,1.5,Local,6516,7216,7023,
,21/01/2020,1.1,Local,6811,7059,6969,
,22/01/2020,0.3, ,NR,NR,NR,
,23/01/2020,0.3,Local,7056,7056,7056,
,27/01/2020,1.7,Local,6726,7501,7156,
,28/01/2020,5.2,Local,7020,7533,7218,
,30/01/2020,1.2,Local,4152,7192,6868,
,31/01/2020,0.7,Local,6922,7122,6952,
Zaheerabad,04/01/2020,2,Local,6400,6711,6400,
,06/01/2020,2,Local,6429,6429,6429,
,10/01/2020,1.5,Local,6502,6502,6502,
,18/01/2020,1.5,Local,6726,6726,6726,
,21/01/2020,1,Local,5026,5026,5026,
