Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,01/10/2016,11.5,Other,1150,1300,1250,
,03/10/2016,11,Other,1150,1300,1240,
,04/10/2016,11.5,Other,1150,1300,1230,
,07/10/2016,9.5,Other,1200,1300,1245,
,08/10/2016,9.5,Other,1200,1300,1240,
,10/10/2016,8,Other,1200,1300,1248,
,11/10/2016,25.5,Other,1200,1300,1230,
,12/10/2016,8.5,Other,1200,1300,1230,
,15/10/2016,4,Other,1200,1211,1211,
,17/10/2016,2,Other,1220,1225,1225,
,18/10/2016,5.8,Other,1231,1250,1250,
,19/10/2016,8.5,Other,1200,1250,1250,
,20/10/2016,2,Other,1200,1250,1250,
,21/10/2016,4,Other,1240,1275,1275,
Behal,04/10/2016,8,Other,1250,1250,1250,
,06/10/2016,3,Other,1250,1250,1250,
,07/10/2016,6.6,Other,1250,1255,1250,
,08/10/2016,1.6,Other,1250,1250,1250,
,10/10/2016,4.1,Other,1250,1280,1250,
,12/10/2016,2.4, ,NR,NR,NR,
,13/10/2016,11,Other,1250,1260,1255,
,14/10/2016,4,Other,1250,1250,1250,
,15/10/2016,3,Other,1250,1250,1250,
,17/10/2016,6,Other,1250,1250,1250,
,18/10/2016,1.4,Other,1250,1250,1250,
,19/10/2016,1,Other,1250,1250,1250,
,20/10/2016,2.4,Other,1250,1250,1250,
,26/10/2016,5.8,Other,1250,1250,1250,
,27/10/2016,1,Other,1250,1250,1250,
Bhattu Kalan,01/10/2016,3,Other,1270,1280,1280,
,04/10/2016,9,Other,1300,1300,1300,
,06/10/2016,3.9,Other,1240,1260,1250,
,07/10/2016,0.7,Other,1240,1259,1258,
,08/10/2016,1.6,Other,1225,1230,1230,
,10/10/2016,5.2,Other,1225,1250,1235,
,11/10/2016,3,Other,1215,1220,1219,
,13/10/2016,2.8,Other,1200,1265,1210,
,15/10/2016,5.7,Other,1195,1260,1200,
,17/10/2016,7.4,Other,1200,1200,1200,
,18/10/2016,8.3,Other,1200,1202,1200,
,19/10/2016,7.2,Other,1190,1205,1200,
,20/10/2016,2.6,Other,1210,1210,1210,
,21/10/2016,1,Other,1205,1210,1205,
,22/10/2016,2,Other,1220,1249,1249,
,24/10/2016,2,Other,1225,1225,1225,
,25/10/2016,1.1,Other,1230,1262,1262,
,27/10/2016,4.6,Other,1240,1280,1250,
,28/10/2016,4.9,Other,1250,1261,1256,
,29/10/2016,0.7,Other,1258,1258,1258,
Ding,07/10/2016,3,Other,1275,1300,1275,
,21/10/2016,3.6,Other,2999,3177,3097,
Ellanabad,05/10/2016,15,Local,1310,1310,1310,
,06/10/2016,8,Local,1301,1301,1301,
,18/10/2016,141,Local,1183,1211,1200,
,19/10/2016,117,Local,1180,1215,1200,
,20/10/2016,87,Local,1262,1272,1267,
,21/10/2016,60,Local,1260,1272,1265,
Farukh Nagar,01/10/2016,90.9,Other,1230,1270,1230,
,03/10/2016,190.5,Other,1250,1250,1250,
,04/10/2016,75,Other,1250,1250,1250,
