Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Behal,07/11/2017,9.8,Other,1200,1200,1200,
,13/11/2017,10,Other,1175,1185,1175,
,21/11/2017,3,Other,1150,1150,1150,
,24/11/2017,12.5,Other,1250,1250,1250,
Ellanabad,01/11/2017,7.5,Local,1155,1155,1155,
Farukh Nagar,01/11/2017,5,Other,1150,1150,1150,
,02/11/2017,5.5,Other,1150,1150,1150,
,03/11/2017,5.9,Other,1145,1160,1145,
,04/11/2017,2.5,Other,1170,1170,1170,
,06/11/2017,5.3,Other,1150,1160,1150,
,07/11/2017,6.3,Other,1150,1170,1150,
,08/11/2017,1.8,Other,1135,1150,1135,
,10/11/2017,2.7,Other,1150,1160,1150,
,11/11/2017,5,Other,1150,1160,1150,
,13/11/2017,3.6,Other,1150,1161,1150,
,14/11/2017,8.5,Other,1150,1200,1150,
,15/11/2017,17,Other,1150,1205,1150,
,16/11/2017,10.7,Other,1150,1205,1150,
,17/11/2017,10.9,Other,1150,1160,1150,
,18/11/2017,1.5,Other,1165,1165,1165,
,20/11/2017,13.6,Other,1150,1200,1150,
,23/11/2017,0.4,Other,1150,1150,1150,
,27/11/2017,2.8,Other,1150,1200,1150,
,29/11/2017,9,Other,1250,1250,1250,
Khanina,09/11/2017,14,Other,1203,NR,1203,
,11/11/2017,12.5,Other,1195,NR,1201,
,13/11/2017,9,Other,1195,NR,1195,
,14/11/2017,9.5,Other,1192,NR,1192,
,16/11/2017,32.5,Other,1198,NR,1211,
Naraingarh,01/11/2017,1,Local,1175,1175,1175,
,04/11/2017,1,Local,1170,1170,1170,
,06/11/2017,2,Local,1160,1160,1160,
,08/11/2017,0.3,Local,1160,1160,1160,
,09/11/2017,2,Local,1190,1190,1190,
,10/11/2017,2,Local,1180,1180,1180,
,11/11/2017,1,Local,1200,1200,1200,
,20/11/2017,37,Local,1425,1425,1425,
Narnaul,01/11/2017,7.3,Other,1135,1200,1200,
,02/11/2017,18,Other,1140,1160,1160,
,03/11/2017,22.7,Other,1145,1169,1169,
,04/11/2017,16.3,Other,1100,1175,1175,
,06/11/2017,3.2,Other,1160,1169,1169,
