Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,29/04/2016,8.1,Other,1530,1530,1530,
Bhattu Kalan,09/04/2016,8.1,Other,1345,1393,1361,
Ding,15/04/2016,4061.9, ,NR,NR,NR,
Farukh Nagar,02/04/2016,0.3,Other,1400,1400,1400,
,13/04/2016,0.2, ,NR,NR,NR,
,16/04/2016,0.5,Other,1500,1500,1500,
,20/04/2016,0.8,Other,1450,1450,1450,
,21/04/2016,0.3,Other,1400,1400,1400,
,23/04/2016,0.4,Other,1500,1500,1500,
Loharu(Dighwa),01/04/2016,5,Other,1285,1285,1285,
,02/04/2016,1.5,Other,1350,1350,1350,
,13/04/2016,0.2,Other,1275,1275,1275,
,30/04/2016,0.5,Other,1276,1276,1276,
Narnaul,05/04/2016,1.2,Other,1550,1550,1550,
,06/04/2016,1.5,Other,1500,1550,1550,
,07/04/2016,0.4, ,NR,NR,NR,
New Grain Market , Bhiwani,12/04/2016,7.5,Other,1436,1442,1442,
,21/04/2016,80,Other,3800,4020,3940,
Pataudi,13/04/2016,0.8,Other,1300,1300,1300,
,25/04/2016,0.3,Other,1532,1532,1532,
Rewari,01/04/2016,8.7,Other,1538,1542,1540,
,02/04/2016,3.6,Other,1535,1538,1537,
,06/04/2016,2.4,Other,1537,1538,1537,
,08/04/2016,1.7,Other,1500,1537,1520,
,09/04/2016,3,Other,1528,1530,1529,
,12/04/2016,2.8, ,NR,NR,NR,
,13/04/2016,3, ,NR,NR,NR,
,16/04/2016,1.5,Other,1500,1525,1510,
,18/04/2016,3.9,Other,1525,1537,1530,
,25/04/2016,2.7,Other,1525,1528,1526,
Siwani,23/04/2016,3.5,Other,1300,1300,1300,
Tosham,01/04/2016,1,Other,1450,1450,1450,
,05/04/2016,1.2,Other,1450,1450,1450,
,06/04/2016,1,Other,1450,1450,1450,
,08/04/2016,1.2,Other,1460,1460,1460,
,09/04/2016,1,Other,1460,1460,1460,
,13/04/2016,1.4,Other,1450,1450,1450,
,15/04/2016,2,Other,1500,1500,1500,
,23/04/2016,5.3,Other,1500,1500,1500,
,24/04/2016,5.5,Other,1500,1500,1500,
,25/04/2016,2.7,Other,1500,1500,1500,
,26/04/2016,1.7,Other,1500,1500,1500,
,29/04/2016,1,Other,1520,1520,1520,
