Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Farukh Nagar,06/02/2017,3.4,Other,1400,1450,1400,
,07/02/2017,1,Other,1450,1450,1450,
,09/02/2017,2.5,Other,1400,1400,1400,
,10/02/2017,1.3,Other,1380,1380,1380,
,16/02/2017,1.5,Other,1400,1400,1400,
,17/02/2017,1.5,Other,1350,1350,1350,
,21/02/2017,8,Other,1345,1345,1345,
,24/02/2017,5,Other,1380,1380,1380,
,27/02/2017,3,Other,1500,1500,1500,
Jui,11/02/2017,10,Other,5800,5900,5850,
Rewari,01/02/2017,23.7,Other,1370,1414,1390,
,02/02/2017,16.5,Other,1371,1477,1400,
,03/02/2017,25.7,Other,1360,1400,1380,
,04/02/2017,18.2,Other,1370,1374,1372,
,11/02/2017,41.3,Other,1358,1378,1365,
,17/02/2017,9.2,Other,1350,1358,1354,
,18/02/2017,10.5,Other,1346,1402,1380,
Siwani,05/02/2017,5,Other,1330,1330,1330,
,21/02/2017,5,Other,1330,1330,1330,
Tosham,21/02/2017,0.8,Other,1370,1370,1370,
,22/02/2017,1,Other,1370,1370,1370,
,25/02/2017,1,Other,1350,1350,1350,
,26/02/2017,2.4,Other,1350,1350,1350,
,28/02/2017,1,Other,1350,1350,1350,
Uchana,02/02/2017,6.4, ,NR,NR,NR,
,04/02/2017,0.2, ,NR,NR,NR,
,07/02/2017,1.5, ,NR,NR,NR,
,08/02/2017,0.4, ,NR,NR,NR,
,14/02/2017,0.7, ,NR,NR,NR,
,16/02/2017,0.4, ,NR,NR,NR,
,23/02/2017,0.2, ,NR,NR,NR,
,25/02/2017,2, ,NR,NR,NR,
Uklana,03/02/2017,2.5,Other,1413,1413,1413,
