Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Behal,05/05/2017,40,Other,1550,1550,1550,
Ding,23/05/2017,12.2,Other,3345,3350,3345,
Farukh Nagar,01/05/2017,1,Other,1350,1350,1350,
,03/05/2017,4,Other,1350,1350,1350,
,05/05/2017,0.8,Other,1311,1311,1311,
,08/05/2017,33.5,Other,1300,1400,1300,
,09/05/2017,1.5,Other,1350,1350,1350,
,10/05/2017,16,Other,1400,1400,1400,
,13/05/2017,2,Other,1450,1450,1450,
,16/05/2017,6,Other,1400,1400,1400,
,17/05/2017,16,Other,1400,1400,1400,
,18/05/2017,52,Other,1400,1400,1400,
,19/05/2017,50,Other,1330,1380,1330,
,20/05/2017,50,Other,1400,1400,1400,
,22/05/2017,3.5,Other,1308,1308,1308,
,27/05/2017,35,Other,1400,1400,1400,
,30/05/2017,26,Other,1400,1400,1400,
Rewari,09/05/2017,5,Other,1335,1335,1335,
,18/05/2017,3.5,Other,1323,1340,1330,
,20/05/2017,5,Other,1323,1323,1323,
,22/05/2017,2.8,Other,1325,1325,1325,
,24/05/2017,1.3,Other,1317,1317,1317,
,25/05/2017,5,Other,1317,1317,1317,
,26/05/2017,1,Other,1308,1308,1308,
,27/05/2017,1,Other,1308,1308,1308,
,29/05/2017,1,Other,1290,1290,1290,
Tosham,15/05/2017,1,Other,1340,1340,1340,
,16/05/2017,0.5,Other,1340,1340,1340,
,18/05/2017,1.2,Other,1335,1335,1335,
,19/05/2017,0.8,Other,1335,1335,1335,
