Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/11/2016,170,Other,4700,5070,4900,
,02/11/2016,190.5,Other,4705,5071,4900,
,03/11/2016,147,Other,4710,5070,4900,
,04/11/2016,350,Other,4700,5181,5000,
,05/11/2016,372,Other,4700,5135,4900,
,07/11/2016,350,Other,4690,5095,4900,
,08/11/2016,365.4,Other,4700,5075,4900,
,09/11/2016,536.9,Other,4607,5075,4900,
,10/11/2016,471,Other,4610,5083,5010,
,11/11/2016,657,Other,4405,5160,5100,
,12/11/2016,547.1,Other,4690,5125,5000,
,14/11/2016,760.3,Other,4790,5100,5050,
,15/11/2016,528.2,Other,4720,5160,5000,
,16/11/2016,543.3,Other,4785,5175,5100,
,17/11/2016,547.9,Other,4650,5250,5200,
,19/11/2016,533.2,Other,4600,5311,5100,
,21/11/2016,730.6,Other,4800,5300,5200,
,22/11/2016,336.9,Other,4910,5216,5200,
,23/11/2016,344.4,Other,4800,5290,5200,
,24/11/2016,342,Other,4790,5295,5100,
,25/11/2016,319,Other,4750,5200,5100,
,26/11/2016,479.8,Other,4800,5200,5100,
,28/11/2016,478.8,Other,4620,5158,5050,
,29/11/2016,480,Other,4550,5231,5200,
,30/11/2016,477.3,Other,4500,5235,5200,
Barwala(Hisar),10/11/2016,1048,Other,4985,5100,5000,
,11/11/2016,916,Other,5050,5200,5100,
,14/11/2016,870,Other,5000,5136,5050,
,16/11/2016,802,Other,5216,5316,5300,
,23/11/2016,680,Other,4800,5237,5200,
,25/11/2016,955,Other,5170,5300,5250,
Bhattu Kalan,01/11/2016,80.1,American,4790,5050,4990,
,,,Desi,4325,4380,4350,
,02/11/2016,92.6,American,4925,5015,4960,
,,,Desi,4200,4480,4325,
,03/11/2016,96.8,American,4935,5035,5000,
,,,Desi,4200,4480,4380,
,04/11/2016,75.5,American,4870,5140,5025,
,,,Desi,4290,4360,4335,
,05/11/2016,118.5,American,4900,5115,5000,
,,,Desi,4280,4365,4325,
,07/11/2016,117.9,American,4770,5061,5000,
,,,Desi,4315,4380,4350,
,08/11/2016,124.2,American,4905,5045,5025,
,,,Desi,4250,4400,4350,
,09/11/2016,147.2,American,4950,5051,5000,
,,,Desi,4300,4400,4350,
,10/11/2016,114.8,American,4912,5050,5000,
,,,Desi,4000,4360,4275,
,11/11/2016,76.7,American,4925,5153,5085,
,,,Desi,4250,4400,4300,
,12/11/2016,101.5,American,4950,5096,5025,
,,,Desi,4350,4410,4400,
,14/11/2016,128.8,American,5040,5100,5090,
,,,Desi,4300,4451,4380,
,15/11/2016,97.3,American,4800,5165,5110,
,,,Desi,4350,4500,4450,
,16/11/2016,105.8,American,5000,5181,5100,
,,,Desi,4325,4500,4480,
,17/11/2016,129.8,American,5105,5230,5200,
,,,Desi,4375,4515,4460,
,18/11/2016,96.5,American,5175,5300,5285,
,,,Desi,4448,4515,4500,
,19/11/2016,128.6,American,5175,5330,5300,
,,,Desi,4300,4525,4500,
,21/11/2016,170.9,American,5190,5310,5260,
,,,Desi,4390,4510,4450,
,22/11/2016,153.3,American,5200,5270,5230,
,,,Desi,4200,4450,4400,
,23/11/2016,147.4,American,5100,5250,5180,
,,,Desi,3852,4460,4350,
,25/11/2016,90.8,American,5110,5200,5150,
,,,Desi,4250,4350,4300,
,26/11/2016,89,American,5025,5180,5150,
,,,Desi,4041,4360,4275,
,28/11/2016,120.2,American,5125,5180,5150,
,,,Desi,4000,4360,4250,
,29/11/2016,148.4,American,5001,5232,5155,
,,,Desi,4210,4250,4240,
,30/11/2016,154.5,American,5130,5225,5160,
,,,Desi,3900,4250,4236,
Ding,01/11/2016,20.8,American,4941,5010,5000,
,,,Desi,4288,4300,4288,
,02/11/2016,12.7,American,4940,5010,4940,
,,,Desi,4261,4261,4261,
,03/11/2016,41.8,American,4925,5026,5010,
,,,Desi,4196,4300,4251,
,04/11/2016,15.5,American,4800,5035,5020,
,,,Desi,4180,4250,4200,
,06/11/2016,7,American,5050,5130,5130,
,07/11/2016,51.6,American,4924,5200,5020,
,,,Desi,4081,4081,4081,
,08/11/2016,32,American,4780,5150,4950,
,,,Desi,4230,4250,4250,
,09/11/2016,32.9,American,4950,5010,5000,
,,,Desi,4101,4260,4225,
,10/11/2016,29.7,American,4931,5001,4980,
,,,Desi,4200,4245,4200,
,11/11/2016,23.3,American,4931,5070,5000,
,,,Desi,4251,4261,4251,
,12/11/2016,23.3,American,4910,5100,5000,
,,,Desi,4200,4300,4200,
,13/11/2016,11.5,American,5010,5060,5040,
,14/11/2016,39.3,American,4474,5063,5000,
,,,Desi,4300,4348,4348,
,15/11/2016,40.1,American,4575,5107,5070,
,,,Desi,4150,4350,4150,
,16/11/2016,22.3,American,4845,5131,5090,
,,,Desi,4300,4325,4300,
,17/11/2016,21.2,American,5060,5300,5236,
,,,Desi,4530,4531,4530,
,18/11/2016,32.4,American,4651,5300,5200,
,,,Desi,4390,4441,4390,
,19/11/2016,80.2,American,4210,5325,5200,
,,,Desi,4210,4451,4421,
,20/11/2016,5.9,American,5230,5230,5230,
,21/11/2016,58.2,American,4425,5250,5175,
,,,Desi,4400,4425,4410,
,22/11/2016,32.1,American,4691,5300,5175,
,,,Desi,4325,4425,4325,
,23/11/2016,32.1,American,4981,5250,5150,
,,,Desi,4245,4250,4245,
,24/11/2016,41.4,American,4200,5207,5091,
,,,Desi,4201,4400,4225,
,25/11/2016,34,American,3900,5200,5050,
,,,Desi,3990,4160,3990,
,26/11/2016,31.7,American,4500,5132,5100,
,,,Desi,4250,4250,4250,
,27/11/2016,18.6,American,4818,5150,5100,
,29/11/2016,34.3,American,3700,5200,5100,
,,,Desi,4141,4200,4180,
,30/11/2016,43.8,American,4400,5166,5100,
,,,Desi,4150,4150,4150,
Ellanabad,01/11/2016,167.7,American,4660,4991,4941,
,,,Desi,4107,4107,4107,
,02/11/2016,215,American,4850,5012,4930,
,,,Desi,4101,4214,4101,
,03/11/2016,197,American,4720,4900,4800,
,07/11/2016,375.7,American,4970,5074,5000,
,08/11/2016,262.5,American,4800,5053,5023,
,09/11/2016,377.6,American,4950,5050,5000,
,,,Desi,4225,4225,4225,
,10/11/2016,193.5,American,4700,5011,5001,
,,,Desi,4140,4250,4235,
,11/11/2016,203.4,American,5050,5070,5068,
,,,Desi,4090,4235,4225,
,12/11/2016,183.9,American,5000,5088,5040,
,14/11/2016,196.4,American,4800,5088,5000,
,,,Desi,4124,4358,4301,
,15/11/2016,214.4,American,4500,5157,5110,
,,,Desi,4325,4345,4330,
,16/11/2016,207,American,4625,5181,5130,
,,,Desi,4300,4426,4385,
,17/11/2016,129.7,American,4560,5216,5200,
,,,Desi,4290,4333,4325,
,19/11/2016,168.5,American,4360,5311,5290,
,,,Desi,4321,4381,4350,
,21/11/2016,269,American,4700,5310,5250,
,22/11/2016,151.4,American,4815,5263,5250,
,,,Desi,4125,4260,4225,
,23/11/2016,219,American,4350,5175,5065,
,,,Desi,4100,4310,4225,
,24/11/2016,232.2,American,4350,5165,5160,
,,,Desi,4050,4200,4100,
,25/11/2016,217.2,American,4400,5220,5177,
,,,Desi,4075,4232,4120,
,26/11/2016,297.1,American,4350,5171,5131,
,,,Desi,4025,4255,4141,
,28/11/2016,359.3,American,4200,5131,5095,
,,,Desi,4020,4170,4111,
,29/11/2016,317.3,American,4425,5137,5131,
,,,Desi,3800,4193,4125,
,30/11/2016,379.6,American,4350,5125,5025,
,,,Desi,4025,4135,4035,
Jakhal,10/11/2016,15,Other,4995,5050,5025,
,11/11/2016,18,Other,5080,5090,5090,
,12/11/2016,6,Other,4985,4985,4985,
,13/11/2016,23,Other,4985,5000,5000,
,14/11/2016,64,Other,4500,5115,4885,
,15/11/2016,19,Other,5120,5140,5140,
,16/11/2016,31,Other,5050,5170,5170,
Jui,01/11/2016,532, ,NR,NR,NR,
,02/11/2016,400,Other,5000,5000,5000,
,03/11/2016,306,Other,5000,5000,5000,
,04/11/2016,300,Other,5000,5000,5000,
Jullana,01/11/2016,5.5,American,5100,5100,5100,
,02/11/2016,12.4,American,5090,5100,5100,
,03/11/2016,9.9,American,5025,5100,5090,
,08/11/2016,8.2,American,5050,5161,5110,
,09/11/2016,10.7,American,5090,5130,5100,
,10/11/2016,2.6,American,5100,5110,5105,
,11/11/2016,6.3,American,5090,5130,5100,
,12/11/2016,5.6,American,5090,5125,5110,
,14/11/2016,8.5,American,5050,5111,5090,
,18/11/2016,6.5,American,4950,5276,5050,
,19/11/2016,14,American,4850,5264,5160,
,21/11/2016,13,American,5050,5274,5110,
,22/11/2016,6.5,American,4970,5195,5010,
,23/11/2016,13.2,American,5110,5250,5230,
,24/11/2016,16.6,American,5010,5216,5210,
,26/11/2016,16.2,American,5010,5167,5110,
,28/11/2016,27.6,American,4910,5225,5190,
,29/11/2016,34,American,4850,5155,5090,
,30/11/2016,29.3,American,4990,5224,5150,
kalanwali,01/11/2016,158,Desi,4050,5055,4500,
,02/11/2016,220.9,Desi,4800,5050,4900,
,03/11/2016,255,Desi,4500,5050,4800,
,04/11/2016,308,American,4800,5100,4950,
,07/11/2016,345,American,5000,5070,5000,
,09/11/2016,372,Desi,5000,5055,5055,
,10/11/2016,288.5,Desi,4800,5050,4800,
,11/11/2016,313.5,American,5145,5145,5145,
,,,Desi,4380,4385,4385,
,14/11/2016,320,Desi,5100,5100,5100,
,16/11/2016,243,Desi,5200,5220,5200,
,17/11/2016,2440,American,5200,5200,5200,
,18/11/2016,232,Desi,5210,5210,5210,
,23/11/2016,231,Desi,4600,5130,5100,
,26/11/2016,251,Desi,4800,5165,5000,
Loharu(Dighwa),02/11/2016,0.5,Other,5000,5000,5000,
Meham,01/11/2016,34.3, ,NR,NR,NR,
,02/11/2016,32,American,4700,5400,5100,
Narwana,04/11/2016,2.2,Other,4280,4941,4610.5,
,05/11/2016,3.44,Other,5040,5040,5040,
,06/11/2016,2.7,Other,4950,5150,5050,
,10/11/2016,3.95,Other,5200,5461,5330.5,
,11/11/2016,6.25,Other,5065,5265,5165,
,14/11/2016,6,Other,4256,5200,4728,
,15/11/2016,3.6,Other,5230,5300,5265,
,16/11/2016,3.72,Other,5160,5308,5234,
,18/11/2016,5.8,Other,5201,5421,5311,
,19/11/2016,7.3,Other,5280,5387,5333.5,
,21/11/2016,7.9,Other,4801,5200,4850.5,
,22/11/2016,8.45,Other,4310,5290,4800,
,23/11/2016,5.12,Other,4250,5236,4743,
,24/11/2016,5.12,Other,4250,5236,4743,
New Grain Market , Bhiwani,01/11/2016,18.5,American,4800,5015,4930,
,02/11/2016,64,American,4800,4970,4960,
,03/11/2016,73.9,American,4800,5070,4930,
,04/11/2016,75,American,4900,5137,5050,
,05/11/2016,170.5,American,4900,5150,5030,
,08/11/2016,167.3,American,4760,5020,4930,
,09/11/2016,121.6,American,4810,5015,4960,
,10/11/2016,102.3,American,4800,5020,4960,
,11/11/2016,48.6,American,4900,5070,5020,
,12/11/2016,58.7,American,4850,5111,4970,
,14/11/2016,102.1,American,4900,5124,5012,
,15/11/2016,182,American,4900,5170,5130,
,,,Desi,4250,4250,4250,
,16/11/2016,94.3,American,5000,5231,5160,
,17/11/2016,133.6,American,5000,5300,5230,
,,,Desi,4050,4200,4130,
,18/11/2016,104,American,4980,5290,5160,
,19/11/2016,128.9,American,5010,5270,5180,
,,,Desi,4300,4351,4320,
,21/11/2016,100.1,American,4800,5209,4960,
,22/11/2016,77.2,American,5000,5205,5110,
,23/11/2016,47,American,5000,5225,5110,
,24/11/2016,57.1,American,4950,5171,5020,
,25/11/2016,87.3,American,4855,5155,5030,
,,,Desi,4071,4100,4100,
,26/11/2016,82.3,American,4849,5165,5030,
,,,Desi,4100,4100,4100,
,28/11/2016,79,American,4900,5176,5030,
,29/11/2016,74.1,American,4950,5200,5140,
,30/11/2016,79,American,4850,5150,4990,
New Grain Market , Jind,03/11/2016,30.1,American,4825,5278,4950,
,07/11/2016,24.5,Desi,4600,5295,4950,
,10/11/2016,41.9,American,4900,5182,5100,
,14/11/2016,28.8,American,5000,5222,5150,
,15/11/2016,38.9,American,4880,5188,5000,
,16/11/2016,51.6,American,4300,5250,5100,
,17/11/2016,33.3,American,5050,5322,5150,
,19/11/2016,52,American,5030,5430,5200,
,22/11/2016,27.8,American,5125,5321,5200,
,23/11/2016,20.4,American,4949,5331,5200,
,24/11/2016,28.1,American,4901,5370,5200,
,25/11/2016,43.7,American,4999,5249,5000,
,26/11/2016,28.1,American,4901,5370,5200,
,27/11/2016,24.5,American,5000,5239,5150,
,28/11/2016,32.5,American,5050,5332,5320,
,30/11/2016,38,American,5090,5286,5150,
Sirsa,01/11/2016,482.6,American,4782,5075,5050,
,,,Desi,4250,4286,4250,
,04/11/2016,917.4,American,4820,5185,4900,
,,,Desi,4230,4320,4280,
,05/11/2016,880.5,American,4952,5150,5090,
,,,Desi,4290,4311,4300,
,07/11/2016,799.8,American,4930,5083,5040,
,,,Desi,4200,4300,4290,
,08/11/2016,685.9,American,4850,5082,5050,
,,,Desi,4315,4350,4335,
,09/11/2016,647.4,American,4100,5085,5045,
,,,Desi,4315,4330,4315,
,10/11/2016,569.1,American,4900,5078,5060,
