Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/09/2016,12,Other,5300,6000,5900,
,02/09/2016,17.2,Other,5100,5930,5920,
,03/09/2016,5.7,Other,4210,5900,4975,
,05/09/2016,9.6,Other,4300,5010,4800,
,06/09/2016,2,Other,4325,5000,4900,
,07/09/2016,5.9,Other,4211,5146,4880,
,08/09/2016,5.5,Other,4000,5090,5000,
,09/09/2016,24,Other,4271,5465,5055,
,10/09/2016,24.3,Other,4325,5500,5280,
,12/09/2016,30.5,Other,3500,5230,5000,
,13/09/2016,13.4,Other,4280,5361,5100,
,14/09/2016,26.1,Other,4281,5464,5400,
,15/09/2016,20.3,Other,4046,5375,5300,
,16/09/2016,13.3,Other,5355,5500,5400,
,17/09/2016,45.9,Other,4710,5500,5400,
,19/09/2016,36,Other,5099,5840,5550,
,20/09/2016,35.5,Other,4600,5860,5600,
,21/09/2016,59.6,Other,5393,5780,5600,
,23/09/2016,37.7,Other,5100,5570,5400,
,24/09/2016,144.7,Other,5126,5417,5300,
,26/09/2016,54.2,Other,4950,5455,5300,
,27/09/2016,108.3,Other,5260,5526,5500,
,28/09/2016,76.3,Other,5240,5560,5400,
,29/09/2016,88,Other,5160,5370,5200,
,30/09/2016,81.3,Other,5100,5341,5300,
Bhattu Kalan,12/09/2016,5.2,American,4975,5200,5125,
,,,Desi,4350,4350,4350,
,13/09/2016,3,American,4975,5210,5000,
,14/09/2016,12.4,American,4975,5400,5225,
,,,Desi,4300,4300,4300,
,15/09/2016,8.2,American,5200,5400,5350,
,,,Desi,4300,4300,4300,
,16/09/2016,10.2,American,5250,5405,5350,
,,,Desi,4350,4400,4400,
,19/09/2016,8.1,American,5200,5700,5500,
,20/09/2016,16.9,American,5400,5748,5700,
,,,Desi,4500,4500,4500,
,21/09/2016,36.3,American,5400,5780,5640,
,,,Desi,4500,4500,4500,
,23/09/2016,30.5,American,4100,5650,5425,
,,,Desi,4525,4600,4561,
