Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,06/10/2017,0.1,Other,4450,4450,4450,
Amreli,03/10/2017,96.1,Other,3795,4925,4400,
,04/10/2017,83.8,Other,3830,4940,4580,
,05/10/2017,88.5,Other,3750,4950,4625,
,06/10/2017,105.4, ,NR,NR,NR,
,07/10/2017,90.8,Other,3855,5130,4855,
,09/10/2017,159.3,Other,4095,5260,4970,
,10/10/2017,155.5,Other,4025,5385,5000,
,11/10/2017,195.7,Other,3880,5335,5155,
,12/10/2017,175,Other,4000,5235,4950,
,13/10/2017,171.7,Other,4150,5280,5000,
,14/10/2017,193,Other,3900,5190,4760,
,16/10/2017,300, ,NR,NR,NR,
,25/10/2017,171.6,Other,4020,5010,4705,
,26/10/2017,115.9,Other,3910,4920,4440,
,27/10/2017,171.6,Other,4005,4875,4710,
,28/10/2017,213.4,Other,3900,4835,4695,
,30/10/2017,275,Other,3500,4700,4610,
Anjar,02/10/2017,3.3,Other,4385,4687,4600,
,03/10/2017,1.2,Other,4130,4475,4350,
,04/10/2017,1,Other,4505,4547,4540,
,05/10/2017,1.8,Other,4592,4617,4610,
,06/10/2017,1.3,Other,4612,4625,4620,
,09/10/2017,3.1,Other,4750,4965,4900,
,10/10/2017,2.6,Other,4850,4862,4860,
,11/10/2017,2.8,Other,4945,5000,4980,
,12/10/2017,6.9,Other,4885,4945,4930,
,25/10/2017,10.3,Other,4752,4875,4850,
,26/10/2017,13.2,Other,4805,4927,4900,
,27/10/2017,5.4,Other,4747,4815,4800,
,28/10/2017,19.3,Other,4750,4872,4840,
,30/10/2017,22.1,Other,4640,4757,4720,
,31/10/2017,15.7,Other,4575,4720,4680,
Babra,04/10/2017,2,Shanker 6 (B) 30mm FIne,3750,4065,3950,
,05/10/2017,1.6,Shanker 6 (B) 30mm FIne,3750,4805,4500,
,06/10/2017,0.5,Shanker 6 (B) 30mm FIne,4035,4890,4590,
,07/10/2017,0.5,Shanker 6 (B) 30mm FIne,4040,4840,4500,
,09/10/2017,10,Shanker 6 (B) 30mm FIne,4250,5150,4850,
,10/10/2017,10, ,NR,NR,NR,
,11/10/2017,20,Shanker 6 (B) 30mm FIne,4015,5200,5000,
,12/10/2017,30,Shanker 6 (B) 30mm FIne,4045,5200,4850,
,13/10/2017,35, ,NR,NR,NR,
,14/10/2017,70,Shanker 6 (B) 30mm FIne,4015,5100,4750,
,25/10/2017,200,Shanker 6 (B) 30mm FIne,4200,4950,4750,
,26/10/2017,120,Shanker 6 (B) 30mm FIne,4200,4900,4750,
,27/10/2017,160,Shanker 6 (B) 30mm FIne,4200,4850,4700,
,28/10/2017,180,Shanker 6 (B) 30mm FIne,4100,4850,4650,
,30/10/2017,220,Shanker 6 (B) 30mm FIne,4200,4725,4550,
