Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/07/2016,60,Other,4800,6160,5790,
,02/07/2016,60,Other,4105,6150,5735,
,04/07/2016,44.5,Other,3505,6180,5900,
,05/07/2016,44,Other,4450,6160,5850,
,08/07/2016,76,Other,4300,6310,5700,
,09/07/2016,31,Other,4450,6375,6270,
,11/07/2016,31,Other,4750,6430,6310,
,12/07/2016,45.5,Other,4625,6500,6305,
,13/07/2016,20,Other,3750,6530,6350,
,14/07/2016,35.5,Other,3750,6680,6325,
,15/07/2016,24,Other,5450,6765,6275,
,16/07/2016,25,Other,4400,7015,6780,
,18/07/2016,34.5,Other,4240,7155,6750,
,19/07/2016,25,Other,3535,7135,6805,
,20/07/2016,12,Other,5060,6850,6810,
,21/07/2016,3.5,Other,5000,6500,6015,
,22/07/2016,12.5,Other,3850,6775,6495,
,23/07/2016,8,Other,3625,6700,6250,
,25/07/2016,13,Other,5020,6735,6495,
,26/07/2016,11,Other,4750,6660,6310,
,27/07/2016,18.4,Other,4500,6745,6615,
,28/07/2016,10,Other,5250,6715,6340,
,29/07/2016,6,Other,5050,6650,6410,
,30/07/2016,11.5,Other,4000,6575,6250,
Anjar,09/07/2016,0.1,Other,4500,4500,4500,
Bagasara,01/07/2016,0.4,Other,3755,5625,4690,
,02/07/2016,0.3,Other,3750,5770,4760,
,05/07/2016,0.5, ,NR,NR,NR,
,09/07/2016,0.4,Other,3825,6075,4950,
,11/07/2016,0.6,Other,4625,6325,5475,
,12/07/2016,0.5,Other,4000,6000,5000,
,18/07/2016,0.8,Other,5050,6730,5890,
,21/07/2016,0.3,Other,5000,6460,5730,
Bhanvad,01/07/2016,0.1,Other,3650,3950,3750,
,02/07/2016,0.1,Other,3750,4250,3950,
,05/07/2016,0.1,Other,3750,3950,3850,
,06/07/2016,0.1, ,NR,NR,NR,
,07/07/2016,0.1,Other,3650,3950,3750,
,09/07/2016,0.1,Other,3750,4150,3850,
,11/07/2016,0.1,Other,3750,4150,3950,
,12/07/2016,0.1,Other,3750,4150,3850,
,18/07/2016,0.1,Other,3850,4250,4150,
,19/07/2016,0.1,Other,3850,4500,4150,
,20/07/2016,0.1,Other,3850,4050,3950,
,25/07/2016,0.1,Other,3900,4750,4200,
,26/07/2016,0.1,Other,3850,4250,4050,
,29/07/2016,0.1,Other,3850,4150,3950,
Bhesan,01/07/2016,5,Other,4750,6100,5175,
,02/07/2016,4.6,Other,4710,6060,5385,
,04/07/2016,2.5,Other,4750,6110,5430,
,05/07/2016,2.7,Other,4730,6100,5415,
,09/07/2016,2,Other,4700,6200,5450,
,11/07/2016,1.6,Other,4730,6280,5505,
,14/07/2016,1.65,Other,4900,6550,5725,
,16/07/2016,2.35,Other,5050,6960,6005,
,18/07/2016,0.55,Other,5100,7000,6050,
,21/07/2016,2.25,Other,5100,6750,5925,
,22/07/2016,1.5,Other,5200,6700,5950,
,23/07/2016,0.85,Other,4900,6500,5700,
,26/07/2016,3.1,Other,4900,6700,5800,
,28/07/2016,2.4,Other,4850,6500,5675,
Botad(Haddad),01/07/2016,0.1, ,NR,NR,NR,
,02/07/2016,0.1, ,NR,NR,NR,
,03/07/2016,0.1, ,NR,NR,NR,
,04/07/2016,0.1, ,NR,NR,NR,
,05/07/2016,0.1, ,NR,NR,NR,
,06/07/2016,0.1, ,NR,NR,NR,
,07/07/2016,0.1, ,NR,NR,NR,
,08/07/2016,0.1, ,NR,NR,NR,
,09/07/2016,0.1, ,NR,NR,NR,
,10/07/2016,0.1, ,NR,NR,NR,
,11/07/2016,0.1, ,NR,NR,NR,
,12/07/2016,0.1, ,NR,NR,NR,
,13/07/2016,0.1, ,NR,NR,NR,
,14/07/2016,0.1, ,NR,NR,NR,
,15/07/2016,0.1, ,NR,NR,NR,
,16/07/2016,0.1, ,NR,NR,NR,
,17/07/2016,0.1, ,NR,NR,NR,
,18/07/2016,0.1, ,NR,NR,NR,
,19/07/2016,0.1, ,NR,NR,NR,
,20/07/2016,0.1, ,NR,NR,NR,
,21/07/2016,0.1, ,NR,NR,NR,
,22/07/2016,0.1, ,NR,NR,NR,
,26/07/2016,0.1, ,NR,NR,NR,
,27/07/2016,0.1, ,NR,NR,NR,
,28/07/2016,0.1, ,NR,NR,NR,
,31/07/2016,0.1, ,NR,NR,NR,
Dhoraji,01/07/2016,2.2,H.B (Unginned),4480,5680,5355,
,04/07/2016,1,H.B (Unginned),4555,5755,5355,
,09/07/2016,0.5,H.B (Unginned),4830,5780,5405,
,11/07/2016,0.6,H.B (Unginned),4830,5880,5730,
,12/07/2016,0.5,H.B (Unginned),4505,6055,5855,
,14/07/2016,0.4,H.B (Unginned),5500,6355,6205,
,15/07/2016,0.5,H.B (Unginned),4680,6355,6055,
,16/07/2016,0.4,H.B (Unginned),4105,6355,5755,
,18/07/2016,0.6,H.B (Unginned),4780,6355,5530,
,19/07/2016,0.5,H.B (Unginned),5480,6905,6555,
,20/07/2016,0.6,H.B (Unginned),5005,6755,6205,
,21/07/2016,0.5,H.B (Unginned),5005,6755,6205,
,22/07/2016,0.5,H.B (Unginned),5380,6280,6005,
,23/07/2016,0.7,H.B (Unginned),5000,6280,6105,
,26/07/2016,0.5,H.B (Unginned),4780,6380,6055,
,27/07/2016,0.5,H.B (Unginned),4005,6380,6055,
,28/07/2016,0.6,H.B (Unginned),4280,6255,5875,
Dhrol,01/07/2016,0.25,Other,4755,5750,5250,
,02/07/2016,0.3,Other,5225,5675,5450,
,04/07/2016,0.65,Other,5000,5500,5250,
,05/07/2016,0.15,Other,4830,5475,5150,
,07/07/2016,0.2,Other,5005,5310,5155,
,08/07/2016,0.25,Other,5005,5855,5430,
,09/07/2016,0.95,Other,4900,6105,5500,
,12/07/2016,0.3,Other,4905,5480,5190,
Gondal,01/07/2016,9.2,H.B (Unginned),5000,6000,5730,
,02/07/2016,17,H.B (Unginned),5055,6000,5995,
,04/07/2016,10.2,H.B (Unginned),5000,6000,5955,
,05/07/2016,9.9,H.B (Unginned),4995,6000,5455,
,08/07/2016,3.5,H.B (Unginned),5105,5855,5705,
,09/07/2016,2.4,H.B (Unginned),5930,6000,5955,
,11/07/2016,1.8,H.B (Unginned),5355,5605,5555,
,12/07/2016,7,H.B (Unginned),5105,6255,5880,
,13/07/2016,1.2,H.B (Unginned),4750,6405,6000,
,14/07/2016,1.5,H.B (Unginned),5155,6255,5855,
,15/07/2016,3.4,H.B (Unginned),5355,6580,5905,
,16/07/2016,2.1,H.B (Unginned),5305,6555,5905,
,18/07/2016,1,H.B (Unginned),5305,6755,5955,
,19/07/2016,1.8,H.B (Unginned),5755,7155,6655,
,20/07/2016,4.2,H.B (Unginned),5455,6405,5905,
,21/07/2016,2.6,H.B (Unginned),5255,6805,5905,
,23/07/2016,6.5,H.B (Unginned),5455,6605,5855,
,25/07/2016,3.2,H.B (Unginned),5255,6505,5705,
,26/07/2016,0.6,H.B (Unginned),5005,6355,5750,
,27/07/2016,7.7,H.B (Unginned),5205,6805,6255,
,28/07/2016,8.7,H.B (Unginned),4905,6655,6255,
,29/07/2016,2.4,H.B (Unginned),4500,6205,5750,
,30/07/2016,5.7,H.B (Unginned),5000,6455,5855,
Jam Jodhpur,01/07/2016,1.88,Other,4750,6000,5700,
,02/07/2016,3.8,Other,4500,6000,5250,
,04/07/2016,3,Other,4750,6000,5350,
,05/07/2016,1.6,Other,4500,6050,5250,
,07/07/2016,10,Other,5000,6200,5600,
,08/07/2016,4.2,Other,4500,6250,5350,
,09/07/2016,4.8,Other,4850,6250,5550,
,11/07/2016,5.8,Other,5000,6300,5650,
,12/07/2016,6,Other,5125,6325,5725,
,13/07/2016,6.2,Other,5125,6425,5775,
,14/07/2016,1,Other,4750,6200,5450,
,15/07/2016,5.2,Other,5125,6775,5900,
,16/07/2016,4.4,Other,5000,6850,5900,
,20/07/2016,1.4,Other,4500,6650,5500,
,21/07/2016,1.6,Other,5000,6800,5900,
,22/07/2016,3.6,Other,5500,6500,6000,
