Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/12/2016,3.2,Other,4850,5100,4975,
,03/12/2016,14.6,Other,4950,5010,4980,
,06/12/2016,13.8,Other,4850,5035,4940,
,07/12/2016,14,Other,4500,5010,4755,
,13/12/2016,19.1,Other,4950,5005,4975,
,14/12/2016,37.1,Other,4750,5015,4880,
,15/12/2016,37.1,Other,4970,5025,4995,
,16/12/2016,26,Other,4950,5150,5050,
,19/12/2016,30.9,Other,4950,5055,5000,
,20/12/2016,31.5,Other,4990,5075,5030,
,23/12/2016,26.8,Other,4990,5080,5035,
,24/12/2016,26.2,Other,5030,5090,5060,
,26/12/2016,29.3,Other,5000,5095,5045,
,29/12/2016,16.1,Other,5135,5255,5135,
,31/12/2016,0.7,Other,5107,5380,5240,
Amreli,01/12/2016,141.6,Other,4550,5375,5295,
,02/12/2016,156,Other,4400,5380,5325,
,03/12/2016,159,Other,4700,5380,5275,
,05/12/2016,180.7,Other,4325,5395,5325,
,06/12/2016,127.8,Other,4625,5360,5300,
,07/12/2016,181.7,Other,4450,5390,5330,
,08/12/2016,142.7,Other,4000,5350,5310,
,09/12/2016,160.2,Other,4300,5340,5240,
,10/12/2016,142.9,Other,4250,5290,5190,
,13/12/2016,181.7,Other,4500,5325,5215,
,14/12/2016,186.6,Other,4505,5330,5240,
,15/12/2016,159.6,Other,4450,5325,5200,
,16/12/2016,175.2,Other,4675,5345,5185,
,17/12/2016,144.6,Other,4575,5335,5225,
,19/12/2016,170.7,Other,4505,5375,5210,
,20/12/2016,152.5,Other,4555,5375,5240,
,21/12/2016,175.8,Other,4275,5350,5245,
,22/12/2016,141.2,Other,4375,5390,5240,
,23/12/2016,146.3,Other,4375,5420,5280,
,24/12/2016,135.6,Other,4225,5395,5250,
,26/12/2016,176,Other,4500,5400,5230,
,27/12/2016,96,Other,4325,5410,5185,
,28/12/2016,103.3,Other,4500,5475,5230,
,29/12/2016,147,Other,4500,5485,5250,
,30/12/2016,149.7,Other,4765,5500,5310,
,31/12/2016,171.4,Other,4500,5585,5360,
Babra,01/12/2016,80,Shanker 6 (B) 30mm FIne,4900,5350,5150,
,02/12/2016,100,Shanker 6 (B) 30mm FIne,5055,5425,5300,
,03/12/2016,100,Shanker 6 (B) 30mm FIne,4900,5350,5150,
,05/12/2016,112,Shanker 6 (B) 30mm FIne,4700,5300,5150,
,06/12/2016,124,Shanker 6 (B) 30mm FIne,4925,5310,5150,
,07/12/2016,108,Shanker 6 (B) 30mm FIne,4950,5255,5150,
,08/12/2016,100,Shanker 6 (B) 30mm FIne,4875,5275,5100,
,09/12/2016,100,Shanker 6 (B) 30mm FIne,4800,5250,5100,
,10/12/2016,60,Shanker 6 (B) 30mm FIne,4850,5285,5150,
,13/12/2016,70,Shanker 6 (B) 30mm FIne,4900,5325,5150,
,14/12/2016,60,Shanker 6 (B) 30mm FIne,4850,5330,5150,
,15/12/2016,80,Shanker 6 (B) 30mm FIne,5100,5325,5200,
,16/12/2016,80,Shanker 6 (B) 30mm FIne,4850,5300,5100,
,17/12/2016,60, ,NR,NR,NR,
,19/12/2016,80,Shanker 6 (B) 30mm FIne,4900,5300,5150,
,20/12/2016,80,Shanker 6 (B) 30mm FIne,4850,5325,5150,
,21/12/2016,70,Shanker 6 (B) 30mm FIne,4750,5275,5150,
,22/12/2016,70,Shanker 6 (B) 30mm FIne,4850,5350,5150,
,23/12/2016,80,Shanker 6 (B) 30mm FIne,4900,5375,5150,
,26/12/2016,66,Shanker 6 (B) 30mm FIne,4875,5475,5250,
,28/12/2016,60,Shanker 6 (B) 30mm FIne,4950,5425,5300,
,29/12/2016,50,Shanker 6 (B) 30mm FIne,4900,5410,5300,
