Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/08/2017,84.4,Other,4355,5450,4850,
,02/08/2017,62.8,Other,4200,5400,4845,
,03/08/2017,66.3,Other,4130,5370,4890,
,04/08/2017,58.8,Other,4190,5295,4905,
,05/08/2017,62.4, ,NR,NR,NR,
,08/08/2017,56.6,Other,4275,5245,4800,
,09/08/2017,72.9,Other,4305,5270,4850,
,10/08/2017,64.4, ,NR,NR,NR,
,11/08/2017,70.6,Other,4350,5315,4885,
,12/08/2017,66.6,Other,4025,5355,4725,
,17/08/2017,33.6,Other,4100,5470,5070,
,18/08/2017,39.3,Other,4125,5445,4930,
,19/08/2017,58.6,Other,4225,5425,4875,
,22/08/2017,60.3,Other,4330,5440,4890,
,23/08/2017,52.2,Other,4220,5420,5010,
,24/08/2017,60.6,Other,4450,5445,5050,
,25/08/2017,37.1,Other,4270,5400,4995,
,26/08/2017,24.9,Other,4270,5350,5000,
,28/08/2017,37.6,Other,4250,5335,4930,
,29/08/2017,42.9,Other,4150,5340,4935,
,30/08/2017,24.7,Other,4150,5350,5020,
,31/08/2017,45,Other,4135,5295,5025,
Bhesan,02/08/2017,20,Other,4500,5150,4825,
,08/08/2017,42,Other,4000,5150,4575,
,09/08/2017,62,Other,4000,5100,4550,
Dhoraji,01/08/2017,0.5,H.B (Unginned),4280,5005,4855,
,04/08/2017,0.5,H.B (Unginned),4080,5005,4830,
,09/08/2017,1.1,H.B (Unginned),3500,5005,4755,
,12/08/2017,0.5,H.B (Unginned),3005,5055,4755,
Dhrol,02/08/2017,0.5,Other,3500,4630,4065,
,04/08/2017,0.7,Other,3750,4500,4125,
,08/08/2017,1.95,Other,3865,4795,4330,
,10/08/2017,1.4,Other,3750,4970,4360,
,28/08/2017,1.1,Other,2850,3800,3325,
,30/08/2017,0.45,Other,3500,4710,4105,
Gondal,01/08/2017,34.8,H.B (Unginned),4750,5215,5155,
,02/08/2017,28,H.B (Unginned),4755,5305,5130,
,03/08/2017,26.1,H.B (Unginned),4705,5275,5155,
,04/08/2017,31.7,H.B (Unginned),4655,5240,5155,
,05/08/2017,28,H.B (Unginned),4680,5235,5055,
,08/08/2017,50,H.B (Unginned),4750,5255,5165,
,09/08/2017,60.3,H.B (Unginned),4605,5265,5180,
,10/08/2017,41.6,H.B (Unginned),4655,5215,4955,
,11/08/2017,39.6,H.B (Unginned),4500,5205,4980,
,19/08/2017,15.6,H.B (Unginned),4205,5175,4980,
,22/08/2017,0.8,H.B (Unginned),4175,4855,4505,
,23/08/2017,9,H.B (Unginned),4000,5255,4955,
,24/08/2017,20.8,H.B (Unginned),4000,5205,5055,
,25/08/2017,26,H.B (Unginned),4555,5180,5000,
,28/08/2017,10.2,H.B (Unginned),4680,5230,5005,
,29/08/2017,8.4,H.B (Unginned),4255,5205,5105,
,30/08/2017,10.8,H.B (Unginned),5080,5130,5130,
Jam Jodhpur,01/08/2017,7,Other,4250,5150,4750,
,02/08/2017,12.4,Other,4450,5200,4850,
,03/08/2017,7.6,Other,4300,5200,4750,
,04/08/2017,7.6,Other,4000,5200,4600,
,05/08/2017,14.4,Other,4000,5200,4600,
,08/08/2017,9.6,Other,4100,5200,4650,
,09/08/2017,16,Other,4400,5200,4800,
,10/08/2017,8,Other,4150,5150,4650,
,11/08/2017,4,Other,4350,5150,4750,
,19/08/2017,0.4,Other,4500,4950,4700,
,23/08/2017,2.8,Other,4500,5200,4850,
,24/08/2017,8,Other,4200,5200,4700,
,25/08/2017,4.4,Other,4500,5100,4800,
,28/08/2017,2,Other,4500,5200,4850,
,29/08/2017,1.8,Other,4500,5150,4850,
,31/08/2017,3.2,Other,4500,5150,4800,
Jamnagar,01/08/2017,16.6,Other,3500,5340,4420,
,02/08/2017,8.9,Other,4525,5255,4890,
,03/08/2017,14.9,Other,4300,5230,4765,
,04/08/2017,20.7,Other,4200,5245,4723,
,08/08/2017,14.5,Other,3850,5210,4530,
,09/08/2017,18.8,Other,4025,5290,4658,
,10/08/2017,17.2,Other,4250,5275,4763,
,11/08/2017,5,Other,3600,5195,4398,
,12/08/2017,7,Other,3600,5200,4400,
,18/08/2017,0.5,Other,2750,5000,3875,
,19/08/2017,3.9,Other,3950,5000,4475,
,22/08/2017,0.3,Other,3525,4050,3788,
,23/08/2017,1.7,Other,3750,5215,4483,
,24/08/2017,3,Other,4500,5210,4855,
,26/08/2017,1.9,Other,4000,5000,4500,
,28/08/2017,8.1,Other,3875,5150,4513,
,29/08/2017,6.3,Other,4800,5100,4950,
Jasdan,01/08/2017,8,Shanker 6 (B) 30mm FIne,4500,5350,5000,
,02/08/2017,7,Shanker 6 (B) 30mm FIne,4250,5345,5000,
,03/08/2017,10,Shanker 6 (B) 30mm FIne,4000,5325,5000,
,04/08/2017,8,Shanker 6 (B) 30mm FIne,4000,5300,5050,
,05/08/2017,12.5,Shanker 6 (B) 30mm FIne,3500,5200,4900,
,08/08/2017,11, ,NR,NR,NR,
,09/08/2017,20,Shanker 6 (B) 30mm FIne,4000,5200,4900,
,10/08/2017,20,Shanker 6 (B) 30mm FIne,4000,5250,5000,
,11/08/2017,15,Shanker 6 (B) 30mm FIne,4000,5225,5000,
,12/08/2017,7,Shanker 6 (B) 30mm FIne,4670,5215,5170,
,22/08/2017,1,Shanker 6 (B) 30mm FIne,5000,5000,5000,
,23/08/2017,8,Shanker 6 (B) 30mm FIne,4500,5125,5055,
,25/08/2017,5,Shanker 6 (B) 30mm FIne,3500,5150,4900,
,26/08/2017,1,Shanker 6 (B) 30mm FIne,3500,4750,4250,
,28/08/2017,5,Shanker 6 (B) 30mm FIne,3500,5210,4900,
,29/08/2017,6,Shanker 6 (B) 30mm FIne,4000,5250,5000,
,30/08/2017,0.6,Shanker 6 (B) 30mm FIne,4000,5150,4650,
,31/08/2017,5,Shanker 6 (B) 30mm FIne,4555,5185,4850,
Jetpur(Dist.Rajkot),01/08/2017,9.6,Cotton (Unginned),3250,5355,5100,
,02/08/2017,12.3,Cotton (Unginned),3680,5305,5000,
,04/08/2017,11,Cotton (Unginned),2500,5405,5100,
,09/08/2017,14.7,Cotton (Unginned),2625,5305,5100,
,10/08/2017,14.4,Cotton (Unginned),3000,5305,5100,
,23/08/2017,2.7,Cotton (Unginned),3125,5230,5100,
,29/08/2017,11.2,Cotton (Unginned),2500,5000,4850,
Mahuva(Station Road),01/08/2017,0.1,Shanker 6 (B) 30mm FIne,4000,4000,4000,
,02/08/2017,0.3,Shanker 6 (B) 30mm FIne,4150,4150,4150,
,17/08/2017,0.2,Other,4180,4180,4180,
,22/08/2017,0.1,Shanker 6 (B) 30mm FIne,3970,3970,3970,
Rajkot,01/08/2017,80,Narma BT Cotton,4760,5345,5100,
,02/08/2017,90,Narma BT Cotton,4725,5335,5100,
,03/08/2017,70,Narma BT Cotton,4700,5360,5100,
,04/08/2017,85,Narma BT Cotton,4675,5320,5100,
,05/08/2017,77.5,Narma BT Cotton,4700,5345,5100,
,08/08/2017,40,Narma BT Cotton,4725,5320,5100,
,09/08/2017,160,Narma BT Cotton,4750,5330,5050,
,10/08/2017,78,Narma BT Cotton,4715,5320,5050,
,11/08/2017,62,Narma BT Cotton,4725,5315,5000,
,12/08/2017,60,Narma BT Cotton,4740,5280,5050,
,18/08/2017,30,Narma BT Cotton,4755,5340,5100,
,19/08/2017,40,Narma BT Cotton,4760,5370,5050,
,31/08/2017,19,Narma BT Cotton,4575,5220,5100,
Rajula,01/08/2017,0.2,Other,4000,4950,4475,
,02/08/2017,0.2,Other,4200,4885,4543,
,04/08/2017,0.1,Other,3000,3000,3000,
,05/08/2017,0.1,Other,3000,3000,3000,
,08/08/2017,0.2,Other,3725,3725,3725,
,09/08/2017,0.2,Other,3500,3750,3625,
,10/08/2017,1,Other,3005,4500,3753,
,11/08/2017,0.1,Other,2550,2550,2550,
,22/08/2017,0.3,Other,2500,4500,3500,
,24/08/2017,0.2,Other,3745,5105,4425,
,28/08/2017,1.4,Other,4500,4755,4628,
,29/08/2017,0.2,Other,4800,4800,4800,
,30/08/2017,0.3,Other,2180,4125,3153,
,31/08/2017,0.8,Other,4180,4180,4180,
Savarkundla,01/08/2017,0.4,Other,4500,4700,4600,
,02/08/2017,0.6,Other,4600,4900,4750,
,03/08/2017,0.3,Other,4500,4775,4638,
,11/08/2017,1.4,Other,4700,5100,4900,
,18/08/2017,0.5,Other,4500,5005,4753,
,19/08/2017,2,Other,4500,5150,4825,
,22/08/2017,0.5,Other,4500,5000,4750,
,23/08/2017,0.5,Other,4650,5250,4950,
,24/08/2017,5,Other,4700,7255,5978,
,25/08/2017,4,Other,4500,6255,5378,
,26/08/2017,0.2,Other,4755,4755,4755,
,28/08/2017,0.4,Other,4625,4625,4625,
,29/08/2017,1,Other,4625,5150,4888,
,30/08/2017,0.2,Other,4000,4750,4375,
,31/08/2017,0.3,Other,4000,4850,4425,
Upleta,01/08/2017,0.5,Other,4000,4750,4500,
,09/08/2017,0.3,Other,4000,4750,4200,
