Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/11/2017,276.3,Other,3905,4670,4615,
,02/11/2017,198.2,Other,3700,4725,4650,
,03/11/2017,207.9,Other,3980,4720,4650,
,04/11/2017,201.6,Other,3705,4705,4645,
,06/11/2017,205.5,Other,4060,4720,4650,
,07/11/2017,224.4,Other,3855,4690,4625,
,08/11/2017,179,Other,3750,4655,4595,
,09/11/2017,181.2,Other,3980,4650,4605,
,10/11/2017,153.6,Other,3800,4680,4610,
,11/11/2017,122.1,Other,3840,4680,4595,
,13/11/2017,159.4,Other,3940,4665,4595,
,14/11/2017,144.1,Other,3970,4670,4605,
,15/11/2017,127,Other,3900,4700,4625,
,16/11/2017,106.9,Other,3705,4705,4595,
,17/11/2017,150,Other,3730,4685,4570,
,18/11/2017,128.8,Other,3925,4685,4640,
,20/11/2017,147.4,Other,3625,4690,4595,
,21/11/2017,143.5,Other,3875,4725,4665,
,22/11/2017,109.5,Other,4075,4705,4635,
,23/11/2017,110.8,Other,4250,4750,4690,
,27/11/2017,44.5,Other,3930,4715,4655,
,28/11/2017,94.3,Other,3965,4740,4675,
,29/11/2017,102.4,Other,4000,4725,4685,
,30/11/2017,109.6,Other,4125,4745,4720,
Anjar,01/11/2017,17,Other,4627,4730,4700,
,02/11/2017,17.8,Other,4652,4730,4700,
,03/11/2017,16.1,Other,4450,4700,4650,
,23/11/2017,8.7,Other,4375,4725,4680,
,27/11/2017,10,Other,4440,4677,4600,
,28/11/2017,7.6,Other,4537,4652,4640,
,29/11/2017,5,Other,4250,4650,4500,
Babra,01/11/2017,220,Shanker 6 (B) 30mm FIne,4035,4675,4350,
,02/11/2017,160,Shanker 6 (B) 30mm FIne,4400,4710,4550,
,03/11/2017,200,Shanker 6 (B) 30mm FIne,4015,4715,4550,
,04/11/2017,140,Shanker 6 (B) 30mm FIne,4125,4725,4550,
,06/11/2017,200, ,NR,NR,NR,
,07/11/2017,160,Shanker 6 (B) 30mm FIne,4175,4675,4550,
,08/11/2017,170,Shanker 6 (B) 30mm FIne,4300,4625,4500,
,09/11/2017,170,Shanker 6 (B) 30mm FIne,4140,4650,4500,
,10/11/2017,120,Shanker 6 (B) 30mm FIne,4225,4660,4550,
,13/11/2017,150,Shanker 6 (B) 30mm FIne,4300,4660,4500,
,14/11/2017,140,Shanker 6 (B) 30mm FIne,4300,4675,4500,
,15/11/2017,200,Shanker 6 (B) 30mm FIne,4250,4675,4500,
,16/11/2017,160,Other,4400,4710,4550,
,17/11/2017,180,Shanker 6 (B) 30mm FIne,4310,4675,4550,
,18/11/2017,120,Shanker 6 (B) 30mm FIne,4350,4675,4550,
,20/11/2017,200,Shanker 6 (B) 30mm FIne,4400,4725,4600,
,21/11/2017,180,Shanker 6 (B) 30mm FIne,4450,4750,4600,
,29/11/2017,180,Shanker 6 (B) 30mm FIne,4300,4700,4600,
