Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/04/2017,2,Other,1220,1301,1290,
,03/04/2017,3,Other,1300,1350,1340,
,05/04/2017,17,Other,1551,1701,1675,
,06/04/2017,3,Other,1600,1600,1600,
,11/04/2017,1,Other,1225,1225,1225,
,13/04/2017,6,Other,1231,1231,1231,
,15/04/2017,3,Other,1325,1400,1375,
,17/04/2017,8,Other,1701,1701,1701,
,19/04/2017,5,Other,1600,1750,1710,
,21/04/2017,2,Other,1261,1261,1261,
,22/04/2017,2,Other,1271,1271,1271,
,26/04/2017,5,Other,1400,1600,1555,
,28/04/2017,3,Other,1650,1650,1650,
Ahmedpur,08/04/2017,1,Other,1300,1400,1350,
Akola,22/04/2017,1,Other,1500,1525,1510,
Akole,07/04/2017,1,Other,1400,1800,1550,
,21/04/2017,1,Other,1400,1800,1550,
Amalner,03/04/2017,6,Other,1151,1492,1492,
,05/04/2017,5,Other,1100,1350,1350,
,06/04/2017,10,Other,1150,1360,1360,
,07/04/2017,6,Other,1121,1331,1331,
,08/04/2017,10,Other,1200,1380,1380,
,12/04/2017,40,Other,1211,1655,1655,
,13/04/2017,20,Other,1211,1621,1621,
,15/04/2017,8,Other,1221,1571,1571,
,17/04/2017,7,Other,1112,1620,1620,
,18/04/2017,7,Other,1211,1600,1600,
,19/04/2017,5,Other,1211,1600,1600,
,20/04/2017,4,Other,1211,1600,1600,
,21/04/2017,3,Other,1215,1562,1562,
,22/04/2017,3,Other,1300,1640,1640,
,24/04/2017,5,Other,1215,1665,1665,
,25/04/2017,7,Other,1230,1551,1551,
,26/04/2017,6,Other,1211,1575,1575,
,27/04/2017,20,Other,1475,1511,1511,
,29/04/2017,4,Other,1241,1521,1521,
Ambad (Vadigodri),01/04/2017,7,Other,1160,1311,1239,
,03/04/2017,4,Other,1201,1600,1310,
,05/04/2017,5,Other,1200,1395,1310,
,06/04/2017,3,Other,1240,1450,1360,
,07/04/2017,5,Other,1201,1580,1300,
,08/04/2017,2,Other,1200,1400,1325,
,10/04/2017,2,Other,1265,1700,1325,
,12/04/2017,3,Other,1205,1800,1325,
,13/04/2017,5,Other,1211,1465,1320,
,15/04/2017,4,Other,1215,1401,1302,
,17/04/2017,4,Other,1285,1399,1305,
,18/04/2017,8,Other,1165,1383,1287,
,19/04/2017,4,Other,1210,1525,1300,
,20/04/2017,1,Other,1200,1346,1246,
,21/04/2017,2,Other,1250,1465,1353,
,22/04/2017,6,Other,1203,1353,1299,
,24/04/2017,6,Other,1205,1450,1350,
,27/04/2017,7,Other,1195,1451,1310,
Aurangabad,01/04/2017,2,Other,1200,1400,1300,
,03/04/2017,2,Other,1200,1500,1350,
,05/04/2017,7,Other,1250,1450,1335,
,07/04/2017,2,Other,1225,1550,1388,
,08/04/2017,6,Other,1215,1450,1333,
,10/04/2017,5,Other,1215,1450,1333,
,11/04/2017,1,Other,1250,1550,1400,
,12/04/2017,2,Other,1250,1671,1461,
,13/04/2017,5,Other,1250,1450,1350,
,15/04/2017,1,Other,1400,1850,1600,
,17/04/2017,2,Other,1400,1825,1500,
,18/04/2017,2,Other,1250,1725,1488,
,19/04/2017,2,Other,1250,1400,1325,
,20/04/2017,1,Other,1400,1500,1450,
,22/04/2017,2,Other,1350,1420,1385,
,24/04/2017,1,Other,1225,1800,1512,
,25/04/2017,5,Other,1250,1800,1525,
,26/04/2017,4,Other,1251,1600,1425,
,27/04/2017,8,Other,1200,1750,1475,
,28/04/2017,2,Other,1250,1350,1300,
Baramati,17/04/2017,10, ,NR,NR,NR,
,24/04/2017,7, ,NR,NR,NR,
,27/04/2017,10, ,NR,NR,NR,
Beed,06/04/2017,3,Other,1330,1500,1500,
,13/04/2017,4,Other,1460,1771,1771,
,29/04/2017,5,Other,1330,1857,1857,
Bhokardan,08/04/2017,1,Other,1400,1420,1410,
Bhusaval,27/04/2017,1,Other,1450,1450,1450,
Chalisgaon,03/04/2017,36,Other,1100,1561,1450,
,05/04/2017,48,Other,1100,1633,1550,
,06/04/2017,38,Other,1100,1551,1400,
,07/04/2017,34,Other,1150,1600,1400,
,10/04/2017,33,Other,1150,1550,1300,
,11/04/2017,28,Other,1150,1550,1400,
,12/04/2017,28,Other,1100,1500,1250,
,13/04/2017,30,Other,1100,1600,1500,
,17/04/2017,45,Other,1100,1600,1400,
,18/04/2017,17,Other,1100,1500,1400,
,19/04/2017,27,Other,1100,1571,1500,
,20/04/2017,25,Other,1100,1555,1500,
,24/04/2017,28,Other,1100,1500,1400,
,25/04/2017,30,Other,1300,1570,1500,
,26/04/2017,21,Other,1100,1500,1400,
,27/04/2017,27,Other,1100,1510,1400,
,28/04/2017,21,Other,1100,1560,1500,
Chikali,08/04/2017,1,Other,1500,1900,1700,
Chopada,03/04/2017,7,Other,1691,1741,1740,
,05/04/2017,10,Other,1621,1741,1740,
,06/04/2017,8,Other,1619,1672,1670,
,07/04/2017,10,Other,1551,1716,1641,
,13/04/2017,7,Other,1400,1642,1586,
,17/04/2017,15,Other,1401,1591,1551,
,18/04/2017,16,Other,1400,1676,1615,
,19/04/2017,13,Other,1400,1624,1600,
,24/04/2017,15,Other,1451,1572,1551,
,25/04/2017,21,Other,1500,1546,1532,
,26/04/2017,18,Other,1261,1539,1500,
,27/04/2017,25,Other,1325,1510,1496,
Deoulgaon Raja,06/04/2017,1,Other,1000,1600,1200,
Devala,06/04/2017,1,Other,1500,1551,1517,
,07/04/2017,4,Other,1525,1645,1641,
,10/04/2017,3,Other,1410,1585,1576,
,12/04/2017,1,Other,1400,1526,1493,
,13/04/2017,1,Other,1333,1651,1551,
,17/04/2017,2,Other,1361,1631,1575,
,18/04/2017,1,Other,1540,1576,1540,
,19/04/2017,2,Other,1405,1651,1621,
,21/04/2017,1,Other,1372,1595,1540,
,25/04/2017,3,Other,1500,1675,1590,
,27/04/2017,5,Other,1373,1551,1540,
Dharangaon,21/04/2017,2,Other,1572,1592,1585,
,27/04/2017,3,Other,1445,1499,1480,
Dhule,03/04/2017,44,Other,1225,1580,1455,
,05/04/2017,20,Other,1100,1700,1505,
,06/04/2017,23,Other,1230,1811,1601,
,07/04/2017,17,Other,1160,1530,1352,
,08/04/2017,9,Other,1211,1700,1526,
,10/04/2017,13,Other,1221,1575,1300,
,11/04/2017,7,Other,1220,1550,1475,
,13/04/2017,10,Other,1210,1600,1511,
,15/04/2017,22,Other,1213,1676,1500,
,17/04/2017,12,Other,1150,1620,1400,
,18/04/2017,6,Other,1200,1625,1501,
,19/04/2017,27,Other,1200,1501,1450,
,20/04/2017,12,Other,1208,1530,1360,
,21/04/2017,24,Other,1211,1600,1480,
,22/04/2017,10,Other,1150,1222,1180,
,24/04/2017,2,Other,1212,1525,1480,
,25/04/2017,21,Other,1200,1555,1422,
,26/04/2017,43,Other,1221,1521,1465,
,27/04/2017,22,Other,1212,1500,1400,
,29/04/2017,23,Other,1200,1270,1230,
Dondaicha,10/04/2017,2,Other,1100,1440,1125,
,11/04/2017,2,Other,1000,1411,1400,
,13/04/2017,6,Other,1050,1465,1325,
,17/04/2017,2,Other,1000,1451,1350,
,18/04/2017,3,Other,1000,1550,1300,
,19/04/2017,2,Other,1051,1100,1100,
,20/04/2017,1,Other,1141,1500,1452,
,21/04/2017,1,Other,1021,1500,1442,
,24/04/2017,6,Other,1001,1451,1445,
,25/04/2017,6,Other,1000,1465,1300,
,26/04/2017,5,Other,1000,1450,1201,
,27/04/2017,2,Other,1050,1401,1400,
Dondaicha(Sindhkheda),05/04/2017,2,Other,1061,1176,1150,
,06/04/2017,1,Other,1161,1161,1161,
,07/04/2017,1,Other,1076,1200,1150,
,11/04/2017,1,Other,1100,1102,1101,
,12/04/2017,3,Other,1130,1411,1252,
,13/04/2017,1,Other,1000,1111,1100,
,17/04/2017,1,Other,1106,1390,1300,
,18/04/2017,1,Other,1102,1120,1110,
,20/04/2017,1,Other,1150,1200,1175,
,21/04/2017,2,Other,1150,1421,1200,
,24/04/2017,2,Other,1060,1400,1091,
,25/04/2017,1,Other,1350,1350,1350,
,26/04/2017,4,Other,1050,1401,1150,
Dound,02/04/2017,2,Other,1375,1873,1600,
,03/04/2017,3,Other,1275,1951,1300,
,04/04/2017,34,Other,1241,1900,1500,
,06/04/2017,3,Other,1250,1850,1500,
,07/04/2017,2,Other,1261,2000,1600,
,09/04/2017,4,Other,1200,1600,1450,
,10/04/2017,6,Other,1100,1800,1351,
,11/04/2017,27,Other,1250,2000,1550,
,13/04/2017,1,Other,1300,1499,1499,
,14/04/2017,2,Other,1300,2000,1801,
,16/04/2017,3,Other,1300,1750,1500,
,17/04/2017,3,Other,1200,1800,1450,
,18/04/2017,29,Other,1250,2100,1650,
,20/04/2017,1,Other,1414,1800,1650,
,21/04/2017,2,Other,1600,2000,1702,
,24/04/2017,3,Other,1150,1901,1350,
,25/04/2017,30,Other,1250,2001,1540,
,28/04/2017,2,Other,1260,1800,1752,
,30/04/2017,1,Other,1000,1552,1400,
Dudhani,03/04/2017,1,Other,1200,1225,1225,
,05/04/2017,1,Other,1200,1450,1450,
,07/04/2017,1,Other,1150,1150,1150,
,08/04/2017,1,Other,1350,1350,1350,
,11/04/2017,1,Other,1200,1200,1200,
,14/04/2017,1,Other,1225,1260,1260,
,15/04/2017,1,Other,1150,1250,1200,
,24/04/2017,1,Other,1200,1365,1255,
,27/04/2017,1,Other,1300,1600,1420,
Gangapur,03/04/2017,2,Other,1240,1300,1275,
,05/04/2017,3,Other,1200,1270,1225,
,06/04/2017,1,Other,1180,1300,1240,
,07/04/2017,3,Other,1250,1298,1271,
,08/04/2017,1,Other,1220,1251,1235,
,12/04/2017,2,Other,1100,1300,1200,
,13/04/2017,1,Other,1280,1300,1290,
,15/04/2017,1,Other,1280,1300,1290,
,17/04/2017,1,Other,1225,1400,1312,
,18/04/2017,1,Other,1290,1300,1300,
,19/04/2017,1,Other,1212,1323,1267,
,20/04/2017,3,Other,1191,1351,1271,
,21/04/2017,2,Other,1230,1330,1271,
,22/04/2017,2,Other,1330,1336,1333,
,24/04/2017,1,Other,1200,1335,1300,
,25/04/2017,1,Other,1270,1311,1300,
,26/04/2017,1,Other,1231,1325,1278,
,27/04/2017,1,Other,1335,1340,1337,
,29/04/2017,1,Other,1243,1312,1277,
Gevrai,03/04/2017,27,Other,1250,1600,1280,
,05/04/2017,8,Other,1200,1600,1400,
,06/04/2017,20,Other,1275,1700,1300,
,07/04/2017,18,Other,1260,1650,1280,
,08/04/2017,17,Other,1250,1426,1275,
,25/04/2017,39,Other,1200,1500,1300,
,27/04/2017,24,Other,1200,1700,1325,
,29/04/2017,20,Other,1270,1675,1300,
Indapur(Bhigwan),23/04/2017,17,Other,1300,1970,1450,
Jalana,01/04/2017,7,Other,1218,1320,1240,
,03/04/2017,10,Other,1140,1381,1245,
,05/04/2017,14,Other,1250,1740,1321,
,06/04/2017,5,Other,1240,1300,1257,
,07/04/2017,8,Other,1253,1881,1275,
,08/04/2017,4,Other,1250,1259,1256,
,10/04/2017,5,Other,1250,1700,1300,
,11/04/2017,3,Other,1258,1363,1320,
,12/04/2017,4,Other,1200,1250,1200,
,13/04/2017,8,Other,1237,1259,1250,
,15/04/2017,11,Other,1200,1275,1240,
,17/04/2017,1,Other,1250,1256,1250,
,18/04/2017,7,Other,1200,1275,1240,
,19/04/2017,7,Other,1250,1299,1290,
,20/04/2017,3,Other,1250,1300,1271,
,21/04/2017,2,Other,1260,1270,1270,
,22/04/2017,3,Other,1250,1262,1262,
,24/04/2017,8,Other,1200,1341,1300,
,25/04/2017,4,Other,1269,1290,1286,
,26/04/2017,6,Other,1275,1341,1288,
,28/04/2017,5,Other,1180,1459,1291,
,29/04/2017,7,Other,1270,1550,1330,
Jalgaon,08/04/2017,1,Other,1600,1600,1600,
,18/04/2017,3,Other,1600,1650,1650,
,19/04/2017,2,Other,1700,1700,1700,
,21/04/2017,3,Other,1625,1900,1900,
,22/04/2017,5,Other,1700,1700,1700,
,24/04/2017,1,Other,1650,1700,1650,
,26/04/2017,9,Other,1635,1700,1650,
,27/04/2017,9,Other,1600,1631,1631,
,29/04/2017,8,Other,1615,1651,1651,
Jalgaon(Masawat),07/04/2017,3,Other,1700,1700,1700,
,10/04/2017,2,Other,1650,1650,1650,
,11/04/2017,15,Other,1600,1650,1625,
