Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,02/09/2017,1,Other,1700,2000,1850,
,09/09/2017,1,Other,1700,1900,1800,
Ahmednagar,06/09/2017,11,Other,1221,1500,1445,
,08/09/2017,3,Other,1650,1771,1710,
,09/09/2017,3,Other,1151,1151,1151,
,13/09/2017,1,Other,1200,1400,1350,
,14/09/2017,1,Other,1200,1200,1200,
,18/09/2017,2,Other,1050,1050,1050,
,20/09/2017,1,Other,1051,1051,1051,
,21/09/2017,1,Other,1400,1700,1565,
,28/09/2017,1,Other,1225,1225,1225,
Akluj,08/09/2017,1,Other,1025,1025,1025,
,29/09/2017,1,Other,1100,1100,1100,
Akole,01/09/2017,1,Other,1450,1800,1500,
,08/09/2017,3,Other,1500,2000,1675,
,15/09/2017,2,Other,1475,1900,1550,
,29/09/2017,2,Other,1425,1900,1500,
Amalner,01/09/2017,4,Other,1215,1383,1383,
,04/09/2017,4,Other,1225,1352,1352,
,07/09/2017,4,Other,1200,1301,1301,
,08/09/2017,3,Other,1191,1300,1300,
,09/09/2017,4,Other,1150,1265,1265,
,11/09/2017,5,Other,1170,1205,1205,
,12/09/2017,4,Other,1186,1265,1265,
,13/09/2017,6,Other,1150,1251,1251,
,14/09/2017,4,Other,1199,1245,1245,
,15/09/2017,4,Other,1100,1225,1225,
,16/09/2017,4,Other,1075,1251,1251,
,18/09/2017,3,Other,1000,1250,1250,
,20/09/2017,4,Other,1051,1271,1271,
,21/09/2017,3,Other,1000,1225,1225,
,22/09/2017,3,Other,1001,1247,1247,
,23/09/2017,4,Other,1031,1250,1250,
,25/09/2017,3,Other,1011,1245,1245,
,26/09/2017,6,Other,1031,1300,1300,
,27/09/2017,4,Other,1071,1251,1251,
,28/09/2017,4,Other,1040,1240,1240,
,29/09/2017,3,Other,1000,1251,1251,
Ambad (Vadigodri),01/09/2017,6,Other,1221,1595,1300,
,04/09/2017,5,Other,1150,1400,1301,
,06/09/2017,4,Other,1150,1325,1250,
,07/09/2017,6,Other,1060,1550,1200,
,08/09/2017,8,Other,1050,1526,1300,
,12/09/2017,5,Other,1050,1400,1261,
,13/09/2017,7,Other,1001,1301,1150,
,15/09/2017,4,Other,1050,1420,1250,
,16/09/2017,6,Other,1050,1591,1200,
,18/09/2017,3,Other,1101,1575,1200,
,19/09/2017,3,Other,1050,1726,1200,
,21/09/2017,7,Other,1031,1500,1155,
,22/09/2017,3,Other,955,1576,1200,
,23/09/2017,3,Other,1053,1465,1200,
,25/09/2017,6,Other,1025,1601,1150,
,26/09/2017,4,Other,1050,1510,1161,
Aurangabad,01/09/2017,11,Other,1260,1490,1375,
,04/09/2017,20,Other,1225,1500,1362,
,06/09/2017,20,Other,1230,1550,1390,
,07/09/2017,12,Other,1125,1400,1312,
,08/09/2017,21,Other,1200,1350,1275,
,09/09/2017,13,Other,1190,1360,1275,
,11/09/2017,16,Other,1160,1275,1225,
,12/09/2017,13,Other,1125,1400,1260,
,13/09/2017,16,Other,1125,1200,1160,
,14/09/2017,5,Other,1125,1600,1365,
,15/09/2017,7,Other,1080,1211,1145,
,16/09/2017,7,Other,1090,1200,1145,
,18/09/2017,11,Other,1090,1411,1235,
,19/09/2017,16,Other,1100,1275,1187,
,20/09/2017,6,Other,1075,1400,1237,
,21/09/2017,9,Other,1075,1541,1305,
,22/09/2017,7,Other,1080,1200,1140,
,23/09/2017,2,Other,1050,1109,1100,
,25/09/2017,9,Other,1050,1300,1175,
,26/09/2017,23,Other,1050,1450,1250,
,27/09/2017,21,Other,1050,1300,1180,
,28/09/2017,12,Other,1050,1250,1150,
,29/09/2017,10,Other,1050,1550,1300,
Ausa,28/09/2017,2,Other,1446,1446,1446,
Baramati,04/09/2017,22, ,NR,NR,NR,
,07/09/2017,23, ,NR,NR,NR,
,11/09/2017,19, ,NR,NR,NR,
,14/09/2017,19, ,NR,NR,NR,
,18/09/2017,17, ,NR,NR,NR,
,21/09/2017,6, ,NR,NR,NR,
,25/09/2017,12, ,NR,NR,NR,
Beed,01/09/2017,5,Other,1425,1671,1500,
,04/09/2017,8,Other,1425,1590,1500,
,08/09/2017,4,Other,1436,1561,1500,
,09/09/2017,8,Other,1450,1612,1500,
,12/09/2017,4,Other,1441,1571,1500,
,13/09/2017,21,Other,1725,1755,1755,
,14/09/2017,7,Other,1425,1508,1450,
,15/09/2017,5,Other,1425,1475,1450,
,19/09/2017,14,Other,1425,1561,1500,
,22/09/2017,12,Other,1425,1575,1500,
,23/09/2017,6,Other,1425,1542,1500,
,25/09/2017,10,Other,1300,1500,1400,
,26/09/2017,9,Other,1425,1500,1480,
,27/09/2017,7,Other,1100,1375,1200,
,28/09/2017,3,Other,1000,1190,1100,
,29/09/2017,7,Other,1250,1500,1400,
Bhokardan,02/09/2017,2,Other,1430,1450,1440,
,04/09/2017,1,Other,1430,1450,1440,
,09/09/2017,2,Other,1430,1450,1440,
,11/09/2017,1,Other,1440,1460,1450,
Bhokardan(Pimpalgaon Renu),12/09/2017,1,Other,1415,1430,1420,
Chalisgaon,01/09/2017,24,Other,1100,1400,1300,
,04/09/2017,31,Other,1200,1342,1300,
,06/09/2017,27,Other,1195,1385,1300,
,07/09/2017,30,Other,1100,1400,1350,
,08/09/2017,33,Other,1100,1400,1300,
,11/09/2017,33,Other,1100,1400,1350,
