Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ujjain,01/01/2018,0.8,Bengal Gram (Split),2951,3650,3312,
,02/01/2018,2.3,Bengal Gram (Split),3083,3550,3461,
,,,Desi (F.A.Q. Split),3415,3701,3701,
,03/01/2018,8.5,Bengal Gram (Split),3001,3791,3678,
,,,Desi (F.A.Q. Split),3101,NR,3591,
,04/01/2018,0.9,Bengal Gram (Split),3300,3975,3700,
,05/01/2018,11.9,Bengal Gram (Split),3200,3826,3741,
,06/01/2018,8.6,Bengal Gram (Split),3151,3556,3500,
,,,Desi (F.A.Q. Split),3568,3568,3568,
,08/01/2018,1.1,Bengal Gram (Split),3130,3550,3461,
,09/01/2018,14.8,Bengal Gram (Split),3100,3580,3435,
,,,Desi (F.A.Q. Split),3540,3650,3650,
,10/01/2018,2.6,Bengal Gram (Split),3020,3541,3410,
,,,Desi (F.A.Q. Split),3270,3410,3410,
,11/01/2018,3.9,Bengal Gram (Split),3390,3741,3580,
,,,Desi (F.A.Q. Split),3665,3665,3665,
,12/01/2018,19.4,Bengal Gram (Split),3051,3686,3591,
,,,Desi (F.A.Q. Split),3201,3670,3636,
,15/01/2018,7.4,Bengal Gram (Split),3150,3560,3421,
,17/01/2018,15.5,Bengal Gram (Split),2751,3670,3411,
,,,Desi (F.A.Q. Split),3001,3001,3001,
,18/01/2018,20,Bengal Gram (Split),2650,3630,3472,
,,,Desi (F.A.Q. Split),2825,2825,2825,
,19/01/2018,7.2,Bengal Gram (Split),2400,3450,3360,
,20/01/2018,19,Bengal Gram (Split),3100,3500,3430,
,23/01/2018,37.8,Bengal Gram (Split),2450,3580,3367,
,,,Desi (F.A.Q. Split),3401,3470,3431,
,24/01/2018,27,Bengal Gram (Split),3201,3732,3501,
,,,Desi (F.A.Q. Split),2917,3640,3400,
,25/01/2018,4.3,Bengal Gram (Split),3354,3699,3540,
,29/01/2018,89.9,Bengal Gram (Split),2701,4040,3750,
,,,Desi (F.A.Q. Split),3131,3591,3441,
,30/01/2018,88.7,Bengal Gram (Split),2840,3901,3590,
,,,Desi (F.A.Q. Split),3201,3671,3541,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ujjain,01/01/2018,0.8,Bengal Gram (Split),2951,3650,3312,
,02/01/2018,2.3,Bengal Gram (Split),3083,3550,3461,
,,,Desi (F.A.Q. Split),3415,3701,3701,
,03/01/2018,8.5,Bengal Gram (Split),3001,3791,3678,
,,,Desi (F.A.Q. Split),3101,NR,3591,
,04/01/2018,0.9,Bengal Gram (Split),3300,3975,3700,
,05/01/2018,11.9,Bengal Gram (Split),3200,3826,3741,
,06/01/2018,8.6,Bengal Gram (Split),3151,3556,3500,
,,,Desi (F.A.Q. Split),3568,3568,3568,
,08/01/2018,1.1,Bengal Gram (Split),3130,3550,3461,
,09/01/2018,14.8,Bengal Gram (Split),3100,3580,3435,
,,,Desi (F.A.Q. Split),3540,3650,3650,
,10/01/2018,2.6,Bengal Gram (Split),3020,3541,3410,
,,,Desi (F.A.Q. Split),3270,3410,3410,
,11/01/2018,3.9,Bengal Gram (Split),3390,3741,3580,
,,,Desi (F.A.Q. Split),3665,3665,3665,
,12/01/2018,19.4,Bengal Gram (Split),3051,3686,3591,
,,,Desi (F.A.Q. Split),3201,3670,3636,
,15/01/2018,7.4,Bengal Gram (Split),3150,3560,3421,
,17/01/2018,15.5,Bengal Gram (Split),2751,3670,3411,
,,,Desi (F.A.Q. Split),3001,3001,3001,
,18/01/2018,20,Bengal Gram (Split),2650,3630,3472,
,,,Desi (F.A.Q. Split),2825,2825,2825,
,19/01/2018,7.2,Bengal Gram (Split),2400,3450,3360,
,20/01/2018,19,Bengal Gram (Split),3100,3500,3430,
,23/01/2018,37.8,Bengal Gram (Split),2450,3580,3367,
,,,Desi (F.A.Q. Split),3401,3470,3431,
,24/01/2018,27,Bengal Gram (Split),3201,3732,3501,
,,,Desi (F.A.Q. Split),2917,3640,3400,
,25/01/2018,4.3,Bengal Gram (Split),3354,3699,3540,
,29/01/2018,89.9,Bengal Gram (Split),2701,4040,3750,
,,,Desi (F.A.Q. Split),3131,3591,3441,
,30/01/2018,88.7,Bengal Gram (Split),2840,3901,3590,
,,,Desi (F.A.Q. Split),3201,3671,3541,
