Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ujjain,03/10/2017,29.8,Bengal Gram (Split),4099,6213,5371,
,04/10/2017,62.9,Bengal Gram (Split),3916,5801,5801,
,,,Desi (F.A.Q. Split),4601,5311,5141,
,06/10/2017,68.8,Bengal Gram (Split),3200,5693,5391,
,,,Desi (F.A.Q. Split),4781,5061,4881,
,07/10/2017,64.9,Bengal Gram (Split),3500,6350,5150,
,,,Desi (F.A.Q. Split),4010,5850,4931,
,09/10/2017,63.3,Bengal Gram (Split),3511,6131,5210,
,,,Desi (F.A.Q. Split),4400,4831,4638,
,10/10/2017,46.6,Bengal Gram (Split),3799,6191,5311,
,,,Desi (F.A.Q. Split),4561,5100,4800,
,11/10/2017,47.6,Bengal Gram (Split),3451,6102,4911,
,,,Desi (F.A.Q. Split),3800,4576,4411,
,12/10/2017,50.2,Bengal Gram (Split),3100,6001,4802,
,,,Desi (F.A.Q. Split),3700,4403,4151,
,13/10/2017,103.4,Bengal Gram (Split),3400,5300,5101,
,,,Desi (F.A.Q. Split),3801,4599,4411,
,14/10/2017,43.6,Bengal Gram (Split),3850,5600,5070,
,,,Desi (F.A.Q. Split),3660,4499,4200,
,16/10/2017,41.6,Bengal Gram (Split),3301,5860,5401,
,,,Desi (F.A.Q. Split),3620,5300,4711,
,23/10/2017,51.7,Bengal Gram (Split),3212,6000,4770,
,,,Desi (F.A.Q. Split),3972,4701,4541,
,24/10/2017,42.8,Bengal Gram (Split),3211,5313,4800,
,,,Desi (F.A.Q. Split),3658,4565,4465,
,25/10/2017,45.9,Bengal Gram (Split),3300,5799,4531,
,,,Desi (F.A.Q. Split),3550,4560,4371,
,26/10/2017,46.3,Bengal Gram (Split),3975,5000,4540,
,,,Desi (F.A.Q. Split),3201,4710,4518,
,27/10/2017,61.1,Bengal Gram (Split),3311,4590,4400,
,,,Desi (F.A.Q. Split),3100,4550,4345,
,28/10/2017,55.8,Bengal Gram (Split),3050,4800,4240,
,,,Desi (F.A.Q. Split),3601,4358,4150,
,30/10/2017,50.8,Bengal Gram (Split),3411,5020,4300,
,,,Desi (F.A.Q. Split),3300,4221,4062,
,31/10/2017,16.6,Bengal Gram (Split),2701,4721,4340,
,,,Desi (F.A.Q. Split),3400,4526,3950,
