Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chhpara,04/10/2019,48,Bengal Gram (Split),4000,4000,4000,
Hanumana,31/10/2019,323,Bengal Gram Dal,3700,4000,3800,
Jaisinagar,14/10/2019,28.6,Desi (F.A.Q. Split),3500,3700,3600,
,18/10/2019,12.7,Desi (F.A.Q. Split),3800,4000,3950,
,19/10/2019,21.2,Desi (F.A.Q. Split),3900,4025,3980,
,23/10/2019,2.2,Desi (F.A.Q. Split),3950,4050,4000,
Mahidpur,14/10/2019,2.43,Bengal Gram Dal,4125,4125,4125,
,17/10/2019,4.74,Bengal Gram Dal,4125,4950,4575,
,19/10/2019,71.27,Desi (F.A.Q. Split),3200,4050,3835,
,24/10/2019,174,Bengal Gram Dal,4100,5100,4600,
,,,Desi (F.A.Q. Split),3244,4050,3647,
,30/10/2019,115.48,Desi (F.A.Q. Split),3240,4100,3850,
,31/10/2019,229.57,Bengal Gram Dal,4000,4900,4800,
,,,Desi (F.A.Q. Split),3450,4090,3815,
Mandla,01/10/2019,2.01,Bengal Gram (Split),3600,3800,3636,
,06/10/2019,0.05,Bengal Gram (Split),3650,3650,3650,
,07/10/2019,0.15,Bengal Gram (Split),3700,3700,3700,
,10/10/2019,5.73,Bengal Gram (Split),3700,3725,3700,
,14/10/2019,2.4,Bengal Gram (Split),3500,3500,3500,
,15/10/2019,27.69,Bengal Gram (Split),3750,3885,3850,
,16/10/2019,2.5,Bengal Gram (Split),3707,3825,3810,
,20/10/2019,3.62,Bengal Gram (Split),3686,3800,3750,
,21/10/2019,0.05,Bengal Gram (Split),3800,3800,3800,
,22/10/2019,4.9,Bengal Gram (Split),3750,3750,3750,
,24/10/2019,3.28,Bengal Gram (Split),3800,4350,4000,
,30/10/2019,0.05,Bengal Gram (Split),3901,3901,3901,
Mandsaur,01/10/2019,35,Bengal Gram (Split),3400,3810,3600,
,03/10/2019,32,Bengal Gram (Split),3401,4031,3710,
,04/10/2019,38,Bengal Gram (Split),3740,4141,3930,
,05/10/2019,33,Bengal Gram (Split),3711,4150,3930,
