Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jaisinagar,06/01/2020,17.8,Desi (F.A.Q. Split),3900,4000,3950,
,07/01/2020,2.4,Desi (F.A.Q. Split),3900,4100,3950,
,09/01/2020,6,Desi (F.A.Q. Split),3900,4100,4000,
,10/01/2020,0.5,Desi (F.A.Q. Split),3870,3870,3870,
Mahidpur,01/01/2020,4.3, ,NR,NR,NR,
,02/01/2020,6.95, ,NR,NR,NR,
,03/01/2020,15.03, ,NR,NR,NR,
,04/01/2020,11.48, ,NR,NR,NR,
,06/01/2020,1.57, ,NR,NR,NR,
,07/01/2020,41.53, ,NR,NR,NR,
,08/01/2020,3.59,Desi (F.A.Q. Split),3880,3880,3880,
,09/01/2020,29.13,Desi (F.A.Q. Split),3400,3876,3675,
,13/01/2020,8.62, ,NR,NR,NR,
,14/01/2020,3.81, ,NR,NR,NR,
,16/01/2020,5.66,Desi (F.A.Q. Split),3300,3605,3420,
,17/01/2020,11.74,Desi (F.A.Q. Split),3525,3900,3675,
,21/01/2020,3.34,Desi (F.A.Q. Split),3525,3525,3525,
,22/01/2020,0.57,Desi (F.A.Q. Split),3255,3451,3375,
,23/01/2020,101.66, ,NR,NR,NR,
,24/01/2020,2.45,Desi (F.A.Q. Split),3120,3667,3525,
,27/01/2020,106.13,Desi (F.A.Q. Split),3329,3551,3450,
,28/01/2020,114.15,Desi (F.A.Q. Split),3200,3750,3575,
,29/01/2020,6.72,Desi (F.A.Q. Split),3005,3546,3425,
,31/01/2020,10.58,Desi (F.A.Q. Split),3405,3800,3550,
Mandla,08/01/2020,1.76,Bengal Gram (Split),3800,3800,3800,
,09/01/2020,2.4,Bengal Gram (Split),3825,3825,3825,
,11/01/2020,8.33,Bengal Gram (Split),3900,4000,3950,
,13/01/2020,3.97,Bengal Gram (Split),3700,3800,3700,
,14/01/2020,13.44,Bengal Gram (Split),3950,4000,3991,
,19/01/2020,0.05,Bengal Gram (Split),3800,3800,3800,
,27/01/2020,4.17,Bengal Gram (Split),3720,3720,3720,
,28/01/2020,0.83,Bengal Gram (Split),3710,3710,3710,
Mandsaur,01/01/2020,20, ,NR,NR,NR,
,02/01/2020,15,Bengal Gram (Split),3400,4160,3750,
,03/01/2020,25,Bengal Gram (Split),3650,4220,3930,
,04/01/2020,15,Bengal Gram (Split),3700,4230,3960,
,06/01/2020,18,Bengal Gram (Split),3701,4154,3920,
,07/01/2020,40,Bengal Gram (Split),3601,4151,3870,
,08/01/2020,240,Bengal Gram (Split),3601,4507,4050,
,09/01/2020,30,Bengal Gram (Split),3560,4240,3900,
,10/01/2020,25,Bengal Gram (Split),3500,4111,3800,
,13/01/2020,27.5,Bengal Gram (Split),3506,4197,3840,
,14/01/2020,8,Bengal Gram (Split),3490,4043,3770,
,16/01/2020,10,Bengal Gram (Split),3500,4200,3850,
,17/01/2020,15,Bengal Gram (Split),3600,4300,3950,
,18/01/2020,15,Bengal Gram (Split),3522,4030,3770,
,20/01/2020,7,Bengal Gram (Split),3500,3920,3710,
,21/01/2020,15,Bengal Gram (Split),3400,3936,3660,
,22/01/2020,15,Bengal Gram (Split),3400,4030,3710,
,23/01/2020,15,Bengal Gram (Split),3300,4069,3675,
,24/01/2020,20, ,NR,NR,NR,
,27/01/2020,12,Bengal Gram (Split),3380,4353,3866,
,28/01/2020,15,Bengal Gram (Split),3496,4290,3890,
,29/01/2020,10,Bengal Gram (Split),3360,3981,3670,
,30/01/2020,10,Bengal Gram (Split),3306,3930,3610,
,31/01/2020,15,Bengal Gram (Split),3300,3885,3600,
Sanawad,25/01/2020,1,Bengal Gram (Split),3480,3480,3480,
Ujjain,01/01/2020,5.9,Bengal Gram (Split),3130,4471,4052,
,02/01/2020,19.4,Bengal Gram (Split),3200,4344,4101,
,03/01/2020,15.5,Bengal Gram (Split),3550,4350,4181,
,04/01/2020,17.3,Bengal Gram (Split),3400,4280,4061,
,06/01/2020,20.5,Bengal Gram (Split),3351,4257,3811,
,07/01/2020,17.6,Bengal Gram (Split),2430,4358,4040,
,08/01/2020,26.8,Bengal Gram (Split),2501,4231,3965,
,09/01/2020,28.3,Bengal Gram (Split),3300,4254,4130,
,,,Desi (F.A.Q. Split),3593,4130,4052,
,10/01/2020,15.1,Bengal Gram (Split),3390,4215,4065,
,13/01/2020,30.7,Bengal Gram (Split),2000,4301,3921,
,15/01/2020,10.8,Bengal Gram (Split),3785,4100,3843,
,16/01/2020,24,Bengal Gram (Split),2700,4351,4028,
,17/01/2020,13.7,Bengal Gram (Split),3385,4171,3981,
,18/01/2020,18.8,Bengal Gram (Split),3316,4370,3881,
,20/01/2020,23.6,Bengal Gram (Split),3176,4100,3859,
,21/01/2020,18,Bengal Gram (Split),3025,4002,3870,
,22/01/2020,15.9,Bengal Gram (Split),2801,3999,3811,
,23/01/2020,25.5,Bengal Gram (Split),3325,4280,3870,
,27/01/2020,26.1,Bengal Gram (Split),2500,4100,3850,
,28/01/2020,24.5,Bengal Gram (Split),2210,3861,3791,
,29/01/2020,18.3,Bengal Gram (Split),3000,4121,3925,
,31/01/2020,15.4,Bengal Gram (Split),2551,3880,3775,
