Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jaisinagar,09/03/2019,25,Desi (F.A.Q. Split),3475,3575,3510,
,16/03/2019,1.3,Desi (F.A.Q. Split),3411,3595,3505,
,22/03/2019,2.6,Desi (F.A.Q. Split),3430,3590,3525,
Mahidpur,26/03/2019,867.04,Bengal Gram Dal,3390,4847,3619,
,,,Desi (F.A.Q. Split),4320,5352,4887,
,27/03/2019,1098.73,Bengal Gram Dal,3450,4009,3729,
,,,Desi (F.A.Q. Split),4200,5475,4838,
Mandsaur,06/03/2019,100,Bengal Gram (Split),3300,3870,3560,
,07/03/2019,75,Bengal Gram (Split),3200,3885,3542,
,08/03/2019,70,Bengal Gram (Split),3180,3840,3510,
,11/03/2019,78,Bengal Gram (Split),3200,3930,3550,
,12/03/2019,105,Bengal Gram (Split),3210,4153,3660,
,13/03/2019,100,Bengal Gram (Split),3200,3983,3575,
,14/03/2019,109.4,Bengal Gram (Split),3200,3901,3550,
,15/03/2019,105,Bengal Gram (Split),3250,4000,3620,
,16/03/2019,110,Bengal Gram (Split),3000,3850,3460,
,18/03/2019,120,Bengal Gram (Split),1640,1980,1810,
,19/03/2019,100,Bengal Gram (Split),3300,3900,3600,
,22/03/2019,75,Bengal Gram (Split),3300,3875,3550,
,26/03/2019,110,Bengal Gram (Split),3111,3939,3520,
,27/03/2019,130,Bengal Gram (Split),3381,3920,3650,
,28/03/2019,120,Bengal Gram (Split),3265,4030,3640,
Sanawad,01/03/2019,3,Bengal Gram (Split),3400,4905,4905,
Ujjain,01/03/2019,116.8,Bengal Gram (Split),2500,3990,3712,
,,,Desi (F.A.Q. Split),3200,3771,3650,
,02/03/2019,127.2,Bengal Gram (Split),2711,3987,3813,
,,,Desi (F.A.Q. Split),3691,3811,3811,
,05/03/2019,138.4,Bengal Gram (Split),2200,4127,3850,
,,,Desi (F.A.Q. Split),3451,3755,3500,
,07/03/2019,213.2,Bengal Gram (Split),2251,4099,3721,
,,,Desi (F.A.Q. Split),3497,3791,3691,
,08/03/2019,141.1,Bengal Gram (Split),2600,4083,3712,
,,,Desi (F.A.Q. Split),3241,3851,3720,
,14/03/2019,105.4,Bengal Gram (Split),2400,4091,3751,
,,,Desi (F.A.Q. Split),3691,3875,3771,
,15/03/2019,204,Bengal Gram (Split),2230,4070,3771,
,,,Desi (F.A.Q. Split),3300,3915,3645,
,16/03/2019,156.2,Bengal Gram (Split),2930,4141,3821,
,,,Desi (F.A.Q. Split),3846,4001,3941,
,18/03/2019,155.2,Bengal Gram (Split),2826,4141,3770,
,,,Desi (F.A.Q. Split),3725,3925,3860,
,19/03/2019,107.6,Bengal Gram (Split),2150,4165,3750,
,,,Desi (F.A.Q. Split),3390,3840,3840,
,20/03/2019,40.5,Bengal Gram (Split),3130,4015,3780,
,,,Desi (F.A.Q. Split),3721,3721,3721,
,22/03/2019,18.4,Bengal Gram (Split),2200,4100,3821,
,,,Desi (F.A.Q. Split),3816,3816,3816,
,26/03/2019,90.9,Bengal Gram (Split),2800,4050,3821,
,,,Desi (F.A.Q. Split),4551,4551,4551,
,27/03/2019,120.3, ,NR,NR,NR,
,28/03/2019,152,Bengal Gram (Split),2800,4051,3741,
,,,Desi (F.A.Q. Split),3540,3901,3721,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jaisinagar,09/03/2019,25,Desi (F.A.Q. Split),3475,3575,3510,
,16/03/2019,1.3,Desi (F.A.Q. Split),3411,3595,3505,
,22/03/2019,2.6,Desi (F.A.Q. Split),3430,3590,3525,
Mahidpur,26/03/2019,867.04,Bengal Gram Dal,3390,4847,3619,
,,,Desi (F.A.Q. Split),4320,5352,4887,
,27/03/2019,1098.73,Bengal Gram Dal,3450,4009,3729,
,,,Desi (F.A.Q. Split),4200,5475,4838,
Mandsaur,06/03/2019,100,Bengal Gram (Split),3300,3870,3560,
,07/03/2019,75,Bengal Gram (Split),3200,3885,3542,
,08/03/2019,70,Bengal Gram (Split),3180,3840,3510,
,11/03/2019,78,Bengal Gram (Split),3200,3930,3550,
,12/03/2019,105,Bengal Gram (Split),3210,4153,3660,
,13/03/2019,100,Bengal Gram (Split),3200,3983,3575,
,14/03/2019,109.4,Bengal Gram (Split),3200,3901,3550,
,15/03/2019,105,Bengal Gram (Split),3250,4000,3620,
,16/03/2019,110,Bengal Gram (Split),3000,3850,3460,
,18/03/2019,120,Bengal Gram (Split),1640,1980,1810,
,19/03/2019,100,Bengal Gram (Split),3300,3900,3600,
,22/03/2019,75,Bengal Gram (Split),3300,3875,3550,
,26/03/2019,110,Bengal Gram (Split),3111,3939,3520,
,27/03/2019,130,Bengal Gram (Split),3381,3920,3650,
,28/03/2019,120,Bengal Gram (Split),3265,4030,3640,
Sanawad,01/03/2019,3,Bengal Gram (Split),3400,4905,4905,
Ujjain,01/03/2019,116.8,Bengal Gram (Split),2500,3990,3712,
,,,Desi (F.A.Q. Split),3200,3771,3650,
,02/03/2019,127.2,Bengal Gram (Split),2711,3987,3813,
,,,Desi (F.A.Q. Split),3691,3811,3811,
,05/03/2019,138.4,Bengal Gram (Split),2200,4127,3850,
,,,Desi (F.A.Q. Split),3451,3755,3500,
,07/03/2019,213.2,Bengal Gram (Split),2251,4099,3721,
,,,Desi (F.A.Q. Split),3497,3791,3691,
,08/03/2019,141.1,Bengal Gram (Split),2600,4083,3712,
,,,Desi (F.A.Q. Split),3241,3851,3720,
,14/03/2019,105.4,Bengal Gram (Split),2400,4091,3751,
,,,Desi (F.A.Q. Split),3691,3875,3771,
,15/03/2019,204,Bengal Gram (Split),2230,4070,3771,
,,,Desi (F.A.Q. Split),3300,3915,3645,
,16/03/2019,156.2,Bengal Gram (Split),2930,4141,3821,
,,,Desi (F.A.Q. Split),3846,4001,3941,
,18/03/2019,155.2,Bengal Gram (Split),2826,4141,3770,
,,,Desi (F.A.Q. Split),3725,3925,3860,
,19/03/2019,107.6,Bengal Gram (Split),2150,4165,3750,
,,,Desi (F.A.Q. Split),3390,3840,3840,
,20/03/2019,40.5,Bengal Gram (Split),3130,4015,3780,
,,,Desi (F.A.Q. Split),3721,3721,3721,
,22/03/2019,18.4,Bengal Gram (Split),2200,4100,3821,
,,,Desi (F.A.Q. Split),3816,3816,3816,
,26/03/2019,90.9,Bengal Gram (Split),2800,4050,3821,
,,,Desi (F.A.Q. Split),4551,4551,4551,
,27/03/2019,120.3, ,NR,NR,NR,
,28/03/2019,152,Bengal Gram (Split),2800,4051,3741,
,,,Desi (F.A.Q. Split),3540,3901,3721,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jaisinagar,09/03/2019,25,Desi (F.A.Q. Split),3475,3575,3510,
,16/03/2019,1.3,Desi (F.A.Q. Split),3411,3595,3505,
,22/03/2019,2.6,Desi (F.A.Q. Split),3430,3590,3525,
Mahidpur,26/03/2019,867.04,Bengal Gram Dal,3390,4847,3619,
