Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ujjain,03/07/2017,10,Desi (F.A.Q. Split),4601,5275,4885,
,04/07/2017,42,Desi (F.A.Q. Split),4100,5340,4900,
,05/07/2017,43.4,Bengal Gram (Split),3770,5350,5020,
,,,Desi (F.A.Q. Split),4799,5036,5000,
,06/07/2017,25.4,Bengal Gram (Split),3740,5391,4730,
,,,Desi (F.A.Q. Split),4899,5295,4981,
,07/07/2017,26.3,Bengal Gram (Split),3470,5300,5190,
,,,Desi (F.A.Q. Split),4847,5061,4881,
,08/07/2017,13.3,Bengal Gram (Split),4568,5170,4880,
,,,Desi (F.A.Q. Split),4575,4876,4876,
,10/07/2017,14.3,Bengal Gram (Split),3300,5290,4961,
,,,Desi (F.A.Q. Split),4820,5000,4855,
,11/07/2017,15.8,Desi (F.A.Q. Split),4775,4800,4800,
,12/07/2017,14.3,Bengal Gram (Split),3600,5400,4799,
,,,Desi (F.A.Q. Split),4211,4901,4840,
,13/07/2017,12.1,Bengal Gram (Split),4111,5281,5190,
,,,Desi (F.A.Q. Split),4935,4935,4935,
,14/07/2017,3.8,Bengal Gram (Split),4600,5290,4965,
,15/07/2017,5.3,Bengal Gram (Split),4200,5280,4725,
,17/07/2017,4.2,Bengal Gram (Split),3951,5381,5175,
,,,Desi (F.A.Q. Split),4312,4994,4994,
,18/07/2017,12.7,Bengal Gram (Split),3700,5200,4859,
,,,Desi (F.A.Q. Split),3180,4900,4800,
,19/07/2017,17.6,Bengal Gram (Split),3200,5261,4855,
,,,Desi (F.A.Q. Split),4884,4966,4941,
,20/07/2017,24.7,Bengal Gram (Split),3805,5291,5190,
,,,Desi (F.A.Q. Split),3671,4100,4100,
,21/07/2017,34.6,Bengal Gram (Split),3851,5391,4995,
,,,Desi (F.A.Q. Split),3441,5091,4881,
,22/07/2017,14.8,Bengal Gram (Split),4600,5251,5171,
,24/07/2017,29.8,Bengal Gram (Split),3400,5081,4800,
,,,Desi (F.A.Q. Split),4872,4872,4872,
,25/07/2017,18.3,Bengal Gram (Split),3200,5317,4901,
,26/07/2017,23.2,Bengal Gram (Split),3415,5023,4760,
,,,Desi (F.A.Q. Split),4674,4674,4674,
,27/07/2017,7.3,Bengal Gram (Split),4100,4981,4780,
,,,Desi (F.A.Q. Split),4549,4674,4674,
,29/07/2017,15.8,Bengal Gram (Split),3450,4931,4724,
,,,Desi (F.A.Q. Split),4500,4525,4525,
,31/07/2017,18,Bengal Gram (Split),3976,4976,4678,
