Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chhpara,23/07/2019,95,Bengal Gram (Split),3725,3800,3762,
Jaisinagar,18/07/2019,16.6,Desi (F.A.Q. Split),3750,3900,3850,
Mahidpur,01/07/2019,37.39,Bengal Gram Dal,3575,3805,3700,
,02/07/2019,4.4,Bengal Gram Dal,3750,3905,3820,
,03/07/2019,4.19,Bengal Gram Dal,2560,4205,3532,
,05/07/2019,7.37,Bengal Gram Dal,4170,4400,4285,
,08/07/2019,22.34,Bengal Gram Dal,4400,4505,4452,
,10/07/2019,3.9,Bengal Gram Dal,3925,3925,3925,
,11/07/2019,10.63,Bengal Gram Dal,3995,4170,4082,
,15/07/2019,3.61,Bengal Gram Dal,4255,4260,4258,
,16/07/2019,20,Bengal Gram Dal,3165,3364,3242,
,25/07/2019,2.69,Bengal Gram Dal,4285,4285,4285,
,29/07/2019,0.69,Bengal Gram Dal,3580,3580,3580,
Mandla,01/07/2019,0.09,Bengal Gram (Split),3600,3651,3600,
,03/07/2019,9.4,Bengal Gram (Split),3600,3800,3750,
,04/07/2019,11.83,Bengal Gram (Split),3500,3790,3775,
,07/07/2019,5.04,Bengal Gram (Split),3575,3730,3680,
,08/07/2019,17.48,Bengal Gram (Split),3600,3800,3700,
,10/07/2019,11.64,Bengal Gram (Split),3600,3610,3600,
,13/07/2019,3.38, ,NR,NR,NR,
,14/07/2019,6.6,Bengal Gram (Split),3752,3788,3775,
,15/07/2019,4.54,Bengal Gram (Split),3101,3690,3550,
,18/07/2019,6.3,Bengal Gram (Split),3650,3750,3700,
,20/07/2019,2.97,Bengal Gram (Split),3725,3900,3725,
,21/07/2019,9.66,Bengal Gram (Split),3650,3795,3700,
,23/07/2019,4.98,Bengal Gram (Split),3650,3761,3650,
,25/07/2019,25.39,Bengal Gram (Split),3675,3710,3700,
,27/07/2019,6.84,Bengal Gram (Split),3700,3800,3751,
,28/07/2019,4.13,Bengal Gram (Split),3600,3802,3650,
,29/07/2019,13.25,Bengal Gram (Split),3700,3725,3710,
,30/07/2019,2.79,Bengal Gram (Split),3700,3825,3750,
Mandsaur,01/07/2019,70,Bengal Gram (Split),3405,3970,3670,
,02/07/2019,75,Bengal Gram (Split),3200,4040,3620,
,05/07/2019,30,Bengal Gram (Split),3210,3931,3590,
,06/07/2019,200,Bengal Gram (Split),3471,4150,3810,
,15/07/2019,60,Bengal Gram (Split),3181,4050,3610,
,17/07/2019,70,Bengal Gram (Split),3521,4035,3775,
,18/07/2019,70,Bengal Gram (Split),3521,4035,3775,
,19/07/2019,95,Bengal Gram (Split),3541,4122,3832,
,22/07/2019,60,Bengal Gram (Split),3580,4055,3810,
,23/07/2019,70,Bengal Gram (Split),3501,3967,3730,
,24/07/2019,55,Bengal Gram (Split),3400,3980,3700,
,25/07/2019,65,Bengal Gram (Split),3400,4000,3700,
,26/07/2019,70,Bengal Gram (Split),3389,4048,3720,
,29/07/2019,60,Bengal Gram (Split),3300,4008,3650,
,31/07/2019,350,Bengal Gram (Split),1900,2122,2040,
Sanawad,15/07/2019,4,Bengal Gram (Split),3345,3355,3350,
Ujjain,01/07/2019,13.5,Bengal Gram (Split),3001,3981,3725,
,03/07/2019,30,Bengal Gram (Split),3285,4025,3780,
,04/07/2019,20.3,Bengal Gram (Split),3000,4082,3770,
,05/07/2019,15.6, ,NR,NR,NR,
,06/07/2019,18,Bengal Gram (Split),2800,4101,3731,
,08/07/2019,3.5,Bengal Gram (Split),2880,4004,3801,
,11/07/2019,2.5,Bengal Gram (Split),3781,3781,3781,
,12/07/2019,29.5,Bengal Gram (Split),3200,4052,3749,
,15/07/2019,66.5,Bengal Gram (Split),3150,4150,3847,
,17/07/2019,55,Bengal Gram (Split),2700,4001,3782,
,18/07/2019,47,Bengal Gram (Split),2550,4161,3926,
,,,Desi (F.A.Q. Split),3876,3915,3915,
,19/07/2019,47,Bengal Gram (Split),3101,4200,3956,
,20/07/2019,47.9,Bengal Gram (Split),2831,4111,3943,
,22/07/2019,31.5,Bengal Gram (Split),2901,4325,3855,
,,,Desi (F.A.Q. Split),3940,3940,3940,
,23/07/2019,45.1,Bengal Gram (Split),2612,4268,3870,
,24/07/2019,39,Bengal Gram (Split),2551,4200,3861,
,25/07/2019,20,Bengal Gram (Split),2530,4170,3861,
,26/07/2019,20.3,Bengal Gram (Split),3550,4061,3890,
,29/07/2019,23.3,Bengal Gram (Split),3000,4181,3868,
,30/07/2019,20.5,Bengal Gram (Split),3193,4296,3925,
,31/07/2019,16,Bengal Gram (Split),3100,4280,3900,
