Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Maksi,01/06/2018,9.1,Bengal Gram (Split),4400,4400,4400,
,02/06/2018,10.4,Bengal Gram (Split),4400,4400,4400,
,04/06/2018,5.1,Bengal Gram (Split),4400,4400,4400,
,05/06/2018,12.55,Bengal Gram (Split),4400,4400,4400,
,06/06/2018,5.2,Bengal Gram (Split),4400,4400,4400,
,07/06/2018,21.7,Bengal Gram (Split),4400,4400,4400,
,09/06/2018,0.6,Bengal Gram (Split),4400,4400,4400,
Ujjain,01/06/2018,3,Bengal Gram (Split),3200,3200,3200,
,02/06/2018,0.2,Bengal Gram (Split),3400,3400,3400,
,04/06/2018,1.4,Bengal Gram (Split),3480,3755,3530,
,05/06/2018,1.9,Bengal Gram (Split),2210,3730,3650,
,,,Desi (F.A.Q. Split),3400,3500,3500,
,06/06/2018,4.6,Bengal Gram (Split),2500,3600,3460,
,,,Desi (F.A.Q. Split),3170,3340,3340,
,07/06/2018,5.1,Bengal Gram (Split),2250,3676,3571,
,,,Desi (F.A.Q. Split),3351,3571,3500,
,08/06/2018,8.9,Bengal Gram (Split),2550,3801,3595,
,,,Desi (F.A.Q. Split),3114,3114,3114,
,11/06/2018,35.8,Bengal Gram (Split),2390,3270,3160,
,,,Desi (F.A.Q. Split),2201,3230,3150,
,14/06/2018,64.3,Bengal Gram (Split),2750,3310,3195,
,,,Desi (F.A.Q. Split),2711,3261,3215,
,15/06/2018,33.8,Bengal Gram (Split),2712,3335,3195,
,,,Desi (F.A.Q. Split),3000,3290,3200,
,18/06/2018,31,Bengal Gram (Split),2649,3333,3174,
,,,Desi (F.A.Q. Split),2800,3297,3212,
,19/06/2018,40,Bengal Gram (Split),2700,3642,3375,
,,,Desi (F.A.Q. Split),2975,3395,3275,
,20/06/2018,13,Bengal Gram (Split),3018,3450,3274,
,,,Desi (F.A.Q. Split),2621,3360,3221,
,25/06/2018,28,Bengal Gram (Split),2200,3612,3351,
,,,Desi (F.A.Q. Split),2780,3300,3232,
,26/06/2018,26.6,Bengal Gram (Split),2901,3461,3411,
,,,Desi (F.A.Q. Split),2201,3403,3261,
,27/06/2018,12,Bengal Gram (Split),2301,3661,3340,
,,,Desi (F.A.Q. Split),3274,3384,3297,
,28/06/2018,21.6,Bengal Gram (Split),2751,3561,3434,
,,,Desi (F.A.Q. Split),2980,3440,3305,
,29/06/2018,9.6,Bengal Gram (Split),2850,3450,3269,
,,,Desi (F.A.Q. Split),3050,3300,3300,
,30/06/2018,9.1,Bengal Gram (Split),2906,3460,3290,
,,,Desi (F.A.Q. Split),3261,3361,3361,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Maksi,01/06/2018,9.1,Bengal Gram (Split),4400,4400,4400,
,02/06/2018,10.4,Bengal Gram (Split),4400,4400,4400,
,04/06/2018,5.1,Bengal Gram (Split),4400,4400,4400,
,05/06/2018,12.55,Bengal Gram (Split),4400,4400,4400,
,06/06/2018,5.2,Bengal Gram (Split),4400,4400,4400,
,07/06/2018,21.7,Bengal Gram (Split),4400,4400,4400,
,09/06/2018,0.6,Bengal Gram (Split),4400,4400,4400,
Ujjain,01/06/2018,3,Bengal Gram (Split),3200,3200,3200,
,02/06/2018,0.2,Bengal Gram (Split),3400,3400,3400,
,04/06/2018,1.4,Bengal Gram (Split),3480,3755,3530,
,05/06/2018,1.9,Bengal Gram (Split),2210,3730,3650,
,,,Desi (F.A.Q. Split),3400,3500,3500,
,06/06/2018,4.6,Bengal Gram (Split),2500,3600,3460,
,,,Desi (F.A.Q. Split),3170,3340,3340,
,07/06/2018,5.1,Bengal Gram (Split),2250,3676,3571,
,,,Desi (F.A.Q. Split),3351,3571,3500,
,08/06/2018,8.9,Bengal Gram (Split),2550,3801,3595,
,,,Desi (F.A.Q. Split),3114,3114,3114,
,11/06/2018,35.8,Bengal Gram (Split),2390,3270,3160,
,,,Desi (F.A.Q. Split),2201,3230,3150,
,14/06/2018,64.3,Bengal Gram (Split),2750,3310,3195,
,,,Desi (F.A.Q. Split),2711,3261,3215,
,15/06/2018,33.8,Bengal Gram (Split),2712,3335,3195,
,,,Desi (F.A.Q. Split),3000,3290,3200,
,18/06/2018,31,Bengal Gram (Split),2649,3333,3174,
,,,Desi (F.A.Q. Split),2800,3297,3212,
,19/06/2018,40,Bengal Gram (Split),2700,3642,3375,
,,,Desi (F.A.Q. Split),2975,3395,3275,
,20/06/2018,13,Bengal Gram (Split),3018,3450,3274,
,,,Desi (F.A.Q. Split),2621,3360,3221,
,25/06/2018,28,Bengal Gram (Split),2200,3612,3351,
,,,Desi (F.A.Q. Split),2780,3300,3232,
,26/06/2018,26.6,Bengal Gram (Split),2901,3461,3411,
,,,Desi (F.A.Q. Split),2201,3403,3261,
,27/06/2018,12,Bengal Gram (Split),2301,3661,3340,
,,,Desi (F.A.Q. Split),3274,3384,3297,
,28/06/2018,21.6,Bengal Gram (Split),2751,3561,3434,
,,,Desi (F.A.Q. Split),2980,3440,3305,
,29/06/2018,9.6,Bengal Gram (Split),2850,3450,3269,
,,,Desi (F.A.Q. Split),3050,3300,3300,
,30/06/2018,9.1,Bengal Gram (Split),2906,3460,3290,
,,,Desi (F.A.Q. Split),3261,3361,3361,
