Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mahidpur,01/06/2020,4279.5, ,NR,NR,NR,
,03/06/2020,2305.5, ,NR,NR,NR,
,04/06/2020,136.5, ,NR,NR,NR,
Mandsaur,01/06/2020,1.8, ,NR,NR,NR,
,02/06/2020,5.2, ,NR,NR,NR,
,03/06/2020,1.8,Bengal Gram (Split),3599,3960,3775,
,04/06/2020,11,Bengal Gram (Split),3346,3950,3648,
,05/06/2020,6.5,Bengal Gram (Split),3642,4074,3850,
,06/06/2020,1.2,Bengal Gram (Split),3668,3951,3810,
Ujjain,01/06/2020,93.4,Bengal Gram (Split),4080,4875,4875,
,02/06/2020,66.4,Bengal Gram (Split),4270,4875,4875,
,03/06/2020,36.7,Bengal Gram (Split),4875,4875,4875,
,04/06/2020,26.4,Bengal Gram (Split),4035,4075,4050,
,05/06/2020,47.5,Bengal Gram (Split),2850,4875,4875,
,06/06/2020,6.2,Bengal Gram (Split),4000,4875,4875,
