Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chhpara,13/08/2019,236,Bengal Gram (Split),3600,3810,3705,
,20/08/2019,88,Bengal Gram (Split),3704,3740,3722,
,22/08/2019,20,Bengal Gram (Split),3745,3745,3745,
Jaisinagar,08/08/2019,11,Desi (F.A.Q. Split),3700,3800,3750,
,16/08/2019,16.9,Desi (F.A.Q. Split),3700,3820,3775,
,17/08/2019,35.8,Desi (F.A.Q. Split),3650,3825,3720,
,19/08/2019,42.5,Desi (F.A.Q. Split),3700,3880,3800,
,20/08/2019,28.9,Desi (F.A.Q. Split),3710,3850,3805,
,24/08/2019,7.5,Desi (F.A.Q. Split),3700,3800,3750,
,26/08/2019,30.3,Desi (F.A.Q. Split),3710,3830,3770,
,28/08/2019,8.2,Desi (F.A.Q. Split),3700,3825,3770,
,29/08/2019,15,Desi (F.A.Q. Split),3700,3800,3750,
,31/08/2019,34,Desi (F.A.Q. Split),3670,3750,3700,
Mahidpur,17/08/2019,6.51,Bengal Gram Dal,3725,3825,3790,
,19/08/2019,57.06,Bengal Gram Dal,4290,5475,4892,
,21/08/2019,2.8,Bengal Gram Dal,3800,3800,3800,
Mandla,01/08/2019,13,Bengal Gram (Split),3691,3704,3700,
,05/08/2019,5.04,Bengal Gram (Split),3702,3711,3711,
,06/08/2019,11.37,Bengal Gram (Split),3517,3725,3700,
,08/08/2019,12.89,Bengal Gram (Split),3675,3750,3700,
,10/08/2019,9.89,Bengal Gram (Split),3750,3840,3750,
,11/08/2019,4.8,Bengal Gram (Split),3700,3800,3750,
,13/08/2019,0.73,Bengal Gram (Split),3810,3810,3810,
,17/08/2019,12.35,Bengal Gram (Split),3700,3750,3750,
,18/08/2019,0.67,Bengal Gram (Split),3790,3825,3825,
,19/08/2019,24.5,Bengal Gram (Split),3750,3790,3760,
,20/08/2019,3.43,Bengal Gram (Split),3750,3750,3750,
,21/08/2019,45.86,Bengal Gram (Split),3705,3775,3750,
,22/08/2019,7.5,Bengal Gram (Split),3750,3800,3760,
,24/08/2019,12.54,Bengal Gram (Split),3750,3800,3800,
,25/08/2019,28.52, ,NR,NR,NR,
,26/08/2019,3.53,Bengal Gram (Split),3715,3761,3715,
,27/08/2019,5.88,Bengal Gram (Split),3700,3725,3725,
,31/08/2019,4.25,Bengal Gram (Split),3625,3625,3625,
Mandsaur,02/08/2019,70,Bengal Gram (Split),3650,4025,3830,
,03/08/2019,70,Bengal Gram (Split),3200,4040,3625,
,05/08/2019,40,Bengal Gram (Split),3200,4057,3620,
,06/08/2019,50,Bengal Gram (Split),3200,4065,3630,
,07/08/2019,75,Bengal Gram (Split),3614,3980,3790,
,08/08/2019,70,Bengal Gram (Split),3500,3971,3730,
,13/08/2019,100,Bengal Gram (Split),3750,4015,3882,
,14/08/2019,20,Bengal Gram (Split),3500,4030,3760,
,16/08/2019,7,Bengal Gram (Split),3700,4000,3850,
,26/08/2019,40,Bengal Gram (Split),3222,3816,3519,
,27/08/2019,75, ,NR,NR,NR,
,28/08/2019,80,Bengal Gram (Split),3415,3910,3660,
,29/08/2019,70,Bengal Gram (Split),3454,3920,3680,
,30/08/2019,80,Bengal Gram (Split),3340,3981,3660,
,31/08/2019,70,Bengal Gram (Split),3000,3888,3440,
Ujjain,02/08/2019,25.5,Bengal Gram (Split),2401,4190,3860,
,03/08/2019,12.5,Bengal Gram (Split),2501,4231,3875,
,06/08/2019,23.9,Bengal Gram (Split),3152,4207,3942,
,,,Desi (F.A.Q. Split),3985,3985,3985,
,07/08/2019,6.2,Bengal Gram (Split),2761,4021,3971,
,,,Desi (F.A.Q. Split),3953,3953,3953,
,08/08/2019,12.5,Bengal Gram (Split),3071,4252,3865,
,13/08/2019,25.5,Bengal Gram (Split),2501,4170,3975,
,14/08/2019,4.8,Bengal Gram (Split),3500,4037,3912,
,16/08/2019,13,Bengal Gram (Split),2515,4253,3889,
,17/08/2019,19.1,Bengal Gram (Split),2801,4151,3880,
,,,Desi (F.A.Q. Split),3970,3970,3970,
,19/08/2019,20.6,Bengal Gram (Split),2500,4265,3872,
,,,Desi (F.A.Q. Split),4000,4000,4000,
,20/08/2019,16.1,Bengal Gram (Split),3000,4158,3834,
,21/08/2019,25.8,Bengal Gram (Split),2501,4066,3906,
,27/08/2019,10.8,Bengal Gram (Split),3135,4436,3841,
,,,Desi (F.A.Q. Split),3830,3830,3830,
,28/08/2019,27.5,Bengal Gram (Split),3501,4105,3830,
,29/08/2019,38,Bengal Gram (Split),3200,3971,3820,
,31/08/2019,27.6,Bengal Gram (Split),3200,4071,3752,
,,,Desi (F.A.Q. Split),4200,4590,4590,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chhpara,13/08/2019,236,Bengal Gram (Split),3600,3810,3705,
,20/08/2019,88,Bengal Gram (Split),3704,3740,3722,
,22/08/2019,20,Bengal Gram (Split),3745,3745,3745,
Jaisinagar,08/08/2019,11,Desi (F.A.Q. Split),3700,3800,3750,
,16/08/2019,16.9,Desi (F.A.Q. Split),3700,3820,3775,
,17/08/2019,35.8,Desi (F.A.Q. Split),3650,3825,3720,
,19/08/2019,42.5,Desi (F.A.Q. Split),3700,3880,3800,
,20/08/2019,28.9,Desi (F.A.Q. Split),3710,3850,3805,
,24/08/2019,7.5,Desi (F.A.Q. Split),3700,3800,3750,
,26/08/2019,30.3,Desi (F.A.Q. Split),3710,3830,3770,
,28/08/2019,8.2,Desi (F.A.Q. Split),3700,3825,3770,
,29/08/2019,15,Desi (F.A.Q. Split),3700,3800,3750,
,31/08/2019,34,Desi (F.A.Q. Split),3670,3750,3700,
Mahidpur,17/08/2019,6.51,Bengal Gram Dal,3725,3825,3790,
,19/08/2019,57.06,Bengal Gram Dal,4290,5475,4892,
,21/08/2019,2.8,Bengal Gram Dal,3800,3800,3800,
Mandla,01/08/2019,13,Bengal Gram (Split),3691,3704,3700,
,05/08/2019,5.04,Bengal Gram (Split),3702,3711,3711,
,06/08/2019,11.37,Bengal Gram (Split),3517,3725,3700,
,08/08/2019,12.89,Bengal Gram (Split),3675,3750,3700,
,10/08/2019,9.89,Bengal Gram (Split),3750,3840,3750,
,11/08/2019,4.8,Bengal Gram (Split),3700,3800,3750,
,13/08/2019,0.73,Bengal Gram (Split),3810,3810,3810,
,17/08/2019,12.35,Bengal Gram (Split),3700,3750,3750,
,18/08/2019,0.67,Bengal Gram (Split),3790,3825,3825,
,19/08/2019,24.5,Bengal Gram (Split),3750,3790,3760,
,20/08/2019,3.43,Bengal Gram (Split),3750,3750,3750,
,21/08/2019,45.86,Bengal Gram (Split),3705,3775,3750,
,22/08/2019,7.5,Bengal Gram (Split),3750,3800,3760,
,24/08/2019,12.54,Bengal Gram (Split),3750,3800,3800,
,25/08/2019,28.52, ,NR,NR,NR,
