Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ujjain,01/12/2017,19.7,Bengal Gram (Split),3101,4275,4141,
,,,Desi (F.A.Q. Split),3001,4071,4030,
,04/12/2017,31.6,Bengal Gram (Split),3340,4125,3944,
,,,Desi (F.A.Q. Split),3300,3936,3670,
,05/12/2017,27.3,Bengal Gram (Split),3186,4170,3971,
,,,Desi (F.A.Q. Split),3800,3956,3852,
,06/12/2017,1.7,Bengal Gram (Split),3402,4000,3820,
,07/12/2017,15.2,Bengal Gram (Split),3045,4000,3971,
,,,Desi (F.A.Q. Split),3751,3751,3751,
,08/12/2017,18.1,Bengal Gram (Split),3200,3999,3891,
,,,Desi (F.A.Q. Split),2765,3785,3556,
,11/12/2017,30.5,Bengal Gram (Split),3300,3880,3731,
,,,Desi (F.A.Q. Split),3331,3780,3621,
,12/12/2017,17.9,Bengal Gram (Split),3001,3851,3750,
,,,Desi (F.A.Q. Split),3601,3675,3675,
,13/12/2017,26.7,Bengal Gram (Split),3001,3690,3560,
,,,Desi (F.A.Q. Split),3201,3591,3325,
,14/12/2017,26,Bengal Gram (Split),3151,3800,3680,
,,,Desi (F.A.Q. Split),3000,3500,3481,
,15/12/2017,19.6,Bengal Gram (Split),3000,3565,3491,
,,,Desi (F.A.Q. Split),3301,3500,3445,
,16/12/2017,13.2,Bengal Gram (Split),3015,3800,3540,
,,,Desi (F.A.Q. Split),2966,3620,3500,
,19/12/2017,17.9,Bengal Gram (Split),3130,3899,3751,
,,,Desi (F.A.Q. Split),2825,3756,3728,
,20/12/2017,18.6,Bengal Gram (Split),3151,3991,3650,
,,,Desi (F.A.Q. Split),3368,3905,3646,
,21/12/2017,16.2,Bengal Gram (Split),3400,4150,3831,
,,,Desi (F.A.Q. Split),3501,3912,3800,
,22/12/2017,13.7,Bengal Gram (Split),3200,4440,4300,
,,,Desi (F.A.Q. Split),4202,4265,4250,
,27/12/2017,18.2,Bengal Gram (Split),3201,3702,3616,
,,,Desi (F.A.Q. Split),3160,3600,3531,
,28/12/2017,8.3,Bengal Gram (Split),3001,3730,3680,
,,,Desi (F.A.Q. Split),3301,3301,3301,
,29/12/2017,16.3,Bengal Gram (Split),3000,3800,3591,
,,,Desi (F.A.Q. Split),3576,3781,3601,
,30/12/2017,1.5,Bengal Gram (Split),3102,4001,3805,
