Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barshi,19/01/2016,8,Other,8800,9600,9100,
,20/01/2016,1,Other,6500,6500,6500,
,29/01/2016,4,Other,4000,8676,7490,
Basmat,01/01/2016,34,Other,9500,10500,10000,
,05/01/2016,53,Other,9000,10600,9700,
,06/01/2016,48,Other,9440,10660,10200,
,07/01/2016,44,Other,9500,10800,10200,
,08/01/2016,21,Other,9500,11145,10500,
,11/01/2016,38,Other,9600,10600,10300,
,12/01/2016,27,Other,9800,10840,10400,
,13/01/2016,11,Other,9500,10600,10200,
,14/01/2016,21,Other,9400,10500,10100,
,15/01/2016,20,Other,9200,10155,9800,
,18/01/2016,21,Other,9400,10500,10100,
,19/01/2016,11,Other,9100,10285,9700,
,21/01/2016,7,Other,8600,9800,9500,
Bhokar,25/01/2016,2,Other,8046,8046,8046,
Loha,11/01/2016,1,Rajapuri,8701,8750,8725,
,14/01/2016,1,Rajapuri,7700,8111,7710,
,21/01/2016,1,Rajapuri,7500,7560,7540,
,28/01/2016,1,Rajapuri,7550,7575,7560,
Mumbai,01/01/2016,4,Other,6000,10000,8000,
,02/01/2016,2,Other,6000,10000,8000,
,04/01/2016,3,Other,6000,10000,8000,
,05/01/2016,8,Other,6000,10000,8000,
,06/01/2016,2,Other,6000,10000,8000,
,08/01/2016,1,Other,6000,10000,8000,
,09/01/2016,14,Other,6000,10000,8000,
,11/01/2016,9,Other,6000,10000,8000,
,13/01/2016,19,Other,6000,10000,8000,
,15/01/2016,8,Other,6000,10000,8000,
,16/01/2016,21,Other,6000,10000,8000,
,18/01/2016,1,Other,6000,10000,8000,
,19/01/2016,2,Other,6000,10000,8000,
,20/01/2016,1,Other,6000,10000,8000,
,22/01/2016,9,Other,6000,10000,8000,
,23/01/2016,7,Other,6000,10000,8000,
,25/01/2016,4,Other,6000,10000,8000,
,27/01/2016,14,Other,6000,10000,8000,
,28/01/2016,2,Other,6000,10000,8000,
,29/01/2016,3,Other,6000,10000,8000,
,30/01/2016,5,Other,6000,10000,8000,
Nanded,06/01/2016,42,Other,9500,10700,10000,
,11/01/2016,23,Other,7400,9845,9500,
,13/01/2016,33,Other,8300,10095,9800,
,18/01/2016,27,Other,8500,10085,9350,
,22/01/2016,8,Other,7090,9485,8900,
,25/01/2016,22,Other,8550,9700,9400,
Pune,14/01/2016,1,Other,9000,12000,11000,
,15/01/2016,1,Other,11000,11200,11150,
,16/01/2016,3,Other,7800,8800,8500,
,28/01/2016,3,Other,11500,13500,13000,
,29/01/2016,1,Other,10000,12500,12000,
Pune(Pimpri),02/01/2016,1,Other,13000,15000,14500,
,08/01/2016,1,Other,12000,15000,14000,
,18/01/2016,1,Other,11000,12500,12000,
,21/01/2016,1,Other,9500,12500,11500,
Sangli,01/01/2016,25,Rajapuri,8000,11300,10300,
,04/01/2016,2,Rajapuri,8000,12300,10300,
,06/01/2016,12,Rajapuri,9200,11951,10111,
,08/01/2016,35,Rajapuri,8000,11800,10200,
,11/01/2016,157,Rajapuri,8000,11400,9800,
,13/01/2016,4,Rajapuri,8000,11651,10000,
,18/01/2016,65,Rajapuri,8000,13600,10150,
,19/01/2016,107,Rajapuri,8000,11650,10100,
,20/01/2016,5,Rajapuri,7500,10300,9800,
,22/01/2016,10,Rajapuri,8500,13600,9900,
,25/01/2016,29,Rajapuri,9100,11200,10000,
,27/01/2016,176,Rajapuri,9000,13600,11600,
,28/01/2016,62,Rajapuri,9000,13650,10200,
,29/01/2016,120,Rajapuri,9000,15000,10500,
,30/01/2016,18,Rajapuri,9000,12700,11200,
