Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,13/05/2016,1,Rajapuri,8000,8500,8250,
,20/05/2016,3,Rajapuri,7500,8500,8000,
,24/05/2016,2,Rajapuri,8000,8500,8250,
Barshi,05/05/2016,2,Other,6000,7800,7500,
,07/05/2016,14,Other,6400,16000,8700,
,09/05/2016,7,Other,7711,7711,7711,
,10/05/2016,1,Other,6000,7500,7300,
,12/05/2016,8,Other,6500,7800,7000,
,17/05/2016,5,Other,5200,8000,7500,
,18/05/2016,1,Other,7300,8100,7500,
,19/05/2016,1,Other,7400,7400,7400,
,20/05/2016,1,Other,7000,7011,7011,
,24/05/2016,1,Other,7000,8100,8000,
,26/05/2016,1,Other,7400,7400,7400,
,28/05/2016,4,Other,6900,7500,7100,
,30/05/2016,1,Other,7711,7711,7711,
,31/05/2016,3,Other,5300,8300,8000,
Basmat,02/05/2016,92,Other,8200,9650,8600,
,04/05/2016,127,Other,8300,9700,8900,
,05/05/2016,104,Other,8200,10180,8700,
,09/05/2016,105,Other,8200,9400,8700,
,10/05/2016,170,Other,8200,9600,8700,
,11/05/2016,125,Other,7900,9600,8500,
,12/05/2016,76,Other,7800,9400,8400,
,14/05/2016,76,Other,8200,9800,8900,
,16/05/2016,74,Other,8100,9600,8600,
,19/05/2016,100,Other,7900,9500,8000,
,20/05/2016,84,Other,7900,10200,8400,
,24/05/2016,13,Other,7800,8600,8100,
,30/05/2016,128,Other,7600,8680,7900,
,31/05/2016,25,Other,7700,8700,7900,
Basmat(Kurunda),12/05/2016,33,Other,7400,9700,8400,
,16/05/2016,26,Other,7900,9500,8200,
,19/05/2016,30,Other,7500,8700,8200,
,30/05/2016,22,Other,7500,8500,7800,
Bhokar,04/05/2016,4,Other,6700,8100,7000,
,06/05/2016,1,Other,7700,8045,7800,
,07/05/2016,7,Other,7800,8000,7900,
,09/05/2016,4,Other,7300,7900,7600,
,10/05/2016,11,Other,7400,7900,7600,
,11/05/2016,5,Other,7200,7900,7600,
,13/05/2016,14,Other,6405,7861,7000,
