Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,03/06/2016,2,Rajapuri,8000,8500,8250,
,24/06/2016,4,Rajapuri,9000,10000,9500,
Barshi,01/06/2016,1,Other,7500,7500,7500,
,04/06/2016,5,Other,6000,7760,7500,
,09/06/2016,1,Other,6000,7500,7000,
,15/06/2016,2,Other,6700,7990,7160,
,18/06/2016,2,Other,8000,8500,8300,
Basmat,01/06/2016,76,Other,7700,8800,8000,
,02/06/2016,34,Other,7800,8800,8100,
,03/06/2016,85,Other,7700,9505,8200,
,06/06/2016,85,Other,7700,9200,8200,
,09/06/2016,75,Other,7800,9700,8200,
,10/06/2016,57,Other,7800,9700,8300,
,11/06/2016,27,Other,7600,9395,8200,
,13/06/2016,110,Other,7800,9400,8300,
,14/06/2016,52,Other,7900,9300,8200,
,16/06/2016,47,Other,7800,9600,8200,
,17/06/2016,116,Other,7800,9300,8200,
,18/06/2016,59,Other,7800,9300,8200,
,20/06/2016,87,Other,7700,9200,8100,
,21/06/2016,64,Other,7800,9300,8100,
,22/06/2016,77,Other,7700,9300,8100,
,24/06/2016,80,Other,8100,10075,8300,
,27/06/2016,84,Other,7800,9645,8200,
,29/06/2016,101,Other,7800,9400,8300,
Basmat(Kurunda),01/06/2016,23,Other,7600,8700,7900,
,03/06/2016,5,Other,7700,8900,8100,
,06/06/2016,22,Other,7410,8300,7800,
,13/06/2016,29,Other,7700,8800,8000,
Bhokar,01/06/2016,5,Other,7600,8100,7800,
,03/06/2016,10,Other,7200,8000,7800,
,04/06/2016,1,Other,6000,7601,7000,
,06/06/2016,3,Other,7000,7400,7200,
,07/06/2016,5,Other,7800,8051,7900,
,08/06/2016,3,Other,7200,8200,7600,
,10/06/2016,2,Other,6000,8100,7000,
,13/06/2016,5,Other,7300,7900,7600,
,15/06/2016,12,Other,7500,8150,7900,
,17/06/2016,9,Other,7100,7750,7500,
,18/06/2016,2,Other,6000,6800,6400,
,20/06/2016,3,Other,5000,5600,5400,
,21/06/2016,4,Other,6000,7650,7000,
,22/06/2016,2,Other,6000,7600,7000,
,24/06/2016,1,Other,6200,8200,7100,
,25/06/2016,1,Other,8000,8200,8100,
,27/06/2016,2,Other,7800,8200,8000,
,28/06/2016,2,Other,7900,8200,8100,
Hingoli,01/06/2016,155,Other,7850,8525,8525,
,02/06/2016,85,Other,7600,8600,8600,
,03/06/2016,125,Other,7550,8310,8310,
,06/06/2016,45,Other,7450,8850,8850,
,07/06/2016,73,Other,7550,8450,8450,
,08/06/2016,95,Other,8250,8850,8850,
,09/06/2016,95,Other,7650,8650,8650,
,10/06/2016,95,Other,7550,8550,8550,
,14/06/2016,95,Other,7550,8650,8650,
,15/06/2016,76,Other,7850,9025,9025,
,22/06/2016,45,Other,8560,8890,8575,
,23/06/2016,25,Other,8250,8950,8600,
,24/06/2016,55,Other,8200,9000,8600,
,27/06/2016,45,Other,8200,9000,9000,
,28/06/2016,45,Other,8200,9300,9300,
,29/06/2016,48,Other,8300,9300,9300,
,30/06/2016,20,Other,8200,9220,9220,
Jawala-Bajar,02/06/2016,8,Other,7800,8500,8480,
,05/06/2016,10,Other,7900,8000,7990,
,07/06/2016,6,Other,8000,8250,8200,
