Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,08/04/2016,3,Rajapuri,9000,11000,10000,
,27/04/2016,2,Rajapuri,9000,11000,10000,
Barshi,01/04/2016,1,Other,8010,8710,8600,
,05/04/2016,2,Other,7680,10000,7800,
,08/04/2016,1,Other,6700,8000,7000,
,09/04/2016,1,Other,4000,6700,6500,
,11/04/2016,3,Other,6401,8410,8100,
,12/04/2016,2,Other,7160,8351,8100,
,13/04/2016,7,Other,7700,8560,8170,
,16/04/2016,6,Other,8100,8500,8100,
,18/04/2016,4,Other,8000,8300,8100,
,20/04/2016,1,Other,7200,8250,7600,
,21/04/2016,5,Other,7100,8310,7850,
,22/04/2016,14,Other,6810,8400,7850,
,25/04/2016,2,Other,7000,8200,8000,
,27/04/2016,1,Other,6600,7900,7600,
,28/04/2016,5,Other,6000,8590,8100,
,30/04/2016,7,Other,7200,8900,8200,
Basmat,01/04/2016,51,Other,8800,10600,9200,
,02/04/2016,17,Other,9100,10370,9400,
,04/04/2016,79,Other,8800,10200,9300,
,05/04/2016,36,Other,8800,10350,9400,
,06/04/2016,77,Other,9200,11325,9500,
,07/04/2016,44,Other,9200,10600,9500,
,08/04/2016,53,Other,9500,13200,9700,
,09/04/2016,77,Other,9300,11500,9700,
,11/04/2016,118,Other,8800,10500,9400,
,12/04/2016,148,Other,8700,9900,9200,
,14/04/2016,27,Other,8800,10000,9400,
,15/04/2016,46,Other,8700,9900,9200,
,16/04/2016,49,Other,7800,10255,8800,
,21/04/2016,48,Other,8400,9800,8900,
,22/04/2016,23,Other,8200,10200,9200,
,23/04/2016,75,Other,8200,9700,8900,
,25/04/2016,88,Other,8400,10495,9100,
,26/04/2016,119,Other,8300,9800,8800,
,27/04/2016,97,Other,8400,10325,8800,
,28/04/2016,147,Other,8300,9800,8800,
Bhokar,01/04/2016,1,Other,8000,8300,8100,
,02/04/2016,4,Other,7900,8300,8100,
,04/04/2016,16,Other,7000,8200,7800,
,05/04/2016,4,Other,7900,8450,8250,
,06/04/2016,7,Other,7900,8300,8100,
,08/04/2016,1,Other,8000,8400,8200,
,09/04/2016,5,Other,7800,8200,8000,
,11/04/2016,6,Other,7000,8626,7800,
,12/04/2016,4,Other,8000,8855,8450,
,13/04/2016,1,Other,7800,8401,8200,
,15/04/2016,10,Other,7900,8300,8100,
,16/04/2016,11,Other,7900,8300,8100,
,18/04/2016,12,Other,7900,8300,8100,
,22/04/2016,6,Other,7500,8250,8100,
,23/04/2016,3,Other,7910,8300,8110,
,25/04/2016,1,Other,7600,8300,8000,
,26/04/2016,8,Other,6900,8300,8100,
,27/04/2016,14,Other,7500,8250,7900,
,29/04/2016,13,Other,7800,8200,8000,
,30/04/2016,1,Other,7900,8200,8000,
Hingoli,01/04/2016,355,Other,8700,9100,9100,
,05/04/2016,350,Other,8500,9100,9100,
,06/04/2016,305,Other,8500,9100,9100,
,11/04/2016,655,Other,8650,9260,9260,
,27/04/2016,355,Other,8810,9110,9110,
,29/04/2016,105,Other,8560,9010,9010,
Jawala-Bajar,18/04/2016,8,Rajapuri,8400,8600,8560,
,29/04/2016,10,Rajapuri,8400,8600,8590,
Jintur,04/04/2016,1,Other,8300,8625,8500,
,08/04/2016,1,Other,8050,8501,8300,
,09/04/2016,2,Other,8000,8851,8500,
,11/04/2016,10,Other,8300,8851,8500,
,12/04/2016,2,Other,8100,8925,8700,
,13/04/2016,1,Other,8800,8800,8800,
,16/04/2016,8,Other,8200,8825,8700,
,18/04/2016,31,Other,8400,9000,8700,
,20/04/2016,17,Other,7726,8800,8200,
,21/04/2016,4,Other,7500,8700,8200,
,23/04/2016,10,Other,7800,8475,8000,
,25/04/2016,20,Other,7500,8600,8000,
,28/04/2016,18,Other,7101,8500,8210,
,29/04/2016,1,Other,7000,7900,7250,
,30/04/2016,1,Other,8026,8072,8026,
Loha,01/04/2016,6,Rajapuri,6500,7800,7602,
