Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/09/2017,1,Other,6120,6120,6120,
,27/09/2017,5,Other,6900,7200,7000,
Loha,04/09/2017,3,Rajapuri,5300,7200,5800,
,06/09/2017,6,Rajapuri,5902,6990,6500,
,07/09/2017,4,Rajapuri,6000,7100,6400,
,08/09/2017,3,Rajapuri,6200,7199,6650,
,13/09/2017,1,Rajapuri,3600,7125,6500,
,18/09/2017,1,Rajapuri,5301,7100,6700,
,22/09/2017,1,Rajapuri,6500,6791,6600,
,25/09/2017,1,Rajapuri,5000,6501,6200,
Morshi,12/09/2017,1,Other,3000,6500,4750,
,19/09/2017,1,Other,2200,5500,3850,
Mumbai,02/09/2017,16,Other,8000,11000,9500,
,04/09/2017,4,Other,8000,11000,9500,
,06/09/2017,1,Other,8000,11000,9500,
,07/09/2017,9,Other,8000,11000,9500,
,09/09/2017,7,Other,8000,11000,9500,
,11/09/2017,1,Other,8000,11000,9500,
,12/09/2017,9,Other,8000,11000,9500,
,13/09/2017,10,Other,8000,11000,9500,
,15/09/2017,15,Other,8000,11000,9500,
,18/09/2017,16,Other,8000,11000,9500,
,19/09/2017,4,Other,8000,11000,9500,
,20/09/2017,12,Other,8000,11000,9500,
,21/09/2017,3,Other,8000,11000,9500,
,22/09/2017,4,Other,8000,11000,9500,
,23/09/2017,5,Other,8000,11000,9500,
,27/09/2017,18,Other,8000,11000,9500,
,28/09/2017,8,Other,8000,11000,9500,
,29/09/2017,4,Other,9000,12000,10500,
Nanded,01/09/2017,42,Other,6900,8200,7500,
,04/09/2017,83,Other,6750,8790,8300,
,06/09/2017,53,Other,6150,8770,7700,
,07/09/2017,48,Other,6900,9000,7260,
,08/09/2017,4,Other,7500,7600,7500,
,09/09/2017,26,Other,6400,8325,7800,
,11/09/2017,72,Other,6900,8495,7950,
,12/09/2017,102,Other,7000,9000,7700,
,13/09/2017,50,Other,6800,9095,7820,
,14/09/2017,51,Other,6900,8800,7700,
,15/09/2017,9,Other,6600,7800,7200,
,16/09/2017,10,Other,6500,8100,7600,
,18/09/2017,23,Other,7445,8150,7500,
,19/09/2017,39,Other,6785,8200,7295,
,21/09/2017,22,Other,6000,8000,7500,
,22/09/2017,43,Other,6550,8000,7450,
,23/09/2017,15,Other,7000,7800,7100,
,25/09/2017,14,Other,6872,7900,7300,
,26/09/2017,31,Other,6480,7730,6905,
,27/09/2017,32,Other,6445,8000,7100,
,28/09/2017,59,Other,6600,8570,7395,
Sangli,01/09/2017,184,Rajapuri,6500,9700,8100,
,04/09/2017,81,Rajapuri,6000,11100,8550,
,06/09/2017,69,Rajapuri,6500,10400,8450,
,08/09/2017,12,Rajapuri,6500,10350,8425,
,11/09/2017,5,Rajapuri,6200,10350,8275,
,13/09/2017,32,Rajapuri,6400,10300,8350,
,15/09/2017,70,Rajapuri,6500,11000,8800,
,18/09/2017,13,Rajapuri,6400,10400,8400,
,21/09/2017,39,Rajapuri,6200,10400,8300,
,22/09/2017,19,Rajapuri,6200,9250,7725,
,25/09/2017,15,Rajapuri,6400,10125,8263,
,27/09/2017,36,Rajapuri,6200,10125,8163,
,29/09/2017,16,Rajapuri,6500,10000,8250,
Sengoan,04/09/2017,1,Other,7000,7200,7100,
,07/09/2017,4,Other,7500,7700,7600,
,08/09/2017,5,Other,7000,7550,7200,
,11/09/2017,1,Other,7300,7500,7400,
,12/09/2017,3,Other,7400,7600,7500,
,13/09/2017,5,Other,7000,7690,7500,
,14/09/2017,1,Other,7551,7551,7551,
,18/09/2017,1,Other,7531,7531,7531,
,19/09/2017,1,Other,6800,7100,7000,
,22/09/2017,1,Other,6500,7000,6800,
,26/09/2017,1,Other,7200,7350,7300,
,27/09/2017,1,Other,6800,7170,7000,
Umari,01/09/2017,1,Other,6600,6600,6600,
Umarkhed,01/09/2017,4,Other,7200,7500,7400,
Washim,23/09/2017,60,Other,7000,7600,7500,
