Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barshi,16/11/2016,2,Other,6000,6700,6600,
Basmat,03/11/2016,67,Other,6800,8065,7300,
,08/11/2016,105,Other,7400,8700,7800,
,09/11/2016,108,Other,6800,8000,7400,
,10/11/2016,35,Other,6800,8100,7500,
,15/11/2016,20,Other,6800,8100,7700,
,16/11/2016,27,Other,7100,8700,7400,
,17/11/2016,49,Other,7100,8600,7400,
,18/11/2016,33,Other,7100,8655,7700,
,19/11/2016,44,Other,7200,8800,7500,
,21/11/2016,26,Other,7300,8700,8100,
,22/11/2016,25,Other,7100,8475,7500,
,24/11/2016,28,Other,7400,8650,7600,
,25/11/2016,21,Other,7000,8055,7500,
,28/11/2016,60,Other,7400,8450,7800,
,29/11/2016,25,Other,7400,8600,7800,
Basmat(Kurunda),07/11/2016,24,Other,6900,8000,7400,
Bhokar,19/11/2016,1,Other,6200,6600,6400,
Hingoli,04/11/2016,95,Other,7250,7850,7850,
,07/11/2016,125,Other,7550,8250,8250,
,09/11/2016,75,Other,7550,8150,8150,
,23/11/2016,18,Other,7500,8001,8001,
,25/11/2016,147,Other,7780,8300,8300,
Hingoli(Kanegoan Naka),04/11/2016,10,Other,7250,7850,7550,
,09/11/2016,2,Other,7450,8150,7800,
,23/11/2016,1,Other,6500,8100,7300,
Loha,02/11/2016,1,Rajapuri,6811,6850,6820,
Mumbai,02/11/2016,7,Other,6000,10000,8000,
,04/11/2016,2,Other,6000,10000,8000,
,05/11/2016,2,Other,6000,10000,8000,
,07/11/2016,26,Other,6000,10000,8000,
,08/11/2016,11,Other,6000,10000,8000,
,10/11/2016,13,Other,6000,10000,8000,
,11/11/2016,5,Other,6000,10000,8000,
,12/11/2016,5,Other,6000,10000,8000,
,14/11/2016,1,Other,6000,10000,8000,
,15/11/2016,4,Other,6000,10000,8000,
,16/11/2016,29,Other,6000,10000,8000,
,17/11/2016,12,Other,6000,10000,8000,
,22/11/2016,14,Other,6000,10000,8000,
,23/11/2016,8,Other,6000,10000,8000,
,24/11/2016,3,Other,6000,10000,8000,
,25/11/2016,7,Other,6000,10000,8000,
,26/11/2016,11,Other,6000,10000,8000,
,28/11/2016,5,Other,6000,10000,8000,
,29/11/2016,13,Other,6000,10000,8000,
,30/11/2016,1,Other,6000,10000,8000,
Nanded,01/11/2016,10,Other,6300,7000,6995,
,02/11/2016,3,Other,6590,7190,6790,
,04/11/2016,27,Other,7150,9695,7525,
,07/11/2016,47,Other,6750,9500,7405,
,08/11/2016,51,Other,6750,7750,7300,
,23/11/2016,6,Other,6900,8000,7500,
,25/11/2016,14,Other,6790,8500,7395,
,26/11/2016,21,Other,7300,8495,7685,
,28/11/2016,28,Other,7450,8090,7540,
,30/11/2016,9,Other,7310,7905,7500,
Pune,15/11/2016,2,Rajapuri,14000,15500,14800,
Risod,24/11/2016,16,Other,6500,7305,6610,
Sangli,03/11/2016,105,Rajapuri,7300,9530,8000,
,07/11/2016,19,Rajapuri,7200,9200,7950,
,10/11/2016,66,Rajapuri,6950,10550,7950,
,14/11/2016,96,Rajapuri,7000,8125,7960,
,18/11/2016,11,Rajapuri,7000,8300,7500,
,21/11/2016,4,Rajapuri,7000,9600,8450,
,28/11/2016,5,Rajapuri,7000,8600,7800,
Sengoan,19/11/2016,2,Other,6700,7300,7000,
Washim,05/11/2016,1,Other,7000,7200,7150,
