Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,20/07/2016,1,Rajapuri,9000,10000,9500,
Barshi,01/07/2016,1,Other,7300,7400,7400,
,02/07/2016,6,Other,5000,7750,7480,
,28/07/2016,1,Other,7800,7800,7800,
Basmat,02/07/2016,57,Other,8000,9200,8200,
,05/07/2016,38,Other,7900,9200,8100,
Bhokar,05/07/2016,1,Other,6000,7851,7100,
,15/07/2016,5,Other,7200,8000,7500,
,16/07/2016,2,Other,7200,8000,7500,
,18/07/2016,3,Other,7000,7800,7500,
Hingoli,01/07/2016,45,Other,8200,9300,9300,
,05/07/2016,120,Other,8250,8700,8700,
,08/07/2016,65,Other,7850,8550,8550,
Jintur,08/07/2016,2,Other,8266,8760,8425,
,25/07/2016,2,Other,8200,8500,8200,
,27/07/2016,1,Other,8000,8000,8000,
,29/07/2016,4,Other,7900,8445,8361,
Loha,01/07/2016,2,Rajapuri,7251,8025,7725,
,09/07/2016,2,Rajapuri,6100,8100,7501,
,13/07/2016,4,Rajapuri,7000,8101,7681,
,14/07/2016,2,Rajapuri,7300,7600,7400,
,22/07/2016,5,Rajapuri,7101,8305,8075,
,23/07/2016,2,Rajapuri,6000,8011,6050,
,27/07/2016,3,Rajapuri,6851,8305,8000,
,28/07/2016,4,Rajapuri,6801,7800,7600,
,29/07/2016,1,Rajapuri,6300,7951,7700,
Mumbai,06/07/2016,11,Other,6000,10000,8000,
,07/07/2016,2,Other,6000,10000,8000,
,08/07/2016,4,Other,6000,10000,8000,
,09/07/2016,1,Other,6000,10000,8000,
,11/07/2016,5,Other,6000,10000,8000,
,12/07/2016,42,Other,6000,10000,8000,
,16/07/2016,42,Other,6000,10000,8000,
,19/07/2016,11,Other,6000,10000,8000,
,20/07/2016,1,Other,6000,10000,8000,
,22/07/2016,4,Other,6000,10000,8000,
,25/07/2016,3,Other,6000,10000,8000,
,26/07/2016,30,Other,6000,10000,8000,
,28/07/2016,19,Other,6000,10000,8000,
,29/07/2016,6,Other,6000,10000,8000,
,30/07/2016,7,Other,6000,10000,8000,
Nanded,01/07/2016,50,Other,7945,11000,8420,
,02/07/2016,8,Other,7800,9300,8500,
,06/07/2016,4,Other,7500,8200,7800,
,08/07/2016,22,Other,8650,8811,8721,
,09/07/2016,7,Other,8000,9100,8500,
Risod,28/07/2016,13,Other,6000,8205,7100,
Sangli,01/07/2016,197,Rajapuri,8000,10500,8750,
,02/07/2016,226,Rajapuri,7900,9200,8450,
,05/07/2016,236,Rajapuri,7900,11500,8850,
,27/07/2016,33,Rajapuri,7500,9750,8450,
,30/07/2016,60,Rajapuri,7600,9800,8825,
Sengoan,04/07/2016,1,Other,7800,9000,8900,
,06/07/2016,5,Other,7822,8300,8000,
,07/07/2016,3,Other,8000,8400,8200,
,27/07/2016,3,Other,7000,8300,8000,
,28/07/2016,6,Other,6600,8300,7700,
Washim,02/07/2016,41,Other,8500,9000,8800,
,16/07/2016,10,Other,7500,8050,7525,
,23/07/2016,6,Other,8000,8100,8050,
