Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,25/03/2016,1,Rajapuri,8000,9000,8500,
,29/03/2016,3,Rajapuri,9000,10000,9500,
Barshi,03/03/2016,1,Other,6000,6700,6000,
,11/03/2016,3,Other,8300,8800,8400,
,14/03/2016,6,Other,7100,10000,8500,
,16/03/2016,3,Other,7500,8900,8000,
Basmat,02/03/2016,19,Other,8900,10500,9200,
,04/03/2016,22,Other,8800,10200,9100,
,09/03/2016,23,Other,8800,10200,9500,
,11/03/2016,31,Other,9100,10900,9600,
,12/03/2016,6,Other,9200,11000,9600,
,14/03/2016,41,Other,9100,10500,9500,
,15/03/2016,44,Other,8900,10500,9800,
,16/03/2016,31,Other,9100,10900,9600,
,17/03/2016,31,Other,9400,11111,9700,
,18/03/2016,34,Other,8800,9900,9100,
,21/03/2016,35,Other,8800,10000,9400,
,22/03/2016,23,Other,9000,10800,9400,
,30/03/2016,34,Other,8900,10300,9400,
,31/03/2016,25,Other,8800,10250,9200,
Bhokar,02/03/2016,2,Other,8000,8300,8150,
,07/03/2016,1,Other,7500,8000,7800,
,12/03/2016,5,Other,7400,8200,7800,
,15/03/2016,2,Other,7800,8100,7800,
,16/03/2016,5,Other,7900,8200,8100,
,19/03/2016,17,Other,7900,8200,8050,
,21/03/2016,1,Other,8000,8599,8300,
,23/03/2016,5,Other,7800,8025,7900,
,25/03/2016,7,Other,8000,8855,8500,
,26/03/2016,3,Other,8000,8900,8400,
,28/03/2016,8,Other,8000,8600,8400,
,30/03/2016,1,Other,7900,8400,8200,
Hingoli,11/03/2016,130,Other,8500,9001,9001,
,18/03/2016,260,Other,8800,9780,9780,
,21/03/2016,200,Other,8795,9640,9640,
Jintur,14/03/2016,2,Other,8775,8900,8775,
,19/03/2016,1,Other,8100,8200,8100,
Mumbai,05/03/2016,16,Other,6000,10000,8000,
,08/03/2016,50,Other,6000,10000,8000,
,09/03/2016,29,Other,6000,10000,8000,
,10/03/2016,11,Other,6000,10000,8000,
,11/03/2016,26,Other,6000,10000,8000,
,12/03/2016,30,Other,6000,10000,8000,
,14/03/2016,58,Other,6000,10000,8000,
,15/03/2016,19,Other,6000,10000,8000,
,16/03/2016,19,Other,6000,10000,8000,
,17/03/2016,21,Other,6000,10000,8000,
,18/03/2016,73,Other,6000,10000,8000,
,19/03/2016,30,Other,6000,10000,8000,
,21/03/2016,15,Other,6000,10000,8000,
,22/03/2016,55,Other,6000,10000,8000,
,25/03/2016,29,Other,6000,10000,8000,
,28/03/2016,19,Other,6000,10000,8000,
,29/03/2016,33,Other,6000,10000,8000,
,30/03/2016,12,Other,6000,10000,8000,
,31/03/2016,29,Other,6000,10000,8000,
Nanded,02/03/2016,14,Other,8725,10000,9500,
,10/03/2016,4,Other,7295,9780,9600,
,11/03/2016,15,Other,7600,10005,9420,
,14/03/2016,66,Other,8195,10400,9600,
,16/03/2016,41,Other,8220,10185,9640,
,21/03/2016,13,Other,7600,9755,9470,
,22/03/2016,37,Other,7795,11695,9495,
,28/03/2016,31,Other,6895,9900,8900,
,29/03/2016,51,Other,7425,10050,8990,
Pune,03/03/2016,6,Other,12000,14000,13500,
,09/03/2016,3,Other,10000,12500,12000,
,10/03/2016,1,Other,12500,14500,14000,
,11/03/2016,1,Other,13000,14000,13800,
,15/03/2016,2,Other,13000,15000,14500,
,18/03/2016,3,Other,12000,14000,13500,
,21/03/2016,2,Other,11000,12000,11800,
Sangli,01/03/2016,1747,Rajapuri,9100,16600,10800,
,02/03/2016,429,Rajapuri,9100,13700,10850,
,03/03/2016,429,Rajapuri,9100,16700,10700,
,04/03/2016,3020,Rajapuri,9100,15600,10800,
,08/03/2016,1145,Rajapuri,9100,14400,10800,
,11/03/2016,156,Rajapuri,9100,18400,10900,
,12/03/2016,553,Rajapuri,9100,14000,10500,
,14/03/2016,855,Rajapuri,9100,14000,10600,
,15/03/2016,1614,Rajapuri,9100,15000,10700,
,17/03/2016,1229,Rajapuri,9100,15100,10700,
,18/03/2016,266,Rajapuri,9100,12200,10100,
,19/03/2016,886,Rajapuri,9100,16000,10900,
,21/03/2016,556,Rajapuri,9100,16850,10800,
,22/03/2016,2020,Rajapuri,9100,15050,10700,
,23/03/2016,409,Rajapuri,9100,13900,10600,
,25/03/2016,596,Rajapuri,9100,16200,10800,
,26/03/2016,858,Rajapuri,9100,16500,10900,
,30/03/2016,584,Rajapuri,9100,10000,9300,
Sengoan,18/03/2016,1,Other,8750,8750,8750,
,22/03/2016,1,Other,8400,8600,8500,
,23/03/2016,1,Other,8000,9500,8250,
,28/03/2016,3,Other,8000,9500,9250,
,29/03/2016,1,Other,8500,8500,8500,
,30/03/2016,10,Other,8000,9000,8500,
,31/03/2016,2,Other,8000,8325,8200,
Vai,01/03/2016,107,Other,9500,10800,10100,
,08/03/2016,63,Other,9000,10000,9600,
