Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barshi,02/09/2016,1,Other,5000,7200,6100,
,23/09/2016,5,Other,5310,7670,7510,
,26/09/2016,7,Other,6550,6550,6550,
Basmat,02/09/2016,88,Other,7200,7900,7400,
,08/09/2016,37,Other,6800,7555,7100,
,12/09/2016,46,Other,6700,8270,7200,
,14/09/2016,26,Other,6800,8100,7400,
,16/09/2016,27,Other,7400,8380,7700,
,22/09/2016,36,Other,7400,8300,7700,
,23/09/2016,34,Other,6800,8200,7200,
,24/09/2016,30,Other,6700,8200,7400,
,26/09/2016,108,Other,6700,8100,7400,
,27/09/2016,136,Other,6500,7900,7100,
,28/09/2016,24,Other,6800,8555,7200,
,29/09/2016,138,Other,6800,8200,7200,
,30/09/2016,106,Other,6720,8335,7400,
Bhokar,02/09/2016,1,Other,6000,6500,6300,
,03/09/2016,2,Other,6000,6200,6100,
,06/09/2016,1,Other,6100,6500,6300,
,09/09/2016,1,Other,6000,6650,6300,
,10/09/2016,3,Other,6200,6650,6450,
,14/09/2016,1,Other,5000,6650,5050,
,16/09/2016,4,Other,6000,6600,6400,
,17/09/2016,1,Other,6000,6550,6400,
,24/09/2016,2,Other,6500,6900,6800,
Hingoli,07/09/2016,355,Other,6650,7150,7150,
,19/09/2016,250,Other,6850,7450,7450,
,21/09/2016,125,Other,6550,7150,7150,
,23/09/2016,115,Other,6550,7520,7520,
,26/09/2016,80,Other,6850,7550,7550,
Jawala-Bajar,17/09/2016,8,Other,7600,8000,7750,
,20/09/2016,7,Other,7500,8000,7800,
,21/09/2016,6,Other,7600,7900,7650,
,24/09/2016,5,Other,7400,7900,7750,
,28/09/2016,9,Other,7800,8400,8100,
Jintur,07/09/2016,2,Other,6000,6940,6700,
,16/09/2016,3,Other,6601,6900,6800,
,26/09/2016,1,Other,4850,4850,4850,
Mumbai,02/09/2016,7,Other,4000,8000,6000,
,03/09/2016,2,Other,4000,8000,6000,
,07/09/2016,10,Other,4000,8000,6000,
,08/09/2016,172,Other,9000,9500,9250,
,09/09/2016,6,Other,4000,8000,6000,
,10/09/2016,5,Other,4000,8000,6000,
,13/09/2016,9,Other,4000,8000,6000,
,14/09/2016,12,Other,4000,8000,6000,
,16/09/2016,6,Other,4000,8000,6000,
,17/09/2016,2,Other,4000,8000,6000,
,20/09/2016,5,Other,4000,8000,6000,
,22/09/2016,6,Other,4000,8000,6000,
,23/09/2016,1,Other,4000,8000,6000,
,24/09/2016,16,Other,6000,10000,8000,
,26/09/2016,2,Other,6000,10000,8000,
,27/09/2016,20,Other,6000,10000,8000,
Nanded,02/09/2016,6,Other,6300,7000,6400,
,03/09/2016,9,Other,6200,7000,6800,
,07/09/2016,32,Other,6290,7700,7200,
,08/09/2016,45,Other,6290,7490,6925,
,12/09/2016,30,Other,6220,7500,7100,
,14/09/2016,6,Other,6500,7100,7000,
,16/09/2016,36,Other,6500,8025,7395,
,19/09/2016,51,Other,5500,7890,7495,
,20/09/2016,46,Other,6345,8220,7500,
,22/09/2016,89,Other,6095,8500,7470,
,24/09/2016,2,Other,6100,6700,6600,
,26/09/2016,35,Other,6425,7795,7400,
,27/09/2016,29,Other,5885,8170,7395,
,28/09/2016,52,Other,6395,8000,7545,
Pune,09/09/2016,1,Rajapuri,11000,14000,12700,
,14/09/2016,1,Rajapuri,10600,14000,12400,
,23/09/2016,1,Other,10600,10800,10750,
Purna,21/09/2016,5,Rajapuri,6950,7110,7000,
Risod,22/09/2016,40,Other,6800,7000,6900,
,29/09/2016,106,Other,6200,7395,6800,
Sangli,02/09/2016,46,Rajapuri,7000,8025,7271,
,06/09/2016,57,Rajapuri,6800,8000,7400,
,08/09/2016,110,Rajapuri,6950,8250,7100,
,12/09/2016,9,Rajapuri,6500,8250,7100,
,15/09/2016,62,Rajapuri,6500,11000,8700,
,19/09/2016,118,Rajapuri,6300,9000,7600,
,22/09/2016,21,Rajapuri,7100,9300,7850,
,26/09/2016,13,Rajapuri,7000,8650,7500,
Sengoan,03/09/2016,3,Other,6500,6900,6700,
,06/09/2016,7,Other,6500,6876,6700,
,07/09/2016,11,Other,6500,6900,6700,
,10/09/2016,1,Other,6600,6600,6600,
,12/09/2016,3,Other,6650,6870,6750,
,13/09/2016,2,Other,6000,6800,6500,
,14/09/2016,8,Other,6500,7000,6800,
,16/09/2016,4,Other,6200,7150,6800,
,23/09/2016,2,Other,6000,6750,6500,
,27/09/2016,2,Other,6400,6800,6600,
,28/09/2016,4,Other,6800,7100,7000,
,30/09/2016,2,Other,6800,7200,7000,
Washim,03/09/2016,30,Other,5300,5911,5825,
,17/09/2016,40,Other,6000,6800,6400,
