Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,26/08/2016,3,Other,3500,3500,3500,
Balotra,02/08/2016,0.02,Other,4900,5000,4950,
,18/08/2016,0.03,Other,4700,4800,4750,
,22/08/2016,0.03,Other,4600,4700,4650,
,23/08/2016,0.08,Other,4500,4700,4600,
Baran,01/08/2016,0.9,Other,4000,4901,4901,
,03/08/2016,0.3,Other,4850,4850,4850,
,05/08/2016,0.5,Other,4499,4626,4626,
,11/08/2016,0.7,Other,4540,4600,4600,
,12/08/2016,0.9,Other,4000,4700,4700,
,24/08/2016,0.4,Other,4000,4000,4000,
,29/08/2016,0.9,Other,3901,3901,3901,
,30/08/2016,0.2,Other,4199,4199,4199,
Barmer,02/08/2016,0.4,Other,4800,4900,4850,
Beawar,31/08/2016,0.7,Other,3500,4400,3950,
Bhinmal,09/08/2016,6.5,Other,4925,4955,4945,
,10/08/2016,7.1,Other,4925,4975,4950,
,11/08/2016,3.4,Other,4650,4921,4900,
Bijay Nagar,02/08/2016,0.4,Other,5007,5007,5007,
,13/08/2016,0.4,Other,5000,5000,5000,
,31/08/2016,0.9,Other,3600,3930,3800,
Bikaner (Grain),01/08/2016,2,Other,4450,4450,4450,
,06/08/2016,3.1,Other,4201,4201,4201,
Bundi,01/08/2016,0.1,Other,5051,5051,5051,
,05/08/2016,0.1,Other,4600,4700,4650,
,09/08/2016,0.1,Other,4851,4851,4851,
,26/08/2016,0.2,Other,4325,4325,4325,
,27/08/2016,0.6,Other,3991,4100,4045,
Chaksu,03/08/2016,0.2,Other,4099,4100,4100,
,17/08/2016,0.2,Other,3851,3851,3851,
,20/08/2016,0.2,Other,3936,3936,3936,
,30/08/2016,0.1,Other,3510,3510,3510,
Degana,01/08/2016,0.2,Local,5600,5600,5600,
,03/08/2016,0.4,Local,5000,5000,5000,
,04/08/2016,1.5,Local,4971,4971,4971,
,09/08/2016,2.4,Local,5000,5000,5000,
,14/08/2016,0.3,Local,5000,5000,5000,
,16/08/2016,1.8,Local,4731,4793,4750,
,17/08/2016,0.5,Local,4750,4750,4750,
,20/08/2016,6,Local,4400,4500,4450,
,24/08/2016,0.1,Local,4500,4500,4500,
,27/08/2016,3,Local,4220,4300,4290,
Deoli,03/08/2016,0.1,Other,4700,4700,4700,
,06/08/2016,0.5,Other,3980,4845,4413,
,16/08/2016,0.6,Other,3500,4950,4225,
,22/08/2016,0.3,Other,4001,4001,4001,
,29/08/2016,0.7,Other,3200,3751,3476,
,30/08/2016,0.1,Other,3500,3500,3500,
Gajsinghpur,02/08/2016,0.3,Other,3700,3700,3700,
,03/08/2016,0.3,Other,4150,4150,4150,
,11/08/2016,0.1,Other,3450,3450,3450,
,13/08/2016,0.2,Other,3800,3800,3800,
,17/08/2016,0.1,Other,4040,4040,4040,
,19/08/2016,0.3,Other,3541,3541,3541,
Hanumangarh,13/08/2016,0.4,Other,4155,4155,4155,
,17/08/2016,0.3,Other,3940,3940,3940,
Hanumangarh Town,02/08/2016,5.3,Other,2850,4530,4300,
