Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,05/05/2016,0.2,Other,4780,4780,4780,
,06/05/2016,0.2,Other,5800,5800,5800,
,12/05/2016,0.2,Other,4500,5300,4900,
Balotra,02/05/2016,27.03,Other,6400,6500,6450,
,03/05/2016,3,Other,6400,6500,6450,
,04/05/2016,2,Other,6400,6500,6450,
,05/05/2016,3,Other,6100,6200,6150,
,06/05/2016,1,Other,6300,6400,6350,
,12/05/2016,3,Other,6400,6500,6450,
,13/05/2016,5,Other,6300,6400,6350,
,14/05/2016,2,Other,6300,6400,6350,
,16/05/2016,2,Other,6400,6500,6450,
,18/05/2016,2,Other,6400,6500,6450,
,19/05/2016,1,Other,6400,6500,6450,
,20/05/2016,3,Other,6300,6400,6350,
,23/05/2016,2,Other,6300,6400,6350,
,25/05/2016,3.06,Other,5800,6000,5900,
,26/05/2016,0.02,Other,6400,6500,6450,
,27/05/2016,0.05,Other,6200,6300,6250,
,28/05/2016,0.03,Other,6000,6100,6050,
,30/05/2016,1,Other,6000,6100,6050,
,31/05/2016,1,Other,5500,5600,5550,
Baran,19/05/2016,0.9,Other,6000,6000,6000,
,21/05/2016,1.7,Other,5700,5900,5800,
,26/05/2016,1.7,Other,5500,6000,5750,
,31/05/2016,0.9,Other,5651,5651,5651,
Barmer,02/05/2016,0.5,Other,6200,6400,6300,
,03/05/2016,0.4,Other,6200,6400,6300,
,07/05/2016,1.1,Other,6000,6100,6080,
,16/05/2016,2,Other,6100,6400,6300,
,17/05/2016,1,Other,6200,6400,6360,
,21/05/2016,1.2,Other,5800,6000,5950,
,24/05/2016,0.1,Other,5800,6000,5950,
,25/05/2016,1.2,Other,5600,5700,5650,
,26/05/2016,4,Other,5100,5200,5150,
,27/05/2016,1.3,Other,5500,5700,5600,
,31/05/2016,2.5,Other,5000,5200,5100,
Bhinmal,13/05/2016,0.7,Other,5100,5100,5100,
,14/05/2016,0.5,Other,6281,6281,6281,
,20/05/2016,1.2,Other,5900,5955,5950,
Bijay Nagar,11/05/2016,4.5,Other,6248,6248,6248,
,19/05/2016,0.2,Other,5868,5868,5868,
,25/05/2016,0.5,Other,5821,5821,5821,
Bikaner (Grain),02/05/2016,4,Other,6271,6271,6271,
,03/05/2016,0.8,Other,6276,6276,6276,
,27/05/2016,0.1,Other,5551,5551,5551,
Bilara,27/05/2016,9.5,Other,5000,6000,5400,
Bundi,24/05/2016,0.6,Other,4100,4100,4100,
,25/05/2016,0.7,Other,5201,5601,5401,
,27/05/2016,0.6,Other,5100,5251,5176,
,30/05/2016,0.8,Other,5077,5401,5239,
,31/05/2016,0.5,Other,5051,5350,5201,
Chhabra,27/05/2016,1,Other,5500,5760,5630,
