Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,04/09/2017,0.1,Other,3700,3700,3700,
,05/09/2017,1,Other,3901,4211,4056,
,07/09/2017,0.5,Other,3500,3800,3650,
,08/09/2017,0.5,Other,3600,3826,3713,
,09/09/2017,1.3,Other,3650,3900,3725,
,11/09/2017,1.6,Other,3800,3900,3850,
,13/09/2017,0.2,Other,3700,3900,3800,
,14/09/2017,0.3,Other,3700,4401,4050,
,15/09/2017,1.4,Other,4000,4011,4006,
,16/09/2017,0.1,Other,4000,4000,4000,
,19/09/2017,0.1,Other,4211,4211,4211,
,21/09/2017,1,Other,4051,4100,4076,
,22/09/2017,0.4,Other,3400,3400,3400,
,25/09/2017,0.8,Other,3600,3871,3736,
,26/09/2017,0.8,Other,3600,3871,3736,
,29/09/2017,0.4,Other,4000,4000,4000,
Atru,06/09/2017,0.1,Other,3301,3301,3301,
,14/09/2017,0.1,Other,3970,3970,3970,
Balotra,01/09/2017,6.05,Other,4400,4500,4450,
,04/09/2017,17,Other,4300,4400,4350,
,05/09/2017,16,Other,4100,4200,4150,
,06/09/2017,2,Other,4200,4300,4250,
,07/09/2017,6.05,Other,4200,4300,4250,
,12/09/2017,17.04,Other,4400,4500,4450,
,13/09/2017,7.03,Other,4400,4500,4450,
,18/09/2017,8.03,Other,3300,3400,3350,
,20/09/2017,1.07,Other,4200,4300,4250,
,22/09/2017,16,Other,4300,4400,4350,
,23/09/2017,1.06,Other,4100,4200,4150,
Baran,27/09/2017,1.2,Other,2700,2700,2700,
,29/09/2017,0.1,Other,3300,3300,3300,
Barmer,01/09/2017,0.2,Other,4200,4400,4300,
,04/09/2017,1.6,Other,4200,4400,4300,
,05/09/2017,1.6,Other,4100,4300,4200,
,09/09/2017,1.2,Other,4200,4400,4300,
,12/09/2017,3.3,Other,4200,4400,4300,
,13/09/2017,2,Other,4200,4550,4325,
,14/09/2017,1.1,Other,4200,4300,4250,
,16/09/2017,3.9,Other,4450,4550,4500,
,21/09/2017,1,Other,4100,4300,4200,
,23/09/2017,10.3,Other,4000,4200,4100,
,29/09/2017,1.7,Other,3900,4100,4000,
Beawar,02/09/2017,2.4,Other,3500,4500,4000,
,03/09/2017,0.5,Other,3500,4500,4000,
,05/09/2017,2.4,Other,3400,4000,3750,
,06/09/2017,5.4,Other,3500,4000,3750,
,07/09/2017,6.5,Other,3500,4000,3750,
,08/09/2017,4.3,Other,3600,4000,3800,
,09/09/2017,16,Other,4500,4700,4600,
,11/09/2017,9.3,Other,4500,4700,4600,
,12/09/2017,35.1,Other,4600,4800,4700,
,13/09/2017,79.3,Other,4500,4900,4700,
,14/09/2017,90.4,Other,5000,5500,5250,
,15/09/2017,81.3,Other,5000,5500,5250,
,16/09/2017,61.4,Other,3600,4900,4250,
,17/09/2017,69.9,Other,3600,4950,4250,
,18/09/2017,56.5,Other,3600,4900,4250,
,19/09/2017,116.3,Other,4000,4400,4200,
,20/09/2017,66.4,Other,3500,5000,4250,
,22/09/2017,45.5,Other,4400,4700,4550,
,23/09/2017,40.1,Other,3500,4500,4000,
,24/09/2017,36.2,Other,3500,4500,4000,
,25/09/2017,21.1,Other,3500,4500,4000,
,26/09/2017,60.2,Other,3600,4500,4050,
,27/09/2017,75.4,Other,3800,4500,4150,
,28/09/2017,45.7,Other,3800,4600,4200,
,29/09/2017,38.4,Other,3800,4600,4200,
,30/09/2017,31.1,Other,2800,4500,3650,
Bhadara,08/09/2017,0.2,Other,3940,3940,3940,
,11/09/2017,0.2,Other,3991,3991,3991,
,12/09/2017,0.2,Other,3600,3600,3600,
,15/09/2017,1,Other,4095,4095,4095,
,16/09/2017,0.2,Other,4291,4291,4291,
,18/09/2017,1.6,Other,4000,4400,4200,
,19/09/2017,1.2,Other,3976,4300,4274,
,20/09/2017,0.4,Other,4035,4230,4132,
,21/09/2017,1.7,Other,3940,4263,4102,
,22/09/2017,0.9,Other,4190,4250,4220,
,23/09/2017,0.7,Other,3791,4057,3924,
,25/09/2017,1,Other,3950,4051,4000,
,26/09/2017,1.1,Other,3650,4260,3955,
,27/09/2017,0.8,Other,3670,4199,3936,
,28/09/2017,0.3,Other,4101,4101,4101,
,29/09/2017,1.8,Other,3640,4200,3920,
,30/09/2017,2.2,Other,3640,4190,3916,
Bhilwara,11/09/2017,4.5,Other,3100,4300,3700,
,15/09/2017,0.2,Other,4000,4200,4100,
,19/09/2017,0.4,Other,3500,4000,3750,
,21/09/2017,0.3,Other,3500,4000,3750,
,25/09/2017,0.7,Other,3500,4000,3750,
,26/09/2017,0.8,Other,3500,4000,3750,
,28/09/2017,0.3,Other,3500,4000,3750,
Bijay Nagar,02/09/2017,0.9,Other,4225,4713,4500,
,04/09/2017,0.3,Other,4541,4541,4541,
,06/09/2017,0.7,Other,3351,4500,4200,
,07/09/2017,10,Other,3900,4452,4200,
,08/09/2017,11.7,Other,3831,4475,4300,
,09/09/2017,7.6,Other,3500,4612,4200,
,11/09/2017,26.1,Other,3600,4726,4400,
,12/09/2017,44.8,Other,3580,5060,4500,
,13/09/2017,24.1,Other,3400,4830,4500,
,14/09/2017,18.6,Other,3801,4600,4300,
,15/09/2017,23.7,Other,3900,4555,4300,
,16/09/2017,27.3,Other,3085,4640,4200,
,18/09/2017,22.2,Other,3900,5000,4500,
,19/09/2017,62.6,Other,3100,4841,4400,
,20/09/2017,19.4,Other,2900,4591,4000,
,21/09/2017,18.8,Other,2911,4561,4000,
,22/09/2017,11,Other,3200,4400,4000,
,23/09/2017,11,Other,2831,4365,4000,
,25/09/2017,19.2,Other,2800,4351,4000,
,26/09/2017,15.1,Other,2900,4700,4300,
,27/09/2017,7.6,Other,2750,4131,4000,
,28/09/2017,8.9,Other,2750,4385,3800,
,29/09/2017,7.7,Other,2700,4270,3800,
Bikaner (Grain),01/09/2017,0.2,Other,4300,4300,4300,
,06/09/2017,8.5,Other,3600,3600,3600,
,08/09/2017,2.6,Other,3680,4002,3841,
,09/09/2017,3.4,Other,4000,4075,4037,
,12/09/2017,5.5,Other,3801,4351,4076,
,14/09/2017,1,Other,4151,4151,4151,
,16/09/2017,0.7,Other,4270,4876,4573,
,18/09/2017,0.3,Other,4901,4901,4901,
,21/09/2017,4.4,Other,4201,4851,4526,
,22/09/2017,2,Other,4355,4375,4365,
,23/09/2017,9.6,Other,4301,4370,4335,
,26/09/2017,2.1,Other,3401,4301,3851,
,27/09/2017,2.6,Other,3702,4351,4026,
,28/09/2017,1,Other,3961,4265,4113,
,29/09/2017,1.9,Other,3812,4151,3981,
Bilara,03/09/2017,1.6,Other,4400,4701,4500,
,05/09/2017,1.2,Other,4100,4422,4300,
,07/09/2017,3.9,Other,3100,4000,3500,
