Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/11/2017,0.8,Other,3600,4400,4000,
,02/11/2017,0.8,Other,4000,4362,4181,
,03/11/2017,0.4,Other,4350,4411,4381,
,04/11/2017,0.5,Other,3700,4464,4082,
,06/11/2017,1.4,Other,3750,4350,4050,
,07/11/2017,2,Other,3800,4671,4205,
,08/11/2017,7.5,Other,3700,4500,4100,
,09/11/2017,1.7,Other,4150,4501,4350,
,10/11/2017,0.2,Other,3825,3825,3825,
,11/11/2017,3.7,Other,4200,4420,4310,
,13/11/2017,2.8,Other,4200,4410,4305,
,14/11/2017,1.9,Other,3750,4301,4026,
,15/11/2017,1.3,Other,4000,4400,4200,
,16/11/2017,0.8,Other,4001,4301,4201,
,17/11/2017,0.8,Other,3600,4300,3950,
,18/11/2017,2.5,Other,3700,4300,4000,
,20/11/2017,0.5,Other,3800,4100,3950,
,21/11/2017,5.2,Other,4000,4700,4350,
,22/11/2017,2.7,Other,4100,4400,4250,
,23/11/2017,3.6,Other,4202,4671,4437,
,24/11/2017,5.4,Other,4050,4600,4325,
,25/11/2017,0.9,Other,4100,4477,4289,
,27/11/2017,2.3,Other,3875,4500,4200,
,28/11/2017,1.8,Other,4200,4450,4325,
,29/11/2017,0.2,Other,4300,4300,4300,
,30/11/2017,3.2,Other,4000,4651,4326,
Balotra,01/11/2017,20,Other,3900,4000,3950,
,02/11/2017,7,Other,4000,4100,4050,
,03/11/2017,15,Other,4000,4150,4000,
,04/11/2017,43.08,Other,4050,4159,4100,
,06/11/2017,18.04,Other,4100,4200,4150,
,07/11/2017,19,Other,4100,4200,4150,
,08/11/2017,9.05,Other,4200,4300,4250,
,09/11/2017,23.03,Other,4000,4100,4050,
,10/11/2017,40.03,Other,4100,4200,4160,
,11/11/2017,18,Other,4050,4150,4100,
,14/11/2017,30.04,Other,4000,4100,4050,
,15/11/2017,56.06,Other,4050,4150,4100,
,16/11/2017,16.08,Other,4000,4100,4050,
,17/11/2017,13.07,Other,3950,4050,4000,
,20/11/2017,17.06,Other,4050,4150,4100,
,21/11/2017,17.07,Other,3950,4100,4010,
,22/11/2017,26,Other,4000,4100,4050,
,24/11/2017,28.04,Other,4100,4200,4150,
,25/11/2017,15.08,Other,4150,4250,4200,
,27/11/2017,9.08,Other,4100,4200,4150,
,28/11/2017,32.03,Other,4300,4400,4350,
,29/11/2017,23,Other,4300,4400,4350,
,30/11/2017,21.01,Other,4300,4400,4350,
Baran,08/11/2017,0.2,Other,2900,2900,2900,
,14/11/2017,1,Other,3893,3893,3893,
,15/11/2017,0.8,Other,3861,3861,3861,
,17/11/2017,0.4,Other,3850,3850,3850,
,27/11/2017,0.8,Other,3900,3900,3900,
Barmer,01/11/2017,2.2,Other,4000,4200,4100,
,02/11/2017,0.8,Other,4000,4200,4100,
,04/11/2017,1.2,Other,4250,4350,4300,
,06/11/2017,0.8,Other,4100,4300,4200,
,07/11/2017,4,Other,4100,4300,4200,
,08/11/2017,7.5,Other,4100,4300,4200,
,09/11/2017,7.2,Other,4000,4200,4100,
,14/11/2017,4.1,Other,4000,4200,4100,
,15/11/2017,1.2,Other,4050,4100,4075,
,16/11/2017,12.9,Other,4000,4100,4050,
,17/11/2017,7.6,Other,3900,4000,3950,
,18/11/2017,14, ,NR,NR,NR,
,20/11/2017,13.5,Other,4000,4200,4100,
