Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/02/2020,0.6,Other,6400,7000,6700,
,03/02/2020,0.5,Other,6400,6400,6400,
,04/02/2020,0.4,Other,6700,6700,6700,
,07/02/2020,1.1,Other,6800,7450,7125,
,08/02/2020,0.4,Other,6700,7510,6905,
,10/02/2020,0.4,Other,6000,6700,6350,
,12/02/2020,0.1,Other,7350,7350,7350,
,14/02/2020,2.4,Other,6600,7500,7050,
,15/02/2020,1,Other,6000,7281,6641,
,17/02/2020,0.3,Other,7200,7280,7240,
,18/02/2020,1.5,Other,6811,7300,7056,
,19/02/2020,0.2,Other,7290,7290,7290,
,21/02/2020,2.1,Other,6200,7400,6800,
,24/02/2020,0.3,Other,7150,7150,7150,
,26/02/2020,0.2,Other,6200,6200,6200,
,27/02/2020,0.2,Other,7301,7301,7301,
Bagru,03/02/2020,1.3,Other,6200,7000,6600,
,24/02/2020,2,Other,6000,6000,6000,
Baran,14/02/2020,0.2,Other,4512,4512,4512,
,25/02/2020,0.2,Other,4400,4400,4400,
Barmer,01/02/2020,0.5, ,NR,NR,NR,
,03/02/2020,0.2,Other,6800,7000,6900,
,04/02/2020,0.5,Other,6800,7000,6900,
,07/02/2020,0.5,Other,6800,7000,6900,
,08/02/2020,0.5,Other,6800,7000,6900,
,10/02/2020,0.1,Other,6400,6600,6500,
,12/02/2020,1,Other,6600,6700,6650,
,13/02/2020,1.6,Other,6500,6700,6600,
,14/02/2020,0.1,Other,6900,7100,7000,
,18/02/2020,2,Other,6900,7100,7000,
,20/02/2020,4.9,Other,6900,7100,7000,
,21/02/2020,16,Other,6900,7100,7000,
,24/02/2020,3.1,Other,6950,7050,7000,
,28/02/2020,0.1,Other,6950,7050,7000,
Bhinmal,01/02/2020,6.1, ,NR,NR,NR,
,03/02/2020,10.3,Other,9054,12010,10532,
,04/02/2020,6.4,Other,9060,12020,10540,
,10/02/2020,3.2,Other,6800,7550,7175,
,12/02/2020,3.5,Other,6900,7400,7150,
,14/02/2020,2.8,Other,6051,6500,6276,
,15/02/2020,15.4,Other,5800,6250,6025,
,17/02/2020,1.4,Other,6050,7000,6525,
,19/02/2020,2.4,Other,6010,6800,6405,
,21/02/2020,1.8,Other,5900,6200,6050,
,24/02/2020,1.5,Other,5590,6850,6220,
,29/02/2020,1.5,Other,4500,5625,5063,
Bijay Nagar,11/02/2020,0.2,Other,6600,6600,6600,
,12/02/2020,0.7,Other,5386,5386,5386,
,13/02/2020,1.5,Other,5386,5486,5400,
,18/02/2020,0.3,Other,4100,6600,6500,
Bikaner (Grain),03/02/2020,0.3,Other,7151,7151,7151,
,08/02/2020,0.3,Other,7001,7001,7001,
,10/02/2020,1,Other,6401,6401,6401,
,11/02/2020,0.8,Other,7001,7001,7001,
,12/02/2020,1.5,Other,7426,7426,7426,
Bilara,03/02/2020,5.8,Other,6500,7200,6850,
,20/02/2020,2,Other,6800,7300,7050,
,25/02/2020,0.2,Other,6500,7200,6850,
,29/02/2020,3.2, ,NR,NR,NR,
Chaksu,03/02/2020,0.1,Other,5600,5600,5600,
,05/02/2020,0.7,Other,4500,6275,6000,
,06/02/2020,0.1,Other,5600,5600,5600,
,10/02/2020,0.5,Other,6100,6100,6100,
,14/02/2020,0.5,Other,6500,6500,6500,
,17/02/2020,0.2,Other,6200,6200,6200,
,26/02/2020,35.3,Other,4100,6700,6200,
Degana,01/02/2020,19.9, ,NR,NR,NR,
,03/02/2020,16.2, ,NR,NR,NR,
,05/02/2020,3.4, ,NR,NR,NR,
,06/02/2020,3.7, ,NR,NR,NR,
,07/02/2020,10.5, ,NR,NR,NR,
,08/02/2020,3.9, ,NR,NR,NR,
,10/02/2020,0.6, ,NR,NR,NR,
,11/02/2020,1.4, ,NR,NR,NR,
,12/02/2020,4.7, ,NR,NR,NR,
,13/02/2020,1, ,NR,NR,NR,
,14/02/2020,31.3, ,NR,NR,NR,
,15/02/2020,6.7, ,NR,NR,NR,
,19/02/2020,13.6,Local,7075,7400,7200,
,20/02/2020,0.6,Local,7500,7500,7500,
,21/02/2020,3,Local,7146,7400,7250,
,22/02/2020,14.5,Local,7200,7430,7300,
,24/02/2020,0.6,Local,7350,7350,7350,
,25/02/2020,3,Local,7240,7240,7240,
,26/02/2020,4.5,Local,7201,7521,7300,
,27/02/2020,1,Local,7251,7251,7251,
,28/02/2020,5.2,Local,7200,7500,7350,
Deoli,05/02/2020,0.4,Other,4000,4200,4100,
Gajsinghpur,01/02/2020,5, ,NR,NR,NR,
,03/02/2020,6.7,Other,7351,7436,7391,
,04/02/2020,5.6,Other,7000,7335,7316,
,05/02/2020,5.2,Other,6851,7252,7200,
,06/02/2020,7.5,Other,6901,7191,7150,
,07/02/2020,3.4,Other,6500,7131,7091,
,08/02/2020,5.5,Other,6770,7025,7000,
,10/02/2020,1.5,Other,6790,6991,6951,
,11/02/2020,2.8,Other,6625,6957,6940,
,12/02/2020,12.2,Other,6670,7037,6800,
,13/02/2020,2.4,Other,6860,7101,7080,
,14/02/2020,1,Other,6771,6771,6771,
,15/02/2020,1.2,Other,6001,7131,6900,
,17/02/2020,4.3,Other,7161,7396,7275,
,18/02/2020,3.8,Other,6901,7576,7451,
,19/02/2020,1.4,Other,6950,7471,7471,
,20/02/2020,0.2,Other,7111,7200,7200,
,24/02/2020,1.6,Other,7151,7250,7181,
,25/02/2020,7,Other,6800,7226,7149,
,26/02/2020,1.2,Other,6971,7150,7061,
,27/02/2020,3.1,Other,6841,7099,7040,
,28/02/2020,0.8,Other,7031,7050,7034,
,29/02/2020,0.4,Other,6990,7026,7026,
Gharsana,01/02/2020,0.2, ,NR,NR,NR,
,03/02/2020,3.1,Other,6700,7521,7300,
,07/02/2020,0.3,Other,6600,6600,6600,
,08/02/2020,0.8,Other,6000,7300,7000,
,10/02/2020,1.4,Other,5450,7100,6800,
,11/02/2020,1,Other,5301,6900,6700,
,12/02/2020,1.6, ,NR,NR,NR,
,13/02/2020,1.3,Other,5251,6700,6400,
,14/02/2020,2.7,Other,6200,6890,6725,
,15/02/2020,0.4,Other,7501,7501,7501,
,17/02/2020,1.6,Other,5211,7401,7100,
,18/02/2020,0.8,Other,4901,6401,6100,
,19/02/2020,2.5,Other,6351,7500,7300,
,20/02/2020,0.1,Other,6801,6801,6801,
,21/02/2020,0.1,Other,6900,6900,6900,
,22/02/2020,0.2,Other,6690,6690,6690,
,24/02/2020,1.2,Other,6051,7000,6800,
,25/02/2020,0.2,Other,6680,6680,6680,
,26/02/2020,1.9,Other,6350,6900,6700,
,27/02/2020,0.2,Other,5200,7000,6500,
,29/02/2020,0.9,Other,5711,6971,6500,
Goluwala,01/02/2020,2.7,Other,6600,7265,7150,
,02/02/2020,1.3,Other,7100,7277,7200,
,04/02/2020,2.4,Other,7000,7241,7170,
,05/02/2020,0.5,Other,6900,7190,7190,
,08/02/2020,0.9,Other,7000,7075,7031,
,10/02/2020,0.8,Other,6601,7151,6959,
,11/02/2020,3.5,Other,6700,6975,6900,
,12/02/2020,1,Other,6200,6200,6200,
,13/02/2020,2.2,Other,6550,6980,6850,
,14/02/2020,1.1,Other,7150,7201,7160,
,15/02/2020,2.2,Other,5486,7245,7000,
,16/02/2020,2.9,Other,6500,7200,7100,
,18/02/2020,1.3,Other,7250,7401,7299,
,19/02/2020,2.8,Other,6900,7375,7200,
,20/02/2020,1.4,Other,6000,7400,7356,
,21/02/2020,1.1,Other,6800,7300,7191,
,22/02/2020,0.6,Other,7100,7270,7270,
,23/02/2020,0.3,Other,7100,7181,7181,
,25/02/2020,0.5,Other,7100,7200,7200,
,26/02/2020,0.5,Other,6600,6900,6900,
,27/02/2020,0.7,Other,7000,7206,7100,
,29/02/2020,0.3,Other,7151,7151,7151,
Hanumangarh,14/02/2020,0.2,Other,7300,7300,7300,
,25/02/2020,0.6,Other,7170,7270,7270,
Hanumangarh Town,01/02/2020,8,Other,7400,7421,7421,
,03/02/2020,0.1,Other,7351,7351,7351,
,07/02/2020,0.4,Other,7000,7351,7351,
,08/02/2020,0.5,Other,5975,7025,6600,
,10/02/2020,0.1,Other,6850,6850,6850,
,12/02/2020,0.2,Other,7240,7240,7240,
,15/02/2020,1,Other,7000,7201,7000,
,21/02/2020,0.2,Other,6200,6200,6200,
,24/02/2020,0.3,Other,6800,7005,7005,
,25/02/2020,0.1,Other,6900,6900,6900,
Jaitaran,07/02/2020,2.6,Other,6900,6900,6900,
,27/02/2020,2,Other,7000,7000,7000,
Jaitsar,05/02/2020,1,Other,6500,6500,6500,
,06/02/2020,6,Other,6400,6870,6828,
,12/02/2020,9,Other,6500,6500,6500,
Jhunjhunu,16/02/2020,18.4,Other,7350,7540,7540,
,22/02/2020,15.7,Other,7500,7550,7550,
,24/02/2020,15.2, ,NR,NR,NR,
Jodhpur (Grain)(Mandor),01/02/2020,5.7, ,NR,NR,NR,
,03/02/2020,5, ,NR,NR,NR,
,04/02/2020,11.2,Other,5800,7300,6550,
,05/02/2020,7.6,Other,6600,7150,6900,
,08/02/2020,2.5,Other,6700,7100,6900,
,10/02/2020,2.4,Other,6800,7150,6975,
,11/02/2020,1.4,Other,6500,7120,6900,
,12/02/2020,1.3,Other,6500,7150,6825,
,13/02/2020,1.1,Other,6500,7050,6800,
,14/02/2020,0.8,Other,7000,7300,7200,
,15/02/2020,5.6,Other,6600,7350,7000,
,17/02/2020,1.5,Other,6900,7400,7200,
,18/02/2020,0.5,Other,6900,7500,7250,
,19/02/2020,6.9,Other,7000,7330,7200,
,20/02/2020,0.6,Other,6800,7380,7100,
,21/02/2020,3.3,Other,6900,7350,7200,
,24/02/2020,18.2,Other,7040,7400,7300,
,25/02/2020,2.2,Other,6800,7400,7200,
,26/02/2020,1.2,Other,6700,7050,6900,
,28/02/2020,1.7,Other,6700,7260,7000,
,29/02/2020,5,Other,6850,7300,7100,
Jodhpur(Grain)(Bhagat Ki Kothi),01/02/2020,0.45, ,NR,NR,NR,
,02/02/2020,0.45,Other,5600,7200,6400,
,03/02/2020,0.05,Other,5600,7240,6420,
,04/02/2020,0.17,Other,7000,7380,7190,
,05/02/2020,0.26, ,NR,NR,NR,
,06/02/2020,0.21,Other,7000,7280,7140,
,07/02/2020,0.29,Other,7000,7280,7140,
,08/02/2020,0.31,Other,7000,7280,7140,
,09/02/2020,0.02,Other,6900,7160,7030,
,10/02/2020,0.01,Other,7000,7190,7095,
,11/02/2020,0.15,Other,7000,7160,7080,
,12/02/2020,0.12,Other,5700,7180,6440,
,13/02/2020,0.03,Other,5800,7200,6500,
,14/02/2020,0.57,Other,5700,7200,6450,
,15/02/2020,0.34,Other,5700,7200,6450,
,16/02/2020,0.18,Other,5600,7200,6400,
,17/02/2020,0.45,Other,5600,7200,6400,
,18/02/2020,0.16,Other,5600,7200,6400,
,19/02/2020,0.2,Other,6700,7380,7040,
,20/02/2020,0.64,Other,6900,7400,7150,
,21/02/2020,0.12,Other,6900,7400,7150,
,22/02/2020,0.53,Other,7000,7320,7160,
,23/02/2020,0.21,Other,5700,7380,6540,
,24/02/2020,0.29,Other,5700,7380,6540,
,25/02/2020,0.96,Other,6900,7350,7125,
,26/02/2020,0.96,Other,6900,7350,7125,
,27/02/2020,0.17,Other,5700,7380,6540,
,28/02/2020,0.03,Other,7000,7540,7270,
,29/02/2020,0.06,Other,5700,7300,6500,
Kekri,01/02/2020,45,Other,6100,7470,7281,
,02/02/2020,48,Other,6100,7380,6540,
,03/02/2020,41,Other,6100,7571,7426,
,08/02/2020,62,Other,5650,6800,5750,
,10/02/2020,48,Other,5400,7250,6876,
,12/02/2020,11,Other,5100,7331,6800,
,13/02/2020,36,Other,5800,7191,6800,
,15/02/2020,45,Other,5150,7470,5450,
,16/02/2020,38,Other,5856,7500,6100,
,17/02/2020,42,Other,6200,7590,7426,
,22/02/2020,41,Other,4800,6750,5600,
,26/02/2020,35.5,Other,5600,7300,6880,
,27/02/2020,45,Other,5820,7480,6100,
Kesarisinghpur,01/02/2020,0.2, ,NR,NR,NR,
,03/02/2020,0.2,Other,6950,7121,7121,
,05/02/2020,0.3,Other,6900,7000,7000,
,06/02/2020,0.2,Other,6925,6925,6925,
,12/02/2020,0.2,Other,7000,7000,7000,
,14/02/2020,0.1,Other,6501,6501,6501,
,15/02/2020,0.5,Other,7465,7465,7465,
,17/02/2020,0.7,Other,7133,7300,7216,
,19/02/2020,0.3,Other,4401,6301,6301,
Khajuwala,01/02/2020,1.4, ,NR,NR,NR,
,03/02/2020,4,Other,7162,7162,7162,
,05/02/2020,1.9,Other,6601,7159,6900,
,06/02/2020,1.1,Other,6730,7181,7000,
,07/02/2020,1.8,Other,6700,7150,7000,
,10/02/2020,0.5,Other,7189,7189,7189,
,11/02/2020,3.6,Other,6300,7000,6900,
,12/02/2020,1.5,Other,7001,7001,7001,
,15/02/2020,3.7,Other,7100,7220,7125,
,17/02/2020,2.5,Other,6800,7370,7100,
,18/02/2020,1.1,Other,7201,7201,7201,
,20/02/2020,3.6,Other,6700,7201,6900,
,24/02/2020,0.3,Other,7200,7200,7200,
,25/02/2020,1,Other,7150,7150,7150,
,26/02/2020,0.5,Other,7211,7211,7211,
,27/02/2020,0.2,Other,7023,7023,7023,
,28/02/2020,0.6,Other,6801,6801,6801,
,29/02/2020,0.3,Other,7071,7071,7071,
Kishan Renwal(Fulera),02/02/2020,1.9,Other,7200,7200,7200,
,03/02/2020,0.4,Other,7100,7100,7100,
,04/02/2020,0.4,Other,7100,7100,7100,
,06/02/2020,0.4,Other,7100,7100,7100,
,07/02/2020,2.2,Other,7100,7100,7100,
,12/02/2020,5.1,Other,7200,7200,7200,
,14/02/2020,0.5,Other,7200,7200,7200,
,17/02/2020,0.2,Other,7500,7500,7500,
,19/02/2020,4.7,Other,7300,7300,7300,
,29/02/2020,2.5,Other,7350,7350,7350,
Kishan Renwal(Sambhar),01/02/2020,6.3,Other,7000,7000,7000,
,02/02/2020,10.6,Other,7025,7025,7025,
,03/02/2020,1.2,Other,7100,7100,7100,
