Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/04/2019,6.5,Other,5251,5391,5321,
,04/04/2019,0.4,Other,4800,4800,4800,
,05/04/2019,0.5,Other,5012,5012,5012,
,06/04/2019,0.3,Other,5000,5000,5000,
,08/04/2019,0.2,Other,5100,5100,5100,
,10/04/2019,0.8,Other,5000,5000,5000,
,13/04/2019,1.7,Other,5200,5331,5266,
,15/04/2019,1.5,Other,5021,5021,5021,
,20/04/2019,0.5,Other,5331,5331,5331,
,23/04/2019,0.3,Other,4900,4900,4900,
,25/04/2019,2.2,Other,5500,5500,5500,
Balotra,23/04/2019,2.03,Other,5700,5800,5750,
Barmer,02/04/2019,2.8,Other,5200,5400,5300,
,03/04/2019,0.2,Other,5300,5400,5350,
,08/04/2019,0.5,Other,5200,5400,5300,
,11/04/2019,0.6,Other,5300,5400,5350,
,13/04/2019,3.5,Other,5300,5500,5400,
,19/04/2019,0.4,Other,5200,5400,5300,
,24/04/2019,10.2,Other,5650,5750,5700,
,26/04/2019,5,Other,5950,6050,6000,
Bhilwara,03/04/2019,1,Other,3000,3000,3000,
,05/04/2019,0.8,Other,3000,3000,3000,
Bhinmal,08/04/2019,0.3,Other,6000,6000,6000,
Bikaner (Grain),01/04/2019,7.6,Other,5151,5301,5226,
,02/04/2019,0.7,Other,5311,5311,5311,
,06/04/2019,15.5,Other,4701,5381,5041,
,09/04/2019,0.4,Other,5275,5275,5275,
,15/04/2019,0.3,Other,5611,5611,5611,
,19/04/2019,1.9,Other,4642,5401,5022,
,20/04/2019,1.5,Other,5658,5658,5658,
,22/04/2019,0.2,Other,5602,5602,5602,
,23/04/2019,6.3,Other,5551,5551,5551,
,25/04/2019,2.5,Other,5900,5900,5900,
Bilara,01/04/2019,2,Other,4200,4800,4500,
,12/04/2019,4,Other,4300,4900,4600,
,26/04/2019,0.8,Other,5000,5800,5400,
Chaksu,03/04/2019,1,Other,3500,3500,3500,
,05/04/2019,2.3,Other,3400,3700,3500,
,06/04/2019,2,Other,3200,3500,3300,
,10/04/2019,2.1,Other,3200,3500,3300,
,11/04/2019,1.5,Other,3300,3500,3400,
,15/04/2019,0.6,Other,4000,4000,4000,
,16/04/2019,1.5,Other,3500,3500,3500,
,18/04/2019,1.1,Other,3200,3800,3600,
,20/04/2019,2.2,Other,3200,3500,3300,
,22/04/2019,1.5,Other,3300,3500,3400,
,24/04/2019,0.3,Other,3500,3500,3500,
,25/04/2019,0.2,Other,3800,3800,3800,
Deedwana,26/04/2019,15,Other,5600,5800,5700,
,27/04/2019,15,Other,5600,5800,5700,
Deedwana(Choti Khatu),02/04/2019,2.8,Local,5200,5400,5300,
,03/04/2019,2.5,Local,5200,5400,5300,
,04/04/2019,3.3,Local,5400,5600,5500,
,05/04/2019,4,Local,5400,5600,5500,
,06/04/2019,4,Local,5400,5600,5500,
,08/04/2019,2.7,Local,5400,5600,5500,
,09/04/2019,3.6,Local,5400,5600,5500,
,11/04/2019,6.1,Local,5400,5600,5500,
,12/04/2019,2.5,Local,5400,5600,5500,
,13/04/2019,2,Local,5400,5600,5500,
,15/04/2019,2.8,Local,5400,5600,5500,
,16/04/2019,16,Local,5700,5900,5800,
,17/04/2019,20,Local,5700,5900,5800,
,18/04/2019,11,Local,5700,5900,5800,
,20/04/2019,5.8,Local,5600,5800,5700,
,21/04/2019,5.1,Local,5650,5750,5700,
,22/04/2019,4.2,Local,5600,5800,5700,
,23/04/2019,3.6,Local,5600,5800,5700,
,24/04/2019,2.6,Local,5700,5900,5800,
,25/04/2019,3.1,Local,5800,6000,5900,
,26/04/2019,3.4,Local,5700,5900,5800,
,27/04/2019,1.7,Local,5900,6100,6000,
,29/04/2019,2,Local,6100,6200,6150,
Degana,01/04/2019,19.6,Local,5000,5250,5165,
,02/04/2019,10.2,Local,5135,5200,5170,
,03/04/2019,13.7,Local,4700,5300,4900,
,04/04/2019,15,Local,5050,5300,5150,
,06/04/2019,13.2,Local,5000,5200,5070,
,08/04/2019,0.8,Local,5071,5071,5071,
,09/04/2019,2.8,Local,5000,5100,5050,
,10/04/2019,2.8,Local,5000,5200,5100,
,11/04/2019,4.3,Local,4600,5170,4900,
,12/04/2019,14.3,Local,5000,5400,5100,
,13/04/2019,6.6,Local,5300,5401,5350,
,15/04/2019,14.7,Local,5200,5560,5300,
,16/04/2019,21.8,Local,5230,5540,5350,
,17/04/2019,2,Local,5250,5250,5250,
,19/04/2019,5.2,Local,5500,5700,5600,
,20/04/2019,11.8,Local,5250,5700,5500,
,22/04/2019,5.5,Local,5300,5600,5500,
,23/04/2019,6.4,Local,3000,6000,5500,
,24/04/2019,4.3,Local,5700,6001,5940,
,25/04/2019,10.4,Local,5800,6000,5900,
,26/04/2019,4.3,Local,5150,5900,5500,
,27/04/2019,2.4,Local,5700,5850,5800,
,30/04/2019,5.4,Local,5300,5860,5600,
Deoli,05/04/2019,0.3,Other,3500,4000,3750,
Gajsinghpur,01/04/2019,0.5,Other,5191,5371,5371,
,02/04/2019,4.5,Other,5300,5439,5439,
,03/04/2019,2.4, ,NR,NR,NR,
,04/04/2019,0.5,Other,5341,5341,5341,
,05/04/2019,2.3,Other,5472,5472,5472,
,06/04/2019,0.1,Other,5100,5100,5100,
Gharsana,01/04/2019,3.7,Other,5200,5361,5350,
,02/04/2019,2.6,Other,5225,5391,5350,
,03/04/2019,12.7,Other,5331,5350,5340,
,04/04/2019,0.2,Other,5280,5280,5280,
,05/04/2019,0.7,Other,5000,5000,5000,
,08/04/2019,0.5,Other,4910,5231,5231,
,10/04/2019,411.4,Other,5278,5278,5278,
,11/04/2019,0.1,Other,5300,5300,5300,
,12/04/2019,0.3,Other,5354,5354,5354,
,13/04/2019,0.6,Other,5015,5015,5015,
,15/04/2019,0.1,Other,5332,5332,5332,
,20/04/2019,0.2,Other,5351,5411,5375,
,23/04/2019,0.1,Other,5315,5315,5315,
,25/04/2019,0.8,Other,5561,5601,5591,
Goluwala,06/04/2019,3.8,Other,4700,5241,4860,
,09/04/2019,0.6,Other,4924,4924,4924,
,10/04/2019,0.5,Other,4876,4876,4876,
,27/04/2019,1,Other,5051,5051,5051,
Hanumangarh,09/04/2019,0.4,Other,4850,4850,4850,
Hanumangarh Town,01/04/2019,0.1,Other,5025,5025,5025,
,02/04/2019,0.2,Other,5071,5071,5071,
,10/04/2019,0.1,Other,4925,4925,4925,
Jaitaran,01/04/2019,1.8,Other,4650,4650,4650,
,03/04/2019,3.7,Other,4900,5000,4950,
,11/04/2019,0.7,Other,4500,4500,4500,
,18/04/2019,0.4,Other,4000,4000,4000,
,19/04/2019,2.7,Other,5000,5251,5200,
,25/04/2019,0.8,Other,5400,5400,5400,
Jodhpur (Grain)(Mandor),01/04/2019,4.6,Other,4500,5400,5100,
,02/04/2019,4.1,Other,4500,5300,5000,
,03/04/2019,8.4,Other,4800,5700,5350,
,04/04/2019,6.9,Other,5000,5575,5350,
,05/04/2019,2.7,Other,5200,5500,5400,
,06/04/2019,6.6,Other,5100,5500,5350,
,08/04/2019,2.6,Other,4700,5600,5300,
,09/04/2019,3.7,Other,5100,5400,5300,
,10/04/2019,4.4,Other,5200,5400,5350,
,11/04/2019,4.7,Other,5000,5200,5150,
,12/04/2019,3.4,Other,5200,5500,5350,
,13/04/2019,2.2,Other,5300,5600,5500,
,14/04/2019,0.5,Other,5300,5600,5500,
,15/04/2019,3.6,Other,5300,5600,5500,
,16/04/2019,1.1,Other,5300,5650,5500,
,17/04/2019,2,Other,5500,5800,5700,
,18/04/2019,2.4,Other,5500,5800,5700,
,19/04/2019,3.6,Other,5600,5700,5650,
,20/04/2019,6.9,Other,5200,5800,5600,
,22/04/2019,2,Other,5500,5700,5650,
,23/04/2019,7.1,Other,5600,5900,5800,
,24/04/2019,2.2,Other,5400,5800,5700,
,25/04/2019,6.8,Other,5900,6000,5950,
,26/04/2019,0.7,Other,5900,6100,6050,
,27/04/2019,5.9,Other,5700,6000,5900,
,29/04/2019,12.4,Other,5650,5900,5800,
Jodhpur(Grain)(Bhagat Ki Kothi),01/04/2019,55,Other,5300,5600,5450,
,02/04/2019,51.7,Other,5400,5600,5500,
,03/04/2019,45.4,Other,5300,5600,5450,
,04/04/2019,78.2,Other,5300,5700,5500,
,05/04/2019,48.2,Other,4900,5700,5300,
,06/04/2019,34.2,Other,4900,5700,5300,
,07/04/2019,11.9,Other,5300,5600,5450,
,08/04/2019,10.9,Other,5300,5600,5450,
,09/04/2019,28.5,Other,4800,5550,5175,
,10/04/2019,53.1,Other,4800,5580,5190,
,11/04/2019,41.4,Other,5200,5416,5308,
,12/04/2019,19.7,Other,5200,5416,5308,
,13/04/2019,43.8,Other,5200,5416,5308,
,14/04/2019,70.3,Other,5200,5416,5308,
,15/04/2019,27.7,Other,5200,5416,5308,
,16/04/2019,46,Other,5700,5850,5775,
,17/04/2019,53,Other,5700,5850,5775,
,18/04/2019,24.8,Other,5700,5850,5775,
,19/04/2019,38,Other,5500,5735,5617.5,
,20/04/2019,20.3,Other,5500,5735,5617.5,
,21/04/2019,20.9,Other,5500,5735,5617.5,
,22/04/2019,22.7,Other,5300,5820,5560,
,23/04/2019,74.6,Other,5500,5735,5617.5,
,24/04/2019,37.8,Other,5500,5735,5617.5,
,26/04/2019,37.6,Other,5940,6150,6045,
,27/04/2019,29.9,Other,5940,6150,6045,
,28/04/2019,23.4,Other,5600,6000,5800,
,29/04/2019,10.2,Other,5600,6000,5800,
Jodhpur(Grain)(Phalodi),13/04/2019,7.1,Other,5200,5750,5350,
Kekri,01/04/2019,35,Other,4600,5451,5301,
,05/04/2019,46.8, ,NR,NR,NR,
,06/04/2019,42, ,NR,NR,NR,
,08/04/2019,46.5,Other,4650,5325,4890,
,12/04/2019,36,Other,4890,5380,5260,
,15/04/2019,76,Other,4895,6000,5225,
,16/04/2019,55,Other,5425,5850,5670,
,20/04/2019,56.5,Other,5100,5760,5435,
,22/04/2019,43.5,Other,4900,5630,5160,
,23/04/2019,53.5,Other,4890,5780,5360,
,24/04/2019,55,Other,5040,5900,5230,
,30/04/2019,45,Other,5200,5970,5620,
Kesarisinghpur,12/04/2019,1.5,Other,4325,4325,4325,
Khajuwala,01/04/2019,5.7,Other,5200,5261,5235,
,02/04/2019,0.7,Other,5331,5331,5331,
,03/04/2019,3.5,Other,5350,5350,5350,
,05/04/2019,0.2,Other,5200,5200,5200,
,06/04/2019,0.1,Other,5251,5251,5251,
,10/04/2019,0.1,Other,5200,5200,5200,
,12/04/2019,2,Other,5269,5269,5269,
,26/04/2019,0.9,Other,5500,5500,5500,
,29/04/2019,0.1,Other,5000,5000,5000,
Kishan Renwal(Fulera),01/04/2019,0.5,Other,5001,5001,5001,
,03/04/2019,6.7,Other,4600,4600,4600,
Kishan Renwal(Sambhar),01/04/2019,2.6,Other,4750,4750,4750,
,02/04/2019,3,Other,4320,4320,4320,
,03/04/2019,1,Other,5100,5100,5100,
,06/04/2019,1.4,Other,4300,4300,4300,
,07/04/2019,3.5,Other,4200,4200,4200,
,08/04/2019,1.7,Other,4400,4400,4400,
,09/04/2019,2.9,Other,4650,4650,4650,
,10/04/2019,4.8,Other,4800,4800,4800,
,13/04/2019,2.2,Other,4975,4975,4975,
,14/04/2019,2.5,Other,4500,4500,4500,
,15/04/2019,5.6,Other,4700,4700,4700,
,16/04/2019,6,Other,4900,4900,4900,
,17/04/2019,5,Other,5000,5000,5000,
,20/04/2019,3.4,Other,5200,5200,5200,
,21/04/2019,0.5,Other,4800,4800,4800,
,22/04/2019,3.8,Other,4500,4500,4500,
,23/04/2019,4.2,Other,5350,5350,5350,
,26/04/2019,6.6,Other,5400,5400,5400,
,27/04/2019,10.8,Other,5200,5200,5200,
Kishangarh Renwal,01/04/2019,2.6,Other,4700,4700,4700,
,03/04/2019,0.8,Other,4400,4400,4400,
,14/04/2019,3.1,Other,4550,4550,4550,
,21/04/2019,2.3,Other,5100,5100,5100,
Kota,03/04/2019,1,Other,3501,4100,3950,
