Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,20/06/2016,1.1,Other,5550,5705,5628,
Atru,08/06/2016,0.2,Other,5190,5190,5190,
,11/06/2016,0.4,Other,5401,5401,5401,
,14/06/2016,0.2,Other,5601,5601,5601,
,20/06/2016,0.5,Other,5426,5426,5426,
,27/06/2016,0.2,Other,5001,5001,5001,
Atru(Kawai Salpura),29/06/2016,0.7,Other,5500,5500,5500,
Balotra,02/06/2016,0.07,Other,6000,6100,6050,
,03/06/2016,0.05,Other,6000,6100,6050,
,09/06/2016,0.02,Other,5500,5800,5600,
,16/06/2016,11.01,Other,5600,5700,5650,
,17/06/2016,4.09,Other,5600,5700,5650,
,18/06/2016,4,Other,5600,5700,5660,
,20/06/2016,4.06,Other,5600,5700,5650,
,23/06/2016,5,Other,5700,5750,5720,
,24/06/2016,3,Other,5600,5700,5650,
,25/06/2016,7,Other,5500,5600,5550,
,27/06/2016,3,Other,5500,5600,5550,
Baran,01/06/2016,1.7,Other,5500,5680,5600,
,04/06/2016,0.9,Other,5201,5701,5660,
,06/06/2016,3.4,Other,5250,5852,5675,
,07/06/2016,6,Other,5500,5852,5760,
,08/06/2016,2.6,Other,5281,5500,5395,
,09/06/2016,1.7,Other,5700,5940,5890,
,10/06/2016,1.7,Other,5426,6000,5720,
,11/06/2016,5.9,Other,5415,5800,5610,
,13/06/2016,12.8,Other,5599,5924,5693,
,14/06/2016,12.8, ,NR,NR,NR,
,15/06/2016,2.5,Other,5300,6300,5800,
,16/06/2016,1.7,Other,5760,6101,5975,
,17/06/2016,9.4,Other,5530,5728,5663,
,18/06/2016,4.2,Other,5351,5719,5535,
,22/06/2016,6,Other,5501,5700,5600,
,23/06/2016,8.5,Other,5000,5450,5300,
,24/06/2016,4.2,Other,5102,5580,5345,
,25/06/2016,5.9,Other,5300,5691,5599,
,27/06/2016,3.4,Other,5290,5826,5560,
,28/06/2016,4.3,Other,5300,5401,5336,
,29/06/2016,4.2,Other,5102,5580,5345,
,30/06/2016,1.2,Other,5300,5701,5500,
Barmer,06/06/2016,10,Other,5500,5700,5600,
,07/06/2016,6,Other,5500,5700,5600,
,09/06/2016,11.9,Other,5600,5800,5700,
,14/06/2016,1.6,Other,5700,5900,5800,
,15/06/2016,0.4,Other,5600,5800,5700,
,16/06/2016,6,Other,5600,5800,5700,
,21/06/2016,0.1,Other,5500,5600,5550,
,25/06/2016,0.8,Other,5500,5600,5550,
Beawar,03/06/2016,0.5,Other,5600,5700,5650,
Bhinmal,22/06/2016,0.6,Other,5751,5751,5751,
Bijay Nagar,01/06/2016,0.4,Other,5451,5451,5451,
,09/06/2016,2.3,Other,4500,5431,5200,
,22/06/2016,1,Other,5381,5381,5381,
,28/06/2016,0.6,Other,4935,4935,4935,
Bikaner (Grain),04/06/2016,14,Other,5300,5300,5300,
Bundi,02/06/2016,0.6,Other,5141,5212,5177,
,03/06/2016,0.5,Other,5391,5467,5429,
,04/06/2016,0.2,Other,5401,5701,5551,
,06/06/2016,0.4,Other,4601,5420,5011,
,07/06/2016,0.8,Other,5300,5522,5411,
,08/06/2016,0.3,Other,5480,5550,5515,
,10/06/2016,0.3,Other,5500,5551,5526,
,14/06/2016,1.1,Other,5550,5680,5615,
,15/06/2016,0.2,Other,5586,5586,5586,
,17/06/2016,0.9,Other,5320,5619,5470,
,18/06/2016,0.5,Other,5604,5682,5643,
,20/06/2016,2.3,Other,5400,5661,5530,
,21/06/2016,0.3,Other,5551,5790,5670,
,22/06/2016,3.8,Other,5201,5600,5400,
,23/06/2016,0.8,Other,4300,5300,4800,
,24/06/2016,0.6,Other,5300,5490,5395,
,25/06/2016,0.8,Other,4000,5419,4709,
,27/06/2016,2.8,Other,5151,5441,5296,
,28/06/2016,0.5,Other,5251,5301,5276,
,29/06/2016,2.6,Other,5233,5641,5437,
,30/06/2016,2,Other,5151,5501,5326,
Chaksu,07/06/2016,0.3,Other,5200,5200,5200,
Chhabra,02/06/2016,0.3,Other,5259,5259,5259,
,03/06/2016,2.5,Other,5416,5605,5511,
,06/06/2016,0.5,Other,5400,5929,5665,
,07/06/2016,0.8,Other,5576,5800,5688,
,13/06/2016,1.4,Other,5700,5957,5829,
,15/06/2016,1,Other,5860,5951,5916,
,16/06/2016,0.5,Other,5600,5700,5650,
,22/06/2016,0.3,Other,5570,5570,5570,
,23/06/2016,2.8,Other,5200,5901,5501,
,25/06/2016,1,Other,5000,5600,5300,
,27/06/2016,1,Other,5210,5400,5305,
Degana,01/06/2016,1.8,Local,5628,5628,5628,
,03/06/2016,2,Local,5700,5700,5700,
,04/06/2016,8.4,Local,5800,5800,5800,
,06/06/2016,4.5,Local,5900,5920,5910,
,07/06/2016,1,Local,5853,5900,5860,
,08/06/2016,0.2,Local,5950,5950,5950,
,09/06/2016,4.5,Local,5860,5930,5877,
,10/06/2016,2.1,Local,6000,6100,6070,
,11/06/2016,14,Local,6090,6120,6100,
,14/06/2016,5.3,Local,6000,6100,6090,
,16/06/2016,0.8,Local,6040,6040,6040,
,17/06/2016,3.5,Local,5900,5980,5965,
,,,Other,5900,5980,5965,
,18/06/2016,22.5,Local,5848,5863,5851,
,20/06/2016,2.5,Local,5812,5900,5830,
,21/06/2016,3.8,Local,5800,5850,5820,
,22/06/2016,2.5,Local,5810,5900,5850,
,24/06/2016,0.4,Local,5700,5700,5700,
,25/06/2016,2.3,Local,5800,5811,5805,
,27/06/2016,3,Local,5800,5850,5820,
Deoli,01/06/2016,7.9,Other,5600,5720,5660,
,02/06/2016,0.5,Other,5500,5700,5600,
,03/06/2016,5,Other,5500,5775,5638,
,04/06/2016,0.1,Other,5775,5775,5775,
,06/06/2016,3.3,Other,5800,5901,5851,
,07/06/2016,1.4,Other,5800,5900,5850,
,08/06/2016,5.4,Other,5700,5789,5745,
,09/06/2016,5.8,Other,5800,5911,5856,
,10/06/2016,3,Other,5500,5941,5721,
,11/06/2016,0.6,Other,5800,5921,5860,
,14/06/2016,1.3,Other,6000,6300,6150,
,15/06/2016,0.8, ,NR,NR,NR,
,16/06/2016,2.8,Other,5700,5851,5776,
,17/06/2016,3.1,Other,5750,5871,5811,
,18/06/2016,0.3,Other,5701,5800,5751,
,20/06/2016,0.6,Other,5500,6000,5750,
,21/06/2016,3,Other,5400,5650,5525,
,22/06/2016,1.9,Other,5200,5625,5413,
,23/06/2016,2.5,Other,5000,5531,5266,
,24/06/2016,0.9,Other,5000,5550,5275,
,25/06/2016,2.6,Other,5000,5550,5250,
,27/06/2016,1.9,Other,5200,5700,5450,
,29/06/2016,0.3,Other,5200,5650,5425,
,30/06/2016,0.4,Other,5525,5600,5563,
Gajsinghpur,17/06/2016,0.3,Other,5600,5600,5600,
Gharsana,03/06/2016,0.6,Other,5200,5200,5200,
Hanumangarh Town,01/06/2016,0.7,Other,5311,5311,5311,
,03/06/2016,0.8,Other,4500,5205,5200,
,07/06/2016,0.3,Other,5405,5405,5405,
,24/06/2016,0.8,Other,5011,5100,5100,
,27/06/2016,0.7,Other,5701,5701,5701,
Jaitaran,03/06/2016,0.33,Other,5700,5700,5700,
,06/06/2016,0.3,Other,5800,5800,5800,
,09/06/2016,0.3,Other,5800,5800,5800,
,10/06/2016,0.31,Other,5800,5800,5800,
,20/06/2016,0.33,Other,5800,5800,5800,
,25/06/2016,0.33,Other,5800,5800,5800,
Jhalarapatan,08/06/2016,0.5,Other,5612,5612,5612,
,09/06/2016,0.5,Other,6796,6796,6796,
,20/06/2016,1,Other,5400,5900,5600,
Jodhpur (Grain)(Mandor),01/06/2016,0.7,Other,5100,5310,5205,
,02/06/2016,0.5,Other,5300,5505,5402,
,03/06/2016,0.3,Other,5200,5500,5350,
,07/06/2016,0.9,Other,5368,6300,5834,
,08/06/2016,0.1,Other,5600,5900,5750,
,09/06/2016,0.8,Other,5400,5700,5550,
,10/06/2016,1.7,Other,5680,5725,5702,
,11/06/2016,0.9,Other,5405,5700,5552,
,13/06/2016,3.1,Other,5500,5700,5600,
,15/06/2016,0.3,Other,5200,5500,5300,
,16/06/2016,5.6,Other,3650,4190,3920,
,17/06/2016,2.7,Other,5500,5850,5675,
,18/06/2016,0.5,Other,5000,5500,5250,
,27/06/2016,0.3,Other,5500,6205,5875,
,28/06/2016,1.3,Other,5136,6280,5708,
,29/06/2016,1.2,Other,5300,5905,5602,
,30/06/2016,0.3,Other,6105,6110,6107,
Jodhpur(Grain)(Bhagat Ki Kothi),01/06/2016,2.5,Other,5800,6000,5900,
,02/06/2016,4.7,Other,5800,6000,5900,
,04/06/2016,7.6,Other,5800,5900,5850,
,05/06/2016,10.6,Other,5800,5900,5850,
,06/06/2016,2,Other,5800,5900,5850,
,07/06/2016,12,Other,5800,6000,5900,
,08/06/2016,1.8,Other,5800,6000,5900,
,09/06/2016,10.3,Other,5800,6100,5950,
,10/06/2016,4.9,Other,5900,6100,6000,
,12/06/2016,2,Other,5900,6100,6000,
,13/06/2016,1,Other,5900,6100,6000,
,14/06/2016,2.1,Other,6000,6200,6100,
,15/06/2016,1.5,Other,6000,6200,6100,
,16/06/2016,13.2,Other,6000,6200,6100,
,17/06/2016,2.4,Other,6000,6100,6050,
,18/06/2016,3.6,Other,5900,6000,5950,
,19/06/2016,7, ,NR,NR,NR,
,20/06/2016,1.6, ,NR,NR,NR,
,21/06/2016,3.6,Other,5700,5800,5750,
,22/06/2016,2,Other,5800,6000,5900,
,23/06/2016,2.2,Other,5500,5600,5550,
,24/06/2016,1.8,Other,5300,5800,5550,
,25/06/2016,5,Other,5600,5800,5700,
,26/06/2016,5.8,Other,5600,5800,5700,
,28/06/2016,1,Other,5700,5800,5750,
,29/06/2016,4.3,Other,5700,5800,5750,
,30/06/2016,3.7,Other,5600,5800,5700,
Kekri,01/06/2016,8.9,Other,5478,5800,5600,
,02/06/2016,12.9,Other,5125,5781,5450,
,05/06/2016,10.4,Other,5450,5880,5670,
,06/06/2016,10.4,Other,5450,5880,5670,
,07/06/2016,20.1,Other,5650,6245,5890,
,08/06/2016,14.1,Other,5785,6025,5880,
,09/06/2016,16.5,Other,5785,6100,5850,
,10/06/2016,25.8,Other,5785,6060,5900,
,11/06/2016,25.9,Other,5850,6325,5960,
,12/06/2016,10.3,Other,5890,6250,6100,
