Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2018,2.7,Other,4701,4900,4801,
,02/01/2018,8,Other,4671,4780,4726,
,03/01/2018,1.5,Other,4380,4380,4380,
,04/01/2018,5.6,Other,4400,4865,4633,
,05/01/2018,0.6,Other,4500,4550,4525,
,06/01/2018,3.6,Other,4611,4850,4731,
,08/01/2018,4.1,Other,4600,4770,4685,
,09/01/2018,3,Other,4550,4771,4661,
,11/01/2018,4.2,Other,4700,4740,4720,
,12/01/2018,2.7,Other,4500,4751,4626,
,13/01/2018,0.4,Other,4565,4765,4665,
,15/01/2018,0.9,Other,4581,4641,4611,
,16/01/2018,3.3,Other,4445,4750,4597,
,17/01/2018,2.8,Other,4100,4650,4362,
,18/01/2018,1.8,Other,4400,4700,4550,
,19/01/2018,3.3,Other,4300,4600,4450,
,20/01/2018,0.2,Other,1200,1200,1200,
,22/01/2018,4.1,Other,4500,4500,4500,
,23/01/2018,3,Other,4530,4650,4590,
,24/01/2018,4.6,Other,4200,4500,4350,
,25/01/2018,1.5,Other,4250,4600,4425,
,27/01/2018,0.1,Other,4200,4200,4200,
,29/01/2018,0.2,Other,4050,4050,4050,
Balotra,01/01/2018,3,Other,4700,4800,4750,
,02/01/2018,2.05,Other,4700,4800,4750,
,03/01/2018,18,Other,4800,4873,4850,
,04/01/2018,18,Other,4700,4800,4750,
,05/01/2018,5.08,Other,4700,4800,4750,
,06/01/2018,41,Other,4700,4800,4750,
,08/01/2018,1,Other,4700,4800,4750,
,10/01/2018,20.08,Other,4700,4800,4750,
,11/01/2018,1,Other,4700,4800,4750,
,15/01/2018,3,Other,4600,4700,4650,
,16/01/2018,3,Other,4600,4700,4650,
,19/01/2018,17,Other,4500,4600,4550,
,22/01/2018,3,Other,4500,4600,4550,
,25/01/2018,15.01,Other,4525,4625,4575,
,31/01/2018,12.09,Other,4400,4500,4450,
Baran,09/01/2018,0.5,Other,3651,3651,3651,
,31/01/2018,1.7,Other,2399,3370,2399,
Barmer,01/01/2018,26,Other,4750,4850,4800,
,02/01/2018,15.2,Other,4750,4850,4800,
,03/01/2018,8.2,Other,4800,4850,4825,
,04/01/2018,6.6,Other,4750,4850,4800,
,05/01/2018,8.7, ,NR,NR,NR,
,06/01/2018,7.7,Other,4650,4750,4700,
,08/01/2018,6.3,Other,4700,4750,4725,
,09/01/2018,12.8,Other,4650,4700,4675,
,10/01/2018,6.2,Other,4650,4700,4675,
,11/01/2018,6.2,Other,4600,4700,4650,
,12/01/2018,13.1,Other,4600,4700,4650,
,13/01/2018,1.4,Other,4600,4700,4650,
,15/01/2018,6,Other,4600,4700,4650,
,16/01/2018,5.9,Other,4600,4700,4650,
,18/01/2018,3.8,Other,4600,4700,4650,
,19/01/2018,3.2,Other,4600,4700,4650,
,20/01/2018,4.7,Other,4600,4650,4625,
,22/01/2018,2.7,Other,4500,4600,4550,
,23/01/2018,5.8,Other,4500,4600,4550,
,24/01/2018,0.7,Other,4500,4600,4550,
,27/01/2018,12.9,Other,4500,4600,4550,
,29/01/2018,2.7,Other,4550,4650,4600,
,30/01/2018,1.6,Other,4550,4650,4600,
,31/01/2018,1.7,Other,4550,4650,4600,
Beawar,07/01/2018,0.6,Other,3800,4700,4250,
,08/01/2018,0.4,Other,3800,4700,4250,
,09/01/2018,0.2,Other,4500,5000,4750,
,13/01/2018,0.3,Other,4500,4850,4775,
,14/01/2018,0.6,Other,4500,4850,4775,
,15/01/2018,1,Other,4500,4875,4775,
,16/01/2018,7,Other,3800,4800,4300,
,17/01/2018,1.2,Other,4500,4850,4675,
,28/01/2018,0.2,Other,4500,5000,4750,
,30/01/2018,3,Other,3500,4500,4000,
Bhadara,04/01/2018,0.3,Other,4620,4620,4620,
,06/01/2018,0.2,Other,4806,4806,4806,
,12/01/2018,0.1,Other,4680,4680,4680,
,13/01/2018,0.1,Other,4630,4630,4630,
,16/01/2018,0.2,Other,4000,4000,4000,
