Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,17/04/2020,0.3,Other,7600,7600,7600,
Balotra,24/04/2020,0.05,Other,7750,7800,7780,
Barmer,28/04/2020,2.8,Other,7400,7600,7500,
,29/04/2020,2.1,Other,7300,7600,7450,
Bhinmal,22/04/2020,1.6,Other,4500,4800,4650,
Bikaner (Grain),17/04/2020,1,Other,8101,8101,8101,
,18/04/2020,2.5,Other,7751,7951,7851,
,20/04/2020,1.4,Other,7800,8102,7951,
,21/04/2020,1.4,Other,7800,8102,7951,
,28/04/2020,1.4,Other,8080,8080,8080,
Degana,15/04/2020,2.7, ,NR,NR,NR,
,18/04/2020,2.2, ,NR,NR,NR,
,24/04/2020,3.5, ,NR,NR,NR,
,28/04/2020,0.5, ,NR,NR,NR,
Fatehpur,20/04/2020,0.3,Other,8000,8000,8000,
Goluwala,21/04/2020,0.2,Other,8000,8000,8000,
,25/04/2020,1,Other,6200,6200,6200,
Jodhpur(Grain)(Bhagat Ki Kothi),13/04/2020,0.03,Other,7800,8300,8050,
,14/04/2020,0.12,Other,8000,8200,8100,
,15/04/2020,0.02,Other,8600,9300,8950,
,16/04/2020,0.03,Other,8400,8500,8450,
,17/04/2020,0.03,Other,8400,8500,8450,
,18/04/2020,0.03,Other,8300,8400,8350,
,19/04/2020,0.19,Other,8400,8500,8450,
,20/04/2020,0.02,Other,8400,8500,8450,
,21/04/2020,0.29,Other,8400,8500,8450,
,23/04/2020,0.1,Other,8000,8100,8050,
,24/04/2020,0.05,Other,7800,8100,7950,
,25/04/2020,0.24,Other,8100,8200,8150,
,26/04/2020,0.51,Other,8000,8200,8100,
,29/04/2020,0.36,Other,8000,8020,8010,
,30/04/2020,0.2,Other,8000,8200,8100,
Kekri,17/04/2020,15,Other,7500,9251,8800,
,18/04/2020,26,Other,5800,8575,6850,
,20/04/2020,21,Other,6800,9076,7375,
,22/04/2020,1.2,Other,6300,8800,7500,
,23/04/2020,3,Other,6500,8900,7200,
,24/04/2020,3.8,Other,6500,8900,7200,
,27/04/2020,16,Other,6800,8100,7900,
,28/04/2020,12,Other,5820,7950,6850,
,29/04/2020,11,Other,6350,8100,7500,
,30/04/2020,1.1,Other,6350,8100,7500,
Kishan Renwal(Sambhar),26/04/2020,5,Other,8100,8100,8100,
Kuchaman City,01/04/2020,4.1, ,NR,NR,NR,
,02/04/2020,7.5, ,NR,NR,NR,
,09/04/2020,22.5,Other,8000,8150,8100,
,13/04/2020,11,Other,8700,9100,8800,
,14/04/2020,8.9,Other,8680,9020,8965,
,15/04/2020,7.5,Other,9000,9100,9050,
,16/04/2020,5,Other,9000,9100,9000,
,17/04/2020,24.3,Other,8780,8950,8880,
,18/04/2020,6.3,Other,8750,8800,8800,
,20/04/2020,10.2,Other,8200,9800,8800,
,22/04/2020,0.9,Other,8300,8300,8300,
,23/04/2020,1.7,Other,8330,8330,8330,
,28/04/2020,4,Other,7870,7875,7870,
,29/04/2020,8.6,Other,8090,8511,8260,
,30/04/2020,3.5,Other,8150,8350,8150,
Madanganj Kishanganj,23/04/2020,4.3,Other,7899,8600,8249,
,24/04/2020,0.8,Other,8471,8800,8636,
,25/04/2020,14.3,Other,8540,9202,8871,
,27/04/2020,0.4,Other,5500,8500,7000,
,28/04/2020,2,Other,8101,8450,8275,
,29/04/2020,5.3,Other,7450,8161,7805,
,30/04/2020,4.6,Other,7550,8300,7925,
Merta City,15/04/2020,7.4, ,NR,NR,NR,
,17/04/2020,3, ,NR,NR,NR,
,18/04/2020,7, ,NR,NR,NR,
,20/04/2020,1.5, ,NR,NR,NR,
,21/04/2020,2.7, ,NR,NR,NR,
,22/04/2020,1.8, ,NR,NR,NR,
,23/04/2020,2.5, ,NR,NR,NR,
,24/04/2020,5.4, ,NR,NR,NR,
,28/04/2020,3.1, ,NR,NR,NR,
Nohar,26/04/2020,0.5,Other,7951,7951,7951,
,29/04/2020,1.3,Other,7819,7819,7819,
Nokha,14/04/2020,3.7,Other,7200,7800,7500,
,15/04/2020,1,Other,6011,6011,6011,
,20/04/2020,1,Other,7800,8000,7900,
Pipar City,07/04/2020,2.8, ,NR,NR,NR,
,11/04/2020,3.7, ,NR,NR,NR,
Sujangarh(Churu),01/04/2020,1.3,Other,8021,8021,8021,
,02/04/2020,1.1,Other,8011,8011,8011,
,03/04/2020,1,Other,8011,8011,8011,
,04/04/2020,0.3,Other,8011,8011,8011,
,08/04/2020,2.5,Other,8300,8300,8300,
,09/04/2020,2.5,Other,8300,8300,8300,
,18/04/2020,1,Other,8750,8750,8750,
,28/04/2020,2.5,Other,8300,8300,8300,
