Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,12/09/2018,0.6,Other,4400,4400,4400,
,20/09/2018,0.1,Other,5001,5001,5001,
,24/09/2018,0.7,Other,5601,5780,5691,
,25/09/2018,1.3,Other,5350,5761,5556,
,26/09/2018,0.3,Other,5700,5700,5700,
,27/09/2018,1.2,Other,5575,5651,5613,
,28/09/2018,0.9,Other,5560,5600,5580,
,29/09/2018,0.7,Other,5450,5580,5515,
Atru,24/09/2018,0.1,Other,4200,4200,4200,
Balotra,28/09/2018,2,Other,5400,5500,5450,
Baran,07/09/2018,0.1,Other,4251,4251,4251,
,11/09/2018,0.5,Other,3900,4000,3900,
,12/09/2018,0.9,Other,3500,4400,3500,
,14/09/2018,0.1,Other,3800,3800,3800,
,18/09/2018,0.2,Other,4010,4010,4010,
,19/09/2018,0.3,Other,3999,3999,3999,
Barmer,19/09/2018,1.7,Other,4400,4600,4500,
Beawar,13/09/2018,1.7,Other,4800,5400,5100,
,14/09/2018,1,Other,4700,5300,5000,
,18/09/2018,4.1,Other,4800,5400,5100,
,20/09/2018,1,Other,4800,5400,5100,
,29/09/2018,3.2,Other,4800,5450,5125,
,30/09/2018,9.8,Other,4800,5450,5125,
Bhadara,28/09/2018,0.2,Other,4650,4650,4650,
Bhilwara,24/09/2018,17.4,Other,3000,4200,3600,
Bijay Nagar,08/09/2018,0.5,Other,4525,5051,4800,
,10/09/2018,3,Other,3000,5501,5000,
,12/09/2018,9.1,Other,3636,5326,5200,
,13/09/2018,10.6,Other,3700,5150,4800,
,15/09/2018,8,Other,3000,5151,5100,
,17/09/2018,11,Other,2500,5000,4400,
,18/09/2018,18,Other,2500,5100,4400,
,19/09/2018,27,Other,1900,5200,4400,
,20/09/2018,10.3,Other,2000,5151,4400,
,21/09/2018,12.2,Other,1525,5151,4400,
,22/09/2018,15.1,Other,2200,5700,4400,
,24/09/2018,14.4,Other,2000,5100,4000,
,25/09/2018,22.6,Other,2500,5565,4200,
,26/09/2018,34.2,Other,2100,6000,4400,
,27/09/2018,23.6,Other,2000,5450,4300,
,28/09/2018,16.7,Other,2400,5438,5300,
,29/09/2018,26,Other,2500,5471,4400,
Bikaner (Grain),14/09/2018,0.3,Other,4751,4751,4751,
,19/09/2018,1,Other,4691,4691,4691,
,24/09/2018,1,Other,4872,4872,4872,
Bilara,14/09/2018,1.4,Other,4640,5000,4820,
,20/09/2018,0.1,Other,4600,5000,4800,
,25/09/2018,0.3,Other,4900,5094,4997,
