Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,02/06/2017,1.4,Other,3500,3650,3575,
,05/06/2017,1.8,Other,4450,4551,4501,
,07/06/2017,1.7,Other,3500,3500,3500,
,08/06/2017,1.5,Other,3700,3700,3700,
,09/06/2017,1.7,Other,3600,3800,3700,
,10/06/2017,0.4,Other,3580,3580,3580,
,14/06/2017,0.1,Other,3800,3800,3800,
,16/06/2017,0.4,Other,3400,3400,3400,
,17/06/2017,2,Other,4101,4101,4101,
,19/06/2017,1.6,Other,3800,4041,3921,
,21/06/2017,0.2,Other,3951,3951,3951,
,22/06/2017,0.1,Other,2800,2800,2800,
,23/06/2017,0.2,Other,3450,3450,3450,
,24/06/2017,0.6,Other,3900,3900,3900,
,26/06/2017,13.9,Other,3126,4931,3147,
,27/06/2017,0.2,Other,3600,3800,3700,
,29/06/2017,0.2,Other,3780,3780,3780,
Balotra,02/06/2017,2,Other,4000,4100,4050,
,03/06/2017,3,Other,4100,4200,4150,
,05/06/2017,3,Other,3950,4000,3975,
,06/06/2017,2,Other,3900,4000,3950,
,08/06/2017,7.04,Other,3900,4000,3950,
,09/06/2017,1.05, ,NR,NR,NR,
,10/06/2017,2,Other,3900,4000,3950,
,12/06/2017,2,Other,3900,4000,3950,
,13/06/2017,2,Other,3900,4000,3950,
,14/06/2017,1,Other,3900,4000,3950,
,16/06/2017,3,Other,3900,4000,3950,
,21/06/2017,1,Other,3700,3900,3750,
,24/06/2017,5,Other,3900,4100,3950,
,26/06/2017,8,Other,4000,4100,4050,
Baran,07/06/2017,7.6,Other,3400,3900,3700,
,08/06/2017,1.3,Other,3700,4200,4025,
,09/06/2017,2.5, ,NR,NR,NR,
,10/06/2017,1.3,Other,3200,4040,3750,
,12/06/2017,1.7,Other,3880,3960,3900,
,13/06/2017,2,Other,3500,3925,3860,
,14/06/2017,3.8,Other,3301,4141,3960,
,15/06/2017,2.5,Other,3301,4141,3960,
,16/06/2017,1.8,Other,4051,4051,4051,
,21/06/2017,4.3,Other,3616,3912,3791,
,22/06/2017,0.8,Other,3500,3600,3535,
,23/06/2017,2.6,Other,3250,3950,3877,
,24/06/2017,0.7,Other,3650,3710,3685,
,26/06/2017,2.8,Other,3930,4000,3972,
,27/06/2017,2.1,Other,3895,4199,3950,
,28/06/2017,2.1,Other,3411,4000,3716,
,29/06/2017,7.5,Other,3500,3900,3790,
Barmer,01/06/2017,1,Other,3850,3950,3900,
,02/06/2017,1.1,Other,3900,4000,3950,
,06/06/2017,5,Other,3900,4100,4000,
,13/06/2017,0.5,Other,4050,4150,4100,
,16/06/2017,3.1,Other,4050,4150,4100,
,22/06/2017,0.3,Other,3950,4050,4000,
,26/06/2017,0.1,Other,3850,3900,3875,
,27/06/2017,2,Other,3800,4000,3900,
Bhadara,02/06/2017,0.6,Other,2800,2900,2850,
,06/06/2017,0.5,Other,2700,2801,2750,
,23/06/2017,0.3,Other,3200,3200,3200,
Bhilwara,09/06/2017,0.5,Other,3500,4000,3750,
,14/06/2017,0.5,Other,4000,4700,4350,
,16/06/2017,2.3,Other,4500,5000,4750,
,17/06/2017,0.2,Other,4500,5000,4750,
,19/06/2017,3,Other,4000,4500,4250,
,20/06/2017,1,Other,3500,4000,3750,
,21/06/2017,0.3,Other,3500,4000,3750,
,22/06/2017,0.6,Other,3300,4000,3650,
,24/06/2017,0.5,Other,3500,4000,3750,
Bhinmal,10/06/2017,1.5,Other,4025,4025,4025,
,12/06/2017,1.4,Other,3850,3850,3850,
Bijay Nagar,07/06/2017,0.2,Other,3500,3500,3500,
,10/06/2017,0.2,Other,3600,3600,3600,
,14/06/2017,1,Other,3841,3841,3841,
,17/06/2017,0.8,Other,3662,3662,3662,
,24/06/2017,0.4,Other,3478,3611,3600,
,26/06/2017,0.8,Other,3250,3750,3600,
,27/06/2017,0.5,Other,3600,3720,3670,
,28/06/2017,0.3,Other,3780,3780,3780,
Bikaner (Grain),01/06/2017,16.2,Other,3601,3601,3601,
,02/06/2017,2,Other,4900,4900,4900,
,12/06/2017,3,Other,3801,3801,3801,
,13/06/2017,7.5,Other,4211,4221,4216,
,14/06/2017,1,Other,3441,3441,3441,
,17/06/2017,0.3,Other,3351,3351,3351,
,19/06/2017,0.5,Other,3981,3981,3981,
,20/06/2017,1.5,Other,3951,3951,3951,
,21/06/2017,1,Other,3601,3601,3601,
,24/06/2017,0.5,Other,3501,3501,3501,
,26/06/2017,0.8,Other,3321,3451,3386,
,28/06/2017,0.5,Other,3301,3301,3301,
,29/06/2017,2,Other,3101,3101,3101,
Bilara,27/06/2017,0.9,Other,3500,4500,4000,
Bundi,02/06/2017,0.3,Other,3251,3525,3388,
,06/06/2017,0.7,Other,2000,2000,2000,
,07/06/2017,0.8,Other,3795,3880,3838,
,09/06/2017,0.5,Other,3699,3900,3799,
,14/06/2017,0.7,Other,3699,3900,3799,
,16/06/2017,1.7,Other,3291,4100,3696,
,23/06/2017,1.7,Other,3370,3881,3601,
,27/06/2017,1,Other,3300,3831,3566,
Chaksu,06/06/2017,25.6,Other,3671,4500,4000,
,07/06/2017,0.4,Other,3600,3600,3600,
,08/06/2017,0.1,Other,3350,3350,3350,
,12/06/2017,2.3,Other,3541,3671,3600,
,15/06/2017,3,Other,4000,4300,4250,
,17/06/2017,0.2,Other,4266,4266,4266,
