Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,11/03/2019,0.4,Other,4800,4880,4840,
,12/03/2019,2.7,Other,5300,5311,5306,
,13/03/2019,6.8,Other,5212,5281,5247,
,14/03/2019,1.1,Other,5212,5212,5212,
,15/03/2019,0.6,Other,5241,5241,5241,
,16/03/2019,0.5,Other,5251,5251,5251,
,18/03/2019,0.7,Other,5212,5212,5212,
,19/03/2019,4.9,Other,5140,5280,5210,
,23/03/2019,5.9,Other,5135,5170,5153,
Balotra,05/03/2019,2,Other,5350,5400,5375,
,19/03/2019,1,Other,5000,5100,5050,
,28/03/2019,2.08,Other,5200,5400,5300,
,29/03/2019,6,Other,5300,5400,5350,
Barmer,06/03/2019,0.4,Other,5100,5200,5150,
,13/03/2019,1,Other,5100,5300,5200,
,14/03/2019,0.7,Other,5100,5300,5200,
,28/03/2019,1,Other,5100,5300,5200,
Beawar,05/03/2019,1,Other,4500,5000,4750,
,19/03/2019,1,Other,4500,5000,4750,
Bhinmal,27/03/2019,0.5,Other,6500,6500,6500,
Bijay Nagar,16/03/2019,0.9,Other,4076,4111,4090,
Bikaner (Grain),02/03/2019,0.6,Other,4400,4900,4650,
,04/03/2019,1.6,Other,4760,5076,4918,
,05/03/2019,1.5,Other,4975,5160,5068,
,06/03/2019,1,Other,5226,5226,5226,
,25/03/2019,0.1,Other,5240,5240,5240,
Bilara,01/03/2019,20.1,Other,4500,5000,4750,
,02/03/2019,16.7,Other,4300,4951,4625,
,03/03/2019,9.6,Other,4200,4900,4550,
,04/03/2019,12.3,Other,4250,5000,4625,
,05/03/2019,8.4,Other,4000,5000,4500,
,07/03/2019,16.8,Other,4300,5100,4700,
,09/03/2019,13.5,Other,4300,5100,4700,
,10/03/2019,4.3,Other,4500,5000,4750,
,11/03/2019,1.7,Other,4200,5050,4625,
,12/03/2019,12.5,Other,4400,5250,4825,
,14/03/2019,3.5,Other,4300,5100,4700,
,15/03/2019,10.8,Other,4300,5100,4700,
,16/03/2019,4.1,Other,4300,5150,4725,
,17/03/2019,2.7,Other,4200,5100,4650,
,19/03/2019,0.7,Other,4300,5100,4700,
,23/03/2019,0.4,Other,4300,5100,4700,
,25/03/2019,2,Other,4500,5000,4750,
Bundi,14/03/2019,0.1,Other,4199,4199,4199,
,28/03/2019,0.2,Other,4351,4351,4351,
Chaksu,01/03/2019,1.5,Other,2000,2000,2000,
,08/03/2019,0.5,Other,1900,1900,1900,
,09/03/2019,26.9,Other,3600,3601,3600,
,14/03/2019,1.5,Other,3600,3650,3600,
,15/03/2019,1.9,Other,3600,3600,3600,
,19/03/2019,15.7,Other,3600,4000,3800,
,22/03/2019,2.1,Other,3600,4000,3800,
,25/03/2019,8.1,Other,2000,4000,3200,
,27/03/2019,0.1,Other,3200,3200,3200,
Deedwana,08/03/2019,10,Other,5000,5100,5050,
,12/03/2019,4,Other,4900,5100,5000,
,23/03/2019,10,Other,4900,5100,5000,
,25/03/2019,15,Other,4900,5100,5000,
,29/03/2019,30,Other,4900,5100,5000,
,30/03/2019,20,Other,4900,5100,5000,
Deedwana(Choti Khatu),03/03/2019,2.1,Local,5000,5200,5100,
,04/03/2019,1.9,Local,5000,5200,5100,
,05/03/2019,2,Local,5000,5200,5100,
,06/03/2019,1.5,Local,4900,5100,5000,
,07/03/2019,1.5,Local,4900,5100,5000,
,12/03/2019,1,Local,5000,5200,5100,
,13/03/2019,1,Local,5000,5200,5100,
,29/03/2019,12.3,Local,5100,5300,5200,
Degana,01/03/2019,14.2,Local,4500,4900,4750,
,02/03/2019,4,Local,4800,4800,4800,
,04/03/2019,26.6,Local,4500,4880,4700,
,05/03/2019,19.7,Local,4300,4950,4600,
,07/03/2019,29.5,Local,4500,4900,4880,
,08/03/2019,24.3,Local,4600,4910,4880,
,09/03/2019,41.9,Local,4870,5200,5000,
,11/03/2019,38.7, ,NR,NR,NR,
,12/03/2019,33.4,Local,4500,5140,4800,
,13/03/2019,38,Local,4800,5150,4900,
,14/03/2019,27.2,Local,4800,5170,5000,
,15/03/2019,23,Local,4700,5100,4900,
,16/03/2019,50.9,Local,4500,5150,4800,
,18/03/2019,32.7,Local,4800,5011,4960,
,19/03/2019,9.4,Local,4600,5000,4900,
,22/03/2019,2.5,Local,5100,5100,5100,
,23/03/2019,15.1,Local,4800,5150,5000,
,25/03/2019,15.9,Local,4900,5100,5000,
,26/03/2019,7.5,Local,4700,5000,4900,
,27/03/2019,5.5,Local,5100,5150,5125,
,28/03/2019,15.8,Local,4850,5000,4975,
Deoli,09/03/2019,1,Other,3500,4000,3750,
Gajsinghpur,11/03/2019,1.6,Other,4951,5050,4981,
,12/03/2019,12.4,Other,4800,5222,5091,
,13/03/2019,3,Other,4690,5269,5150,
,14/03/2019,0.4,Other,5160,5200,5200,
,15/03/2019,18.3,Other,4950,5250,5061,
,16/03/2019,5.3,Other,3936,3989,3989,
,18/03/2019,7.1,Other,5201,5249,5222,
,19/03/2019,2.4,Other,4802,5200,5180,
,20/03/2019,1.5,Other,5201,5201,5201,
,22/03/2019,7.6,Other,5224,5250,5250,
,23/03/2019,0.4,Other,5221,5221,5221,
,26/03/2019,0.4,Other,3000,5151,5101,
,27/03/2019,0.6,Other,5227,5257,5257,
,28/03/2019,1.4,Other,5199,5251,5251,
,29/03/2019,1.3,Other,4800,5322,5245,
Gharsana,11/03/2019,0.2,Other,5250,5250,5250,
,12/03/2019,4.6,Other,4881,5261,5231,
,13/03/2019,9.9,Other,4871,5290,5260,
,14/03/2019,4.1,Other,4900,5269,5210,
,15/03/2019,5,Other,4700,5309,5210,
,16/03/2019,1.2,Other,5000,5000,5000,
,18/03/2019,5,Other,4400,5225,5150,
,19/03/2019,5.8,Other,5140,5220,5200,
,22/03/2019,2,Other,5239,5239,5239,
,23/03/2019,10.9,Other,4900,5300,5265,
,25/03/2019,10.8,Other,5051,5265,5238,
,26/03/2019,1.2,Other,5200,5231,5210,
,27/03/2019,1.9,Other,5261,5283,5270,
,28/03/2019,1,Other,5100,5171,5151,
,29/03/2019,1.3,Other,5250,5360,5325,
Goluwala,12/03/2019,1.1,Other,5000,5055,5055,
,13/03/2019,0.6,Other,4500,5000,4940,
,14/03/2019,0.1,Other,4951,4951,4951,
,16/03/2019,3,Other,4821,4999,4941,
,17/03/2019,0.7,Other,4850,5016,4858,
,19/03/2019,0.1,Other,4801,4801,4801,
,20/03/2019,1.7,Other,5001,5086,5021,
,24/03/2019,0.1,Other,4951,4951,4951,
