Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,02/05/2017,1.4,Other,3800,4100,3950,
,04/05/2017,59.3,Other,5160,5461,5301,
,06/05/2017,0.4,Other,3900,3900,3900,
,09/05/2017,33.1,Other,3525,3600,3563,
,12/05/2017,0.3,Other,4151,4151,4151,
,15/05/2017,0.1,Other,3900,3900,3900,
,16/05/2017,0.4,Other,3800,3800,3800,
,18/05/2017,0.4,Other,4000,4000,4000,
,19/05/2017,0.1,Other,3100,3100,3100,
,22/05/2017,2.7,Other,3700,3960,3830,
,23/05/2017,0.5,Other,3900,3900,3900,
,26/05/2017,0.5,Other,3100,3100,3100,
,29/05/2017,1.5,Other,4070,4070,4070,
,31/05/2017,0.3,Other,3660,3660,3660,
Atru,01/05/2017,0.3,Other,3290,3290,3290,
Atru(Kawai Salpura),22/05/2017,0.2,Other,3000,3000,3000,
,23/05/2017,0.1,Other,3776,3776,3776,
Balotra,12/05/2017,2,Other,4400,4500,4450,
,15/05/2017,19.04,Other,4300,4500,4400,
,16/05/2017,2,Other,4400,4500,4450,
,17/05/2017,2,Other,4300,4500,4400,
,18/05/2017,2,Other,4400,4500,4450,
,19/05/2017,3,Other,4400,4500,4450,
,20/05/2017,5,Other,4400,4500,4450,
,22/05/2017,2,Other,4300,4500,4350,
,23/05/2017,2,Other,4300,4500,4400,
,24/05/2017,1,Other,4200,4300,4250,
,25/05/2017,5,Other,4200,4400,4300,
,26/05/2017,3,Other,4200,4300,4250,
,27/05/2017,3,Other,4200,4500,4300,
,29/05/2017,1.06,Other,4000,4100,4050,
,31/05/2017,1,Other,4000,4100,4050,
Barmer,02/05/2017,1.8,Other,4400,4500,4450,
,04/05/2017,0.2,Other,4300,4500,4400,
,05/05/2017,1.6,Other,4250,4350,4300,
,13/05/2017,2.2,Other,4300,4350,4325,
,15/05/2017,1.7,Other,4400,4500,4450,
,16/05/2017,9.7,Other,4400,4600,4500,
,17/05/2017,2.3,Other,4250,4350,4300,
,19/05/2017,5.6,Other,4300,4400,4350,
,20/05/2017,0.9,Other,4200,4400,4300,
,22/05/2017,0.9,Other,4200,4300,4250,
,23/05/2017,1,Other,4250,4350,4300,
,25/05/2017,0.5,Other,4050,4150,4100,
,27/05/2017,2,Other,4100,4150,4125,
Bhadara,01/05/2017,1.2,Other,3600,3700,3650,
