Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/12/2017,6.7,Other,4400,4650,4525,
,02/12/2017,4.1,Other,4500,4650,4575,
,04/12/2017,1,Other,4400,4800,4600,
,05/12/2017,7.7,Other,3900,4740,4320,
,06/12/2017,5.8,Other,3736,4751,4256,
,07/12/2017,3,Other,4000,4746,4373,
,08/12/2017,8,Other,3900,4650,4275,
,09/12/2017,3.5,Other,4051,4780,4415,
,11/12/2017,0.2,Other,4000,4400,4200,
,12/12/2017,1.9,Other,4050,4651,4350,
,13/12/2017,1.7,Other,4000,4500,4250,
,14/12/2017,6.1,Other,4150,4550,4350,
,15/12/2017,4.1,Other,4300,4751,4526,
,16/12/2017,2.2,Other,4550,4700,4625,
,18/12/2017,2.7,Other,4000,4600,4300,
,19/12/2017,5.7,Other,4325,4827,4575,
,20/12/2017,3.4,Other,4251,4761,4506,
,21/12/2017,4.8,Other,4451,4970,4711,
,22/12/2017,3.3,Other,4725,4982,4855,
,23/12/2017,1.3,Other,4700,4971,4836,
,25/12/2017,6.2,Other,4751,5000,4876,
,26/12/2017,7,Other,4500,5100,4800,
,28/12/2017,2.4,Other,4490,4701,4596,
,29/12/2017,4.8,Other,4750,4875,4813,
,30/12/2017,1.6,Other,4500,4750,4625,
Balotra,01/12/2017,71,Other,4400,4500,4450,
,02/12/2017,24,Other,4400,4500,4450,
,04/12/2017,84.01,Other,4400,4500,4450,
,05/12/2017,39.08,Other,4800,4900,4850,
,06/12/2017,4,Other,4600,4700,4650,
,07/12/2017,34,Other,4600,4700,4650,
,08/12/2017,18.07,Other,4500,4600,4550,
,09/12/2017,43.05,Other,4400,4500,4450,
,12/12/2017,12,Other,4500,4600,4550,
,13/12/2017,48.07,Other,4600,4700,4650,
,14/12/2017,2,Other,4600,4700,4650,
,15/12/2017,12,Other,4400,4500,4450,
,16/12/2017,60.06,Other,4600,4700,4650,
,18/12/2017,17,Other,4600,4700,4650,
,19/12/2017,52.03,Other,4650,4750,4700,
,20/12/2017,44,Other,4600,4700,4650,
,21/12/2017,36,Other,4600,4700,4650,
,22/12/2017,17,Other,4700,4800,4750,
,25/12/2017,30.08,Other,4700,4800,4750,
,26/12/2017,6,Other,4700,4800,4750,
,27/12/2017,54,Other,4750,4850,4800,
,28/12/2017,5,Other,4700,4800,4750,
,29/12/2017,1,Other,4700,4800,4750,
,30/12/2017,15,Other,4700,4800,4750,
Barmer,01/12/2017,22.1,Other,4450,4550,4500,
,02/12/2017,14,Other,4550,4650,4600,
,04/12/2017,28.6,Other,4625,4675,4650,
,05/12/2017,15.5,Other,4650,4700,4675,
,06/12/2017,16.5,Other,4550,4650,4600,
,07/12/2017,20.7,Other,4500,4600,4550,
,08/12/2017,16.5,Other,4500,4600,4550,
,09/12/2017,16.3,Other,4500,4600,4550,
,12/12/2017,18.5,Other,4500,4600,4550,
,13/12/2017,14.7,Other,4600,4700,4650,
,14/12/2017,21.6,Other,4650,4750,4700,
,15/12/2017,14.7,Other,4550,4650,4600,
,16/12/2017,13.7,Other,4550,4650,4600,
,18/12/2017,32.8,Other,4600,4800,4700,
,19/12/2017,14.7,Other,4800,4850,4825,
,20/12/2017,31,Other,4800,4900,4850,
,21/12/2017,38.1,Other,4750,4800,4775,
,22/12/2017,19.2,Other,4800,4900,4850,
,23/12/2017,17.6,Other,4850,4900,4875,
,25/12/2017,59,Other,3180,3200,3180,
,26/12/2017,23.4,Other,4900,5000,4950,
,27/12/2017,24.7,Other,4800,4900,4850,
,28/12/2017,8.8,Other,4800,4900,4870,
,29/12/2017,2.3,Other,4750,4850,4800,
,30/12/2017,9.7,Other,4700,4850,4810,
Beawar,01/12/2017,4.7,Other,3500,4500,4000,
,02/12/2017,12.9,Other,4500,5000,4750,
,03/12/2017,10.9,Other,4500,5000,4750,
,04/12/2017,4.1,Other,4500,5000,4750,
,05/12/2017,21.2,Other,4500,5000,4750,
,08/12/2017,0.4,Other,3800,4750,4250,
,09/12/2017,8,Other,3500,4500,4000,
,10/12/2017,3.1,Other,3500,4500,4000,
,11/12/2017,1.1,Other,3500,4500,4000,
,15/12/2017,2.2,Other,3800,4800,4300,
,19/12/2017,15.4,Other,3800,4900,4350,
,21/12/2017,9.8,Other,3800,4950,4375,
,22/12/2017,6.5,Other,4800,5000,4900,
,23/12/2017,23.5,Other,4000,5100,4050,
,24/12/2017,15.6,Other,4000,5100,4050,
,25/12/2017,7.2,Other,4000,5100,4050,
,26/12/2017,5.9,Other,4000,5100,4050,
,27/12/2017,0.5,Other,4900,5100,5000,
,28/12/2017,2,Other,3800,4800,4300,
,29/12/2017,0.2,Other,5000,5100,5050,
,30/12/2017,1.5,Other,4500,4950,4725,
,31/12/2017,0.5,Other,4500,4950,4725,
Bhadara,01/12/2017,0.8,Other,4200,4291,4245,
,04/12/2017,0.3,Other,4510,4510,4510,
,05/12/2017,0.4,Other,4550,4650,4600,
,06/12/2017,0.1,Other,4700,4700,4700,
,08/12/2017,0.6,Other,4000,4000,4000,
,12/12/2017,0.6,Other,4595,4595,4595,
,16/12/2017,0.3,Other,4401,4401,4401,
,22/12/2017,0.4,Other,4690,4690,4690,
