Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/03/2020,0.5,Other,6600,6600,6600,
,10/03/2020,0.1,Other,6600,6600,6600,
,14/03/2020,0.1,Other,6750,6750,6750,
,16/03/2020,0.6,Other,6850,6850,6850,
,17/03/2020,0.8,Other,6231,6860,6651,
,18/03/2020,0.1,Other,6700,6700,6700,
,19/03/2020,1.5,Other,7218,7218,7218,
,20/03/2020,0.4,Other,6900,7229,7229,
Hanumangarh Town,03/03/2020,1.5,Other,6800,7098,7098,
,04/03/2020,1.5,Other,7051,7051,7051,
,05/03/2020,0.4,Other,6500,6500,6500,
,12/03/2020,0.7,Other,7000,7000,7000,
,13/03/2020,0.2,Other,6926,6926,6926,
Jaitaran,18/03/2020,8.1,Other,4550,4620,4585,
Jaitsar,13/03/2020,5,Other,6770,6770,6770,
Jhunjhunu,02/03/2020,15.4,Other,7325,7400,7325,
,12/03/2020,14,Other,7300,7350,7350,
,14/03/2020,15.4,Other,6400,6400,6400,
Jodhpur (Grain)(Mandor),02/03/2020,1,Other,6900,7300,7100,
,03/03/2020,4.5,Other,6500,7230,6900,
,04/03/2020,2,Other,6800,7300,7050,
,05/03/2020,1.8,Other,6800,7300,7050,
,06/03/2020,0.2,Other,6800,7150,7000,
,11/03/2020,2.6,Other,6800,7150,6975,
,12/03/2020,0.8,Other,6700,7090,6880,
,17/03/2020,1.6,Other,6500,7100,6800,
,18/03/2020,3.5,Other,6700,7150,6925,
,20/03/2020,1,Other,7000,7430,7300,
,21/03/2020,4.4,Other,6500,6800,6700,
,22/03/2020,1.9,Other,7100,7450,7300,
Jodhpur(Grain)(Bhagat Ki Kothi),01/03/2020,0.12, ,NR,NR,NR,
,02/03/2020,0.31, ,NR,NR,NR,
,03/03/2020,0.16,Other,5600,7340,6470,
,04/03/2020,0.14,Other,6800,7280,7040,
,05/03/2020,0.02,Other,5600,7340,6470,
,06/03/2020,0.31,Other,7000,7300,7150,
,08/03/2020,0.6,Other,7000,7320,7160,
,09/03/2020,0.86,Other,7000,7300,7150,
,10/03/2020,0.06,Other,7000,7250,7125,
,12/03/2020,0.26,Other,5500,7340,6420,
,13/03/2020,0.05,Other,5600,7360,6480,
,14/03/2020,0.03,Other,6800,7140,6970,
,15/03/2020,0.08,Other,6700,7200,6950,
,16/03/2020,0.03,Other,6900,7240,7070,
,17/03/2020,0.03,Other,6800,7200,7000,
,18/03/2020,0.26,Other,5600,7320,6460,
,19/03/2020,0.26,Other,6500,6900,6700,
,20/03/2020,0.09,Other,7000,7380,7190,
,21/03/2020,0.28,Other,6900,7200,7050,
,22/03/2020,0.11,Other,6900,7200,7050,
Kekri,02/03/2020,41,Other,5200,7631,6100,
,03/03/2020,45,Other,5200,7200,6100,
,04/03/2020,75,Other,5620,7300,6200,
,05/03/2020,41,Other,5700,7260,6500,
,10/03/2020,7,Other,5800,7326,6800,
,11/03/2020,15,Other,4825,7381,6100,
,13/03/2020,10.8,Other,4870,5600,5230,
,14/03/2020,12,Other,5420,6701,5800,
,16/03/2020,25, ,NR,NR,NR,
,17/03/2020,8,Other,5825,7192,6350,
,18/03/2020,22,Other,5150,6250,5630,
,19/03/2020,6,Other,5450,6570,5820,
Kesarisinghpur,13/03/2020,0.4,Other,4900,6400,6400,
,18/03/2020,2.9,Other,4200,6733,5833,
Khajuwala,03/03/2020,1.9,Other,6861,6861,6861,
,04/03/2020,1.1,Other,7000,7000,7000,
,05/03/2020,1.2,Other,6900,6900,6900,
,12/03/2020,0.1,Other,6400,6400,6400,
,13/03/2020,0.8,Other,6752,6752,6752,
,14/03/2020,1.5,Other,6500,6500,6500,
,17/03/2020,0.2,Other,6100,6100,6100,
,18/03/2020,0.02,Other,6251,6251,6251,
Kishan Renwal(Fulera),01/03/2020,2.7, ,NR,NR,NR,
,02/03/2020,4,Other,7480,7480,7480,
,05/03/2020,1,Other,7350,7350,7350,
,09/03/2020,0.2,Other,7250,7250,7250,
,10/03/2020,0.4,Other,7200,7200,7200,
,19/03/2020,0.5,Other,7450,7450,7450,
Kishan Renwal(Sambhar),01/03/2020,1, ,NR,NR,NR,
,03/03/2020,1.4,Other,7185,7185,7185,
,04/03/2020,5,Other,7300,7300,7300,
,08/03/2020,4.5,Other,7125,7125,7125,
,09/03/2020,11,Other,7125,7125,7125,
,10/03/2020,1.4,Other,7200,7200,7200,
,11/03/2020,1,Other,7000,7000,7000,
,14/03/2020,6.9,Other,7025,7100,7062,
,15/03/2020,0.2,Other,7100,7100,7100,
,16/03/2020,0.7,Other,7000,7000,7000,
,17/03/2020,4.7,Other,7000,7000,7000,
Kishangarh Renwal,04/03/2020,1.6,Other,7300,7300,7300,
,05/03/2020,1,Other,7400,7400,7400,
,19/03/2020,2.5,Other,7650,7650,7650,
Kota,06/03/2020,0.2,Other,6161,6161,6161,
,07/03/2020,0.3,Other,6700,6700,6700,
,09/03/2020,0.1,Other,4701,4701,4701,
,21/03/2020,0.5,Other,3672,3672,3672,
Kuchaman City,02/03/2020,6.5,Other,7200,7480,7300,
,03/03/2020,10.3,Other,7100,7400,7300,
,11/03/2020,23,Other,7200,7400,7300,
,12/03/2020,14,Other,7200,7300,7250,
,16/03/2020,7.5,Other,7500,7660,7580,
,27/03/2020,0.8,Other,7225,7225,7225,
,28/03/2020,5,Other,7850,7875,7850,
,30/03/2020,16.5,Other,8650,8900,8800,
Madanganj Kishanganj,02/03/2020,17.2,Other,6500,7400,6950,
,03/03/2020,11.6,Other,6400,7400,6900,
,04/03/2020,5.4,Other,6400,7300,6850,
,05/03/2020,9.7,Other,6400,7300,6850,
,06/03/2020,2.6,Other,6400,7200,6800,
,11/03/2020,13,Other,6400,7100,6750,
,12/03/2020,0.1,Other,6400,7200,6800,
,13/03/2020,4,Other,6400,7300,6850,
,16/03/2020,2.8,Other,6600,7200,6900,
,17/03/2020,2.4,Other,6600,7400,7000,
,18/03/2020,11.2,Other,6600,7450,7025,
,19/03/2020,3.3,Other,6600,7600,7100,
,20/03/2020,5.1,Other,6600,7650,7125,
Malpura,02/03/2020,3.3, ,NR,NR,NR,
,04/03/2020,2.4,Other,6000,7426,6600,
,11/03/2020,0.6,Other,6500,6750,6600,
,12/03/2020,0.5,Other,6200,6400,6300,
,19/03/2020,0.5,Other,6200,6800,6500,
,20/03/2020,0.1,Other,6000,7000,6500,
Merta City,02/03/2020,43.9, ,NR,NR,NR,
,03/03/2020,42.2, ,NR,NR,NR,
,04/03/2020,34.7, ,NR,NR,NR,
,05/03/2020,26.6, ,NR,NR,NR,
,11/03/2020,16.6, ,NR,NR,NR,
,12/03/2020,21.8, ,NR,NR,NR,
,14/03/2020,27.9, ,NR,NR,NR,
,16/03/2020,14.7, ,NR,NR,NR,
,17/03/2020,11.1, ,NR,NR,NR,
,18/03/2020,21.3, ,NR,NR,NR,
,19/03/2020,29.2, ,NR,NR,NR,
Nokha,18/03/2020,2, ,NR,NR,NR,
,19/03/2020,2.8,Other,7100,7100,7100,
Padampur,04/03/2020,0.4,Other,6900,6900,6900,
,05/03/2020,1,Other,6966,6966,6966,
,13/03/2020,0.2,Other,7000,7000,7000,
Pipar City,02/03/2020,2.2, ,NR,NR,NR,
,04/03/2020,2.2, ,NR,NR,NR,
,17/03/2020,1.8, ,NR,NR,NR,
Raisingh Nagar,02/03/2020,2,Other,7050,7131,7126,
,03/03/2020,1.5,Other,7141,7221,7221,
,13/03/2020,1.4,Other,6750,6960,6900,
,14/03/2020,1,Other,6971,6971,6971,
,16/03/2020,1,Other,6600,6790,6741,
,17/03/2020,0.7,Other,6205,6650,6650,
,18/03/2020,1.4,Other,6200,6700,6666,
,20/03/2020,0.2,Other,6500,6500,6500,
Rawatsar,03/03/2020,0.2,Other,6900,6900,6900,
,13/03/2020,0.3,Other,6700,6925,6820,
,17/03/2020,0.2,Other,6700,6700,6700,
,19/03/2020,0.2,Other,7190,7190,7190,
,21/03/2020,0.1,Other,7621,7621,7621,
Sadulpur,06/03/2020,21,Other,7050,7300,7175,
,17/03/2020,30,Other,6800,6860,6830,
Sadulshahar,04/03/2020,1.9,Other,6610,6800,6775,
Sardar Shahar,19/03/2020,3.4,Other,7425,7425,7425,
Sri Karanpur,02/03/2020,0.1,Other,7000,7240,7100,
,03/03/2020,4,Other,7000,7230,7100,
,04/03/2020,2.8,Other,7100,7227,7150,
,05/03/2020,0.2,Other,6700,6875,6800,
,12/03/2020,0.5,Other,4000,4125,4100,
,16/03/2020,0.3,Other,6445,6602,6500,
,17/03/2020,2.4,Other,6400,6820,6500,
,18/03/2020,0.3,Other,6535,6685,6570,
,19/03/2020,0.4,Other,6700,6870,6750,
Sri Vijayanagar,12/03/2020,0.2,Other,6900,6900,6900,
,17/03/2020,0.2,Other,6820,6820,6820,
,19/03/2020,0.2,Other,6900,6900,6900,
Sriganganagar,02/03/2020,2.1,Other,4000,7121,6500,
,03/03/2020,3.6,Other,6950,7380,7035,
,04/03/2020,9.7,Other,6000,7100,6600,
,05/03/2020,2,Other,6880,6880,6880,
,09/03/2020,2.2,Other,3800,7145,5900,
,12/03/2020,5,Other,7000,7115,7090,
,13/03/2020,0.4,Other,6800,6800,6800,
,14/03/2020,0.8,Other,4050,6500,6000,
,16/03/2020,2.1,Other,5300,6500,6300,
,17/03/2020,2.8,Other,3200,7200,6885,
,18/03/2020,1.5,Other,6500,7000,7000,
,19/03/2020,1.2,Other,4700,7085,7050,
,20/03/2020,7.5,Other,5800,7600,7110,
Sujangarh(Churu),02/03/2020,2.7,Other,7350,7400,7375,
,03/03/2020,0.7,Other,7300,7300,7300,
,05/03/2020,1,Other,7300,7300,7300,
,07/03/2020,2.7,Other,7111,7300,7206,
,11/03/2020,1,Other,7300,7300,7300,
,12/03/2020,1,Other,7325,7325,7325,
,14/03/2020,17.5,Other,7300,7351,7326,
,16/03/2020,17.9,Other,7300,7400,7350,
,17/03/2020,14.4,Other,7350,7500,7425,
,18/03/2020,11.9,Other,7361,7500,7431,
,19/03/2020,15.7,Other,7500,7500,7500,
,20/03/2020,1,Other,7400,7400,7400,
,21/03/2020,14.5,Other,7500,7600,7550,
,30/03/2020,0.4,Other,4000,4000,4000,
Sumerpur,02/03/2020,1.6,Bold,6400,6400,6400,
Udaipur,02/03/2020,1.5,Other,4300,4500,4400,
,19/03/2020,0.6,Other,4300,4500,4400,
