Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,09/03/2016,5.1,Other,5770,5770,5770,
,19/03/2016,1, ,NR,NR,NR,
,29/03/2016,0.4, ,NR,NR,NR,
Bagru,02/03/2016,5.5,Other,6200,6600,6400,
,03/03/2016,6.7,Other,6200,6600,6400,
,04/03/2016,0.2,Other,6400,6400,6400,
,06/03/2016,0.5,Other,6000,6400,6200,
,07/03/2016,3.1,Other,6000,6500,6250,
,09/03/2016,7.8,Other,6000,6300,6150,
,10/03/2016,0.5,Other,6000,6200,6100,
Balotra,01/03/2016,6.05,Other,6200,6300,6250,
,02/03/2016,6,Other,6400,6500,6450,
,04/03/2016,2, ,NR,NR,NR,
,05/03/2016,7, ,NR,NR,NR,
,07/03/2016,2,Other,6400,6500,6450,
,08/03/2016,5,Other,6400,6500,6450,
,09/03/2016,3,Other,6400,6500,6450,
,10/03/2016,8,Other,6400,6500,6450,
,11/03/2016,1.05,Other,6250,6300,6270,
,12/03/2016,10.03,Other,6400,6500,6450,
,14/03/2016,2.06,Other,6400,6500,6450,
,15/03/2016,2,Other,6400,6500,6450,
,16/03/2016,5,Other,6400,6500,6450,
,17/03/2016,15.08,Other,6350,6400,6380,
,19/03/2016,1,Other,6400,6500,6450,
,21/03/2016,17,Other,6400,6500,6450,
,22/03/2016,7,Other,6300,6400,6350,
,23/03/2016,7,Other,6200,6300,6250,
,25/03/2016,0.09,Other,6300,6400,6350,
,26/03/2016,1,Other,6300,6400,6350,
,28/03/2016,5,Other,6300,6500,6400,
,29/03/2016,5.05,Other,6300,6400,6350,
,30/03/2016,10.05,Other,6300,6400,6350,
,31/03/2016,5,Other,6200,6400,6350,
Barmer,02/03/2016,1.3, ,NR,NR,NR,
,03/03/2016,0.4,Other,6300,6400,6350,
,04/03/2016,0.6,Other,6400,6500,6450,
,05/03/2016,0.8,Other,6300,6400,6350,
,08/03/2016,0.8,Other,6300,6400,6350,
,09/03/2016,1.3,Other,6300,6500,6400,
,10/03/2016,3.9,Other,6300,6500,6400,
,11/03/2016,0.5,Other,6300,6500,6400,
,14/03/2016,1.4, ,NR,NR,NR,
,15/03/2016,8.4, ,NR,NR,NR,
,16/03/2016,2.3,Other,6450,6500,6475,
,17/03/2016,14.2,Other,6300,6500,6400,
,18/03/2016,0.9,Other,6300,6400,6350,
,19/03/2016,0.3, ,NR,NR,NR,
,21/03/2016,1.9,Other,6300,6350,6325,
,22/03/2016,0.4,Other,6300,6400,6350,
,26/03/2016,0.1,Other,6300,6400,6350,
,28/03/2016,1.2,Other,6300,6500,6400,
,29/03/2016,1.2,Other,6400,6500,6450,
Beawar,01/03/2016,1.8,Other,6200,6800,6500,
,08/03/2016,2.8,Other,6300,6500,6400,
,14/03/2016,0.3,Other,6000,6500,6250,
,16/03/2016,0.5,Other,6400,6600,6500,
,30/03/2016,0.3,Other,6200,6600,6400,
Bhinmal,02/03/2016,1,Other,6500,6601,6550,
,03/03/2016,1.1,Other,6551,6575,6560,
,04/03/2016,1.7,Other,6526,6570,6550,
,05/03/2016,0.3,Other,6540,6540,6540,
,11/03/2016,4.1,Other,6400,6500,6500,
,12/03/2016,0.9,Other,6500,6500,6500,
,14/03/2016,4,Other,6481,6521,6500,
,15/03/2016,5.5,Other,6250,6600,6450,
