Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,07/08/2019,0.4,Other,5121,5200,5161,
,17/08/2019,0.6,Other,4900,5100,5000,
,19/08/2019,0.5,Other,5345,5345,5345,
,20/08/2019,0.2,Other,5000,5000,5000,
,23/08/2019,0.8,Other,5400,5500,5450,
,26/08/2019,0.3,Other,5100,5200,5150,
,28/08/2019,0.1,Other,5000,5000,5000,
,29/08/2019,0.1,Other,5000,5000,5000,
Balotra,10/08/2019,16,Other,5900,6000,5950,
Baran,06/08/2019,0.5,Other,5000,5000,5000,
,08/08/2019,0.1,Other,5371,5371,5371,
,09/08/2019,0.2,Other,5350,5350,5350,
,10/08/2019,0.2, ,NR,NR,NR,
,13/08/2019,0.2,Other,5250,5250,5250,
,14/08/2019,0.2,Other,5300,5412,5300,
,20/08/2019,0.4,Other,5500,5700,5500,
,22/08/2019,0.5,Other,4900,4900,4900,
,23/08/2019,0.5,Other,5300,5300,5300,
,28/08/2019,0.6,Other,5325,5325,5325,
Barmer,03/08/2019,1,Other,5350,5450,5400,
,05/08/2019,4.8,Other,5400,5600,5500,
,23/08/2019,1.9,Other,5600,5700,5650,
Bikaner (Grain),05/08/2019,0.5,Other,5501,5501,5501,
,10/08/2019,1.5,Other,5750,5750,5750,
,13/08/2019,2.5,Other,5480,5480,5480,
,17/08/2019,0.3,Other,5411,5411,5411,
,20/08/2019,0.2,Other,5391,5391,5391,
,21/08/2019,0.4,Other,5555,5555,5555,
,28/08/2019,0.2,Other,5870,5870,5870,
,29/08/2019,0.9,Other,5725,5840,5783,
,31/08/2019,7.5,Other,5301,5301,5301,
Chaksu,30/08/2019,1.6,Other,4000,4000,4000,
Deedwana,30/08/2019,3,Other,5700,5900,5800,
Degana,14/08/2019,0.7,Local,4500,4500,4500,
Fatehpur,28/08/2019,0.7,Other,5500,5500,5500,
Gajsinghpur,07/08/2019,0.4,Other,5426,5541,5541,
,12/08/2019,0.2,Other,5150,5400,5400,
,17/08/2019,0.05,Other,5500,5500,5500,
,20/08/2019,0.2,Other,5900,5900,5900,
,21/08/2019,0.2,Other,5701,5701,5701,
,27/08/2019,0.5,Other,5691,5691,5691,
Gharsana,05/08/2019,0.2,Other,4887,4887,4887,
,06/08/2019,0.3,Other,5260,5401,5380,
,17/08/2019,0.2,Other,5700,5700,5700,
,19/08/2019,0.9,Other,5175,5990,5652,
,20/08/2019,0.1,Other,5900,5900,5900,
,23/08/2019,0.3,Other,5500,5501,5501,
,26/08/2019,2.1,Other,5480,5891,5700,
,27/08/2019,1.3,Other,5625,5820,5680,
,28/08/2019,1,Other,4450,5601,5500,
,30/08/2019,0.8,Other,5591,5599,5591,
,31/08/2019,0.4,Other,5552,5552,5552,
Goluwala,02/08/2019,0.3,Other,4900,5290,5290,
,06/08/2019,0.1,Other,4900,4900,4900,
