Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,16/07/2018,1,Other,4100,4100,4100,
,18/07/2018,0.1,Other,4100,4100,4100,
Atru,10/07/2018,0.2,Other,4760,4760,4760,
Baran,02/07/2018,2.2,Other,1500,4301,2500,
,05/07/2018,0.8,Other,3800,4000,3800,
,12/07/2018,1.4,Other,4100,4600,4100,
,14/07/2018,0.7,Other,3600,3600,3600,
,16/07/2018,0.2,Other,4901,4901,4901,
,18/07/2018,0.3,Other,3000,3000,3000,
,19/07/2018,0.1,Other,4701,4701,4701,
,24/07/2018,0.1,Other,3400,3400,3400,
,27/07/2018,0.1,Other,5150,5150,5150,
,31/07/2018,0.3,Other,4000,4000,4000,
Barmer,04/07/2018,2.5,Other,4450,4550,4500,
,07/07/2018,0.4,Other,4650,4750,4700,
,09/07/2018,19.7,Other,4650,4750,4700,
,16/07/2018,1,Other,4700,4900,4800,
,19/07/2018,1.7, ,NR,NR,NR,
,23/07/2018,1.5,Other,4600,4700,4650,
,26/07/2018,0.1,Other,4650,4750,4700,
,28/07/2018,2.7,Other,4700,4750,4725,
Beawar,18/07/2018,12.4,Other,4000,4500,4250,
,29/07/2018,0.2,Other,4000,5000,4500,
Bijay Nagar,04/07/2018,0.5,Other,4158,4300,4300,
,06/07/2018,0.5,Other,3600,4350,4200,
,09/07/2018,0.2,Other,4400,4400,4400,
,10/07/2018,0.5,Other,3825,4200,4100,
,11/07/2018,0.2,Other,4155,4360,4300,
,14/07/2018,0.7,Other,4425,4450,4450,
,16/07/2018,0.4,Other,4580,4580,4580,
,17/07/2018,0.3,Other,3900,4080,4000,
,23/07/2018,0.3,Other,4151,4851,4500,
,25/07/2018,0.1,Other,4470,4470,4470,
Bikaner (Grain),03/07/2018,0.7,Other,4721,4721,4721,
,11/07/2018,1,Other,5101,5101,5101,
,12/07/2018,0.4,Other,4801,4801,4801,
,13/07/2018,2,Other,4901,4911,4906,
,20/07/2018,0.1,Other,4901,4901,4901,
,26/07/2018,0.2,Other,4901,4901,4901,
,31/07/2018,2.5,Other,5151,5151,5151,
Bundi,04/07/2018,0.3,Other,2581,2581,2581,
,16/07/2018,0.7, ,NR,NR,NR,
,19/07/2018,0.1,Other,5000,5000,5000,
,30/07/2018,0.5,Other,4251,4251,4251,
Chaksu,02/07/2018,0.6,Other,3700,3700,3700,
,04/07/2018,0.6,Other,4350,4350,4350,
,05/07/2018,1,Other,3900,3900,3900,
,07/07/2018,2,Other,4100,4100,4100,
,13/07/2018,1.7,Other,3400,3400,3400,
,19/07/2018,3,Other,4000,4100,4050,
,23/07/2018,1.5,Other,4000,4100,4050,
,25/07/2018,0.3,Other,3800,3800,3800,
,26/07/2018,1,Other,3900,3900,3900,
Degana,21/07/2018,0.1,Local,4200,4200,4200,
Deoli,02/07/2018,0.2,Other,4000,4500,4250,
,03/07/2018,0.6,Other,4400,4500,4450,
,07/07/2018,0.7,Other,4100,4150,4125,
,09/07/2018,0.4,Other,4850,5050,4950,
,10/07/2018,0.2,Other,4900,5000,4950,
,11/07/2018,0.1,Other,4650,4650,4650,
,16/07/2018,0.2,Other,4900,5100,5000,
,26/07/2018,0.1,Other,3900,3900,3900,
,30/07/2018,0.2,Other,4800,4850,4825,
,31/07/2018,0.1,Other,4800,4800,4800,
Gajsinghpur,02/07/2018,0.4,Other,4351,4399,4399,
,06/07/2018,0.2,Other,4503,4503,4503,
,14/07/2018,0.1,Other,4315,4315,4315,
,18/07/2018,0.6,Other,4481,4481,4481,
,24/07/2018,0.1,Other,4100,4100,4100,
,26/07/2018,0.3,Other,4651,4651,4651,
,31/07/2018,0.4,Other,4351,4610,4610,
Gharsana,02/07/2018,1.5,Other,4462,4462,4462,
,03/07/2018,0.3,Other,4335,4335,4335,
,07/07/2018,1,Other,4440,4440,4440,
,09/07/2018,0.1,Other,4435,4435,4435,
,16/07/2018,0.7,Other,4581,4581,4581,
,17/07/2018,0.8,Other,4760,4760,4760,
,18/07/2018,0.1,Other,4861,4861,4861,
,30/07/2018,1.7,Other,4700,4700,4700,
,31/07/2018,2,Other,4600,4730,4700,
Hanumangarh Town,09/07/2018,0.1,Other,3550,3550,3550,
,13/07/2018,1,Other,4200,4200,4200,
Jodhpur (Grain)(Mandor),02/07/2018,0.2,Other,4100,4420,4260,
,09/07/2018,0.4,Other,4200,4500,4350,
,10/07/2018,0.7,Other,4500,4900,4700,
,11/07/2018,1.5,Other,4500,4900,4700,
,12/07/2018,2.1,Other,4500,5000,4750,
,14/07/2018,1.5,Other,4600,4800,4700,
,17/07/2018,0.2,Other,4200,4700,4450,
,18/07/2018,0.7,Other,4500,4600,4550,
,19/07/2018,0.4,Other,4400,4900,4650,
,20/07/2018,0.8,Other,4400,4900,4650,
,24/07/2018,1,Other,4400,4900,4650,
,25/07/2018,1.4,Other,4400,4900,4650,
,27/07/2018,0.4,Other,4400,4900,4650,
,31/07/2018,1.8,Other,4500,4800,4650,
Jodhpur(Grain)(Bhagat Ki Kothi),02/07/2018,5.9,Other,4000,4550,4275,
,03/07/2018,1.6,Other,4000,4500,4250,
,05/07/2018,10.8,Other,4400,4500,4450,
,10/07/2018,0.7,Other,4500,4900,4700,
,11/07/2018,3.9,Other,4600,4800,4700,
,12/07/2018,3.2,Other,4500,4900,4700,
,13/07/2018,0.5,Other,4600,4800,4700,
,14/07/2018,1,Other,4600,4800,4700,
,15/07/2018,8.8,Other,4600,4800,4700,
,19/07/2018,5.6,Other,4600,4800,4700,
,23/07/2018,0.6,Other,4500,4800,4650,
,24/07/2018,1,Other,4500,4950,4725,
,27/07/2018,1,Other,4600,5000,4800,
,28/07/2018,2.5,Other,4500,5000,4750,
,29/07/2018,2,Other,4500,5000,4750,
Kekri,02/07/2018,59,Other,4650,5030,4870,
,03/07/2018,63,Other,4425,5050,4670,
,04/07/2018,59.8,Other,4625,5100,4850,
,05/07/2018,59.8,Other,4625,5100,4850,
,06/07/2018,63,Other,4720,5050,4850,
,07/07/2018,63,Other,4720,5050,4850,
