Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,03/08/2018,0.1,Other,4400,4400,4400,
,04/08/2018,0.8,Other,4350,4350,4350,
,13/08/2018,0.5,Other,4000,4000,4000,
Baran,01/08/2018,2.5,Other,4800,4800,4800,
,02/08/2018,1.2,Other,4801,4801,4801,
,03/08/2018,0.5,Other,4700,4700,4700,
,04/08/2018,0.2,Other,3751,3751,3751,
,07/08/2018,0.7,Other,4720,4720,4720,
,08/08/2018,0.3,Other,3900,3900,3900,
,11/08/2018,0.1,Other,3900,3900,3900,
,13/08/2018,0.1,Other,2500,2500,2500,
,14/08/2018,0.1,Other,3200,3200,3200,
,17/08/2018,0.2,Other,4350,4350,4350,
,21/08/2018,0.2,Other,4400,4400,4400,
,23/08/2018,1,Other,4471,4471,4471,
,27/08/2018,0.3,Other,3501,3501,3501,
,29/08/2018,0.5,Other,3800,4050,3800,
,31/08/2018,0.1,Other,4000,4000,4000,
Barmer,01/08/2018,1.3,Other,4700,4800,4750,
,06/08/2018,1.2,Other,4600,4700,4650,
,07/08/2018,2.1,Other,4650,4750,4700,
,22/08/2018,1.8,Other,4500,4700,4600,
,23/08/2018,0.3,Other,4500,4700,4600,
,24/08/2018,5.6,Other,4550,4650,4600,
Beawar,25/08/2018,0.7,Other,4500,4800,4650,
Bijay Nagar,03/08/2018,0.4,Other,4000,4646,4400,
,04/08/2018,0.2,Other,4601,4751,4700,
,14/08/2018,0.4,Other,3777,4422,4200,
,18/08/2018,0.1,Other,4175,4175,4175,
,23/08/2018,0.4,Other,3950,4251,4100,
,25/08/2018,0.6,Other,4040,4061,4050,
Bikaner (Grain),06/08/2018,2.5,Other,3101,3101,3101,
,13/08/2018,3,Other,5100,5100,5100,
,18/08/2018,0.8,Other,4701,4701,4701,
,29/08/2018,1.7,Other,3751,4801,4776,
,30/08/2018,0.5,Other,4551,4701,4626,
Bundi,01/08/2018,0.2,Other,4101,4223,4162,
,09/08/2018,0.1,Other,2351,2351,2351,
,10/08/2018,0.1,Other,3801,3801,3801,
,24/08/2018,0.1,Other,2500,2500,2500,
Chaksu,03/08/2018,0.3,Other,3800,3800,3800,
,06/08/2018,0.1,Other,3300,3300,3300,
,09/08/2018,0.5,Other,4000,4000,4000,
,16/08/2018,1.6,Other,3600,3900,3600,
,23/08/2018,1,Other,3900,3900,3900,
,28/08/2018,38,Other,4000,4000,4000,
,30/08/2018,2.2,Other,4000,4000,4000,
Degana,10/08/2018,0.4, ,NR,NR,NR,
Gajsinghpur,01/08/2018,0.1,Other,4000,4000,4000,
,13/08/2018,0.05,Other,4300,4300,4300,
,20/08/2018,0.1,Other,4201,4201,4201,
,22/08/2018,0.2,Other,4000,4000,4000,
Gharsana,02/08/2018,0.4,Other,4500,4600,4550,
,04/08/2018,0.1,Other,4422,4422,4422,
,08/08/2018,1.1,Other,4234,4614,4481,
,09/08/2018,0.2,Other,4261,4261,4261,
,11/08/2018,0.8,Other,4251,4251,4251,
,13/08/2018,0.1,Other,4472,4472,4472,
,14/08/2018,0.2,Other,4425,4425,4425,
,23/08/2018,0.3,Other,4341,4381,4355,
,25/08/2018,0.2,Other,4201,4201,4201,
,29/08/2018,1.8,Other,4300,4331,4325,
,30/08/2018,0.1,Other,3911,3911,3911,
Goluwala,19/08/2018,0.2,Other,4622,4622,4622,
Hanumangarh,03/08/2018,0.2,Other,4200,4200,4200,
Hanumangarh Town,14/08/2018,0.1,Other,4340,4340,4340,
,20/08/2018,0.2,Other,4100,4400,4400,
Jodhpur (Grain)(Mandor),01/08/2018,2,Other,4500,4800,4650,
,02/08/2018,1.3,Other,4600,4700,4650,
,03/08/2018,0.3,Other,3700,4800,4250,
,04/08/2018,1.1,Other,3700,4800,4250,
,06/08/2018,0.8,Other,3700,4800,4250,
,07/08/2018,1.6,Other,4500,4700,4600,
,08/08/2018,0.3,Other,4500,4700,4600,
,09/08/2018,1,Other,4000,4600,4300,
,10/08/2018,0.7,Other,4000,4600,4300,
,11/08/2018,2.6,Other,4000,4600,4300,
,13/08/2018,0.6,Other,4000,4600,4300,
,14/08/2018,0.5,Other,4100,4700,4400,
,16/08/2018,2.2,Other,4200,4700,4450,
,17/08/2018,2.8, ,NR,NR,NR,
,22/08/2018,0.9,Other,4000,4500,4250,
,24/08/2018,0.2,Other,4400,4500,4450,
,25/08/2018,0.2,Other,4400,4500,4450,
,27/08/2018,0.9,Other,4400,4500,4450,
,30/08/2018,0.1,Other,4100,4500,4300,
Jodhpur(Grain)(Bhagat Ki Kothi),02/08/2018,5.1,Other,4600,4800,4700,
,03/08/2018,5.5,Other,3700,4900,4300,
,09/08/2018,2,Other,4000,5000,4500,
,11/08/2018,1.2,Other,4500,5000,4750,
,12/08/2018,0.3,Other,4500,5000,4750,
,16/08/2018,0.8,Other,4500,5100,4800,
,18/08/2018,2,Other,4500,4700,4600,
,19/08/2018,2.5,Other,4500,4700,4600,
,20/08/2018,1,Other,4500,4700,4600,
,21/08/2018,0.9,Other,4400,4800,4600,
,22/08/2018,2,Other,4700,5000,4850,
,25/08/2018,1.5,Other,4700,4900,4800,
,28/08/2018,0.5,Other,4100,4500,4300,
,31/08/2018,3.2,Other,4700,4800,4750,
Kekri,01/08/2018,42, ,NR,NR,NR,
,02/08/2018,39,Other,4870,5270,5012,
,04/08/2018,49.5,Other,4725,5200,4950,
,06/08/2018,55,Other,4700,5430,5120,
,07/08/2018,36,Other,4650,5230,4890,
,08/08/2018,35,Other,4720,5150,4890,
,09/08/2018,42,Other,4400,4980,4750,
,10/08/2018,47,Other,4650,5000,4870,
,11/08/2018,52.5,Other,4400,5120,4750,
,13/08/2018,22,Other,4700,5125,4890,
,14/08/2018,19,Other,4700,5045,4800,
,16/08/2018,27,Other,4000,4980,4725,
,20/08/2018,25,Other,4525,4950,4760,
,21/08/2018,25,Other,4525,4950,4760,
,22/08/2018,24,Other,4650,4890,4700,
,23/08/2018,16.5,Other,4400,4870,4650,
,24/08/2018,25,Other,4300,4680,4560,
,27/08/2018,39,Other,4200,4800,4400,
,28/08/2018,29.5,Other,4530,4850,4670,
,29/08/2018,27.5,Other,4420,4760,4590,
,30/08/2018,35,Other,4560,4825,4750,
,31/08/2018,41.5,Other,4530,4760,4625,
Kesarisinghpur,08/08/2018,0.1,Other,3413,3413,3413,
Khajuwala,25/08/2018,2,Other,4401,4401,4401,
Kishan Renwal(Sambhar),01/08/2018,2.2,Other,3850,3850,3850,
Kota,01/08/2018,65,Other,4701,5151,5050,
,03/08/2018,15,Other,4651,5000,4900,
,04/08/2018,17,Other,4626,5133,5050,
,06/08/2018,35,Other,4737,5201,5050,
,07/08/2018,35,Other,4100,4671,4450,
,08/08/2018,2.5,Other,4315,4850,4700,
,13/08/2018,35,Other,4201,4651,4350,
,14/08/2018,25,Other,4251,4500,4350,
,16/08/2018,35,Other,4100,4500,4350,
,17/08/2018,25,Other,4400,4800,4650,
,23/08/2018,3,Other,4200,4750,4600,
,24/08/2018,4.5,Other,3921,4799,4550,
,25/08/2018,4.5,Other,4301,4301,4301,
,27/08/2018,2,Other,4401,4700,4600,
,29/08/2018,3,Other,4301,4401,4370,
,30/08/2018,1.5,Other,4585,4585,4585,
,31/08/2018,4.5,Other,3935,4281,4100,
Kuchaman City,01/08/2018,1.1,Other,4650,4650,4650,
,02/08/2018,0.7,Other,4350,4350,4350,
,07/08/2018,0.4,Other,4650,4650,4650,
