Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,27/04/2018,1.8,Other,3900,3900,3900,
Balotra,02/04/2018,5,Other,4400,4500,4450,
,10/04/2018,2.02,Other,4400,4500,4450,
,12/04/2018,10.05,Other,4900,5000,4950,
,27/04/2018,9.03,Other,4700,4800,4750,
Baran,19/04/2018,0.4,Other,3501,3501,3501,
Barmer,02/04/2018,0.8,Other,4550,4650,4600,
,04/04/2018,0.2,Other,4650,4750,4700,
,05/04/2018,2,Other,4780,4820,4800,
,06/04/2018,5.1,Other,4750,4850,4800,
,07/04/2018,0.9,Other,4950,5050,5000,
,10/04/2018,3.2,Other,4950,5050,5000,
,12/04/2018,1.2,Other,5000,5100,5050,
,13/04/2018,0.4,Other,4950,5050,5000,
,16/04/2018,1.1,Other,4950,5000,4975,
,18/04/2018,5,Other,4800,4900,4850,
,24/04/2018,0.7,Other,4600,4800,4700,
,28/04/2018,0.7,Other,4800,4900,4880,
Beawar,07/04/2018,1,Other,4300,5000,4650,
,08/04/2018,5,Other,4300,5000,4650,
,10/04/2018,0.2,Other,4500,5000,4750,
,13/04/2018,0.6,Other,4400,4500,4450,
,28/04/2018,0.1,Other,3900,4500,4200,
Bhilwara,03/04/2018,0.2,Other,2800,3400,3100,
,12/04/2018,0.4,Other,2850,3450,3150,
Bhinmal,07/04/2018,7.5,Other,13155,14850,14002,
Bijay Nagar,05/04/2018,0.7,Other,4400,4400,4400,
,07/04/2018,2.5,Other,3950,4500,4400,
,10/04/2018,0.5,Other,4400,4400,4400,
,28/04/2018,0.9,Other,3255,3755,3650,
Bikaner (Grain),02/04/2018,8.3,Other,4301,4326,4313,
,03/04/2018,3.2,Other,4453,4453,4453,
,04/04/2018,1.4,Other,4400,4500,4450,
,06/04/2018,0.6,Other,4350,4350,4350,
,12/04/2018,1.8,Other,4671,4721,4696,
,13/04/2018,0.5,Other,4691,4691,4691,
,14/04/2018,1,Other,4750,4900,4825,
,17/04/2018,0.5,Other,4511,4511,4511,
,23/04/2018,4.1,Other,4550,4750,4650,
,24/04/2018,2.8,Other,4831,4831,4831,
,26/04/2018,0.1,Other,4461,4461,4461,
,28/04/2018,0.3,Other,4750,4750,4750,
,30/04/2018,2,Other,4450,4741,4595,
Chaksu,03/04/2018,0.1,Other,3800,3800,3800,
,05/04/2018,15.3,Other,3900,4200,4000,
,11/04/2018,1.9,Other,4285,4285,4285,
,12/04/2018,3.3,Other,4000,4400,4200,
,13/04/2018,0.5,Other,4000,4500,4200,
,14/04/2018,0.8,Other,4500,4500,4500,
,16/04/2018,2,Other,4200,4300,4250,
,21/04/2018,0.5,Other,3500,4125,4000,
,24/04/2018,0.1,Other,3700,3700,3700,
,25/04/2018,0.6,Other,4080,4080,4080,
,26/04/2018,0.2,Other,3800,3800,3800,
,27/04/2018,0.2,Other,3851,3851,3851,
,28/04/2018,0.6,Other,4100,4100,4100,
Deedwana,04/04/2018,2.5,Other,4500,4700,4600,
Deedwana(Choti Khatu),11/04/2018,8.6,Local,4700,4800,4750,
,13/04/2018,4,Local,4700,4800,4750,
,16/04/2018,1,Local,4600,4800,4700,
,19/04/2018,5.1,Local,4600,4800,4700,
Degana,02/04/2018,0.8,Local,4300,4300,4300,
,03/04/2018,3.8,Local,4300,4400,4350,
,04/04/2018,3.8,Local,4400,4500,4451,
,05/04/2018,3,Local,4500,4517,4510,
,06/04/2018,3.8,Local,4500,4680,4600,
,07/04/2018,5.6,Local,4693,4779,4748,
,09/04/2018,2.8,Local,4500,4650,4617,
,10/04/2018,24.1,Local,4100,4711,4525,
,11/04/2018,25.2,Local,4000,4741,4543,
,12/04/2018,2.4,Local,4600,4600,4600,
,13/04/2018,2.8,Local,4600,4600,4600,
,14/04/2018,10.4,Local,4400,4600,4510,
,17/04/2018,3.4,Local,4500,4550,4531,
,19/04/2018,0.9,Local,4500,4500,4500,
,20/04/2018,0.6,Local,4400,4400,4400,
,21/04/2018,3, ,NR,NR,NR,
,23/04/2018,3.1,Local,4423,4500,4474,
,25/04/2018,1.9,Local,4330,4476,4450,
,26/04/2018,0.4,Local,4300,4300,4300,
,27/04/2018,1.5,Local,4450,4450,4450,
,28/04/2018,2,Local,4198,4198,4198,
Deoli,11/04/2018,0.1,Other,4000,4000,4000,
,19/04/2018,0.6,Other,4000,4200,4100,
