Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,04/06/2019,0.3,Other,5200,5200,5200,
,05/06/2019,0.2,Other,5000,5000,5000,
,07/06/2019,0.2,Other,5200,5200,5200,
,11/06/2019,1.2,Other,5500,5500,5500,
,12/06/2019,5,Other,5550,5550,5550,
Atru,25/06/2019,0.2,Other,4300,4300,4300,
Baran,04/06/2019,1.3,Other,5353,5450,5353,
,06/06/2019,4.2,Other,5200,5760,5200,
,11/06/2019,0.1,Other,5440,5440,5440,
,13/06/2019,1.7,Other,3700,5600,5370,
,14/06/2019,1,Other,5225,5225,5225,
,17/06/2019,12.7,Other,5380,5680,5400,
,18/06/2019,4.2, ,NR,NR,NR,
,19/06/2019,0.4,Other,5330,5330,5330,
,20/06/2019,9.3,Other,5181,5401,5270,
,21/06/2019,9.3,Other,4601,5281,5155,
,22/06/2019,1.7,Other,5300,5400,5300,
,25/06/2019,0.5,Other,5111,5111,5111,
,26/06/2019,2.9,Other,5026,5353,5182,
,27/06/2019,1,Other,4900,5200,4900,
,28/06/2019,0.5,Other,5201,5201,5201,
,29/06/2019,8.5,Other,5000,5000,5000,
Barmer,03/06/2019,2.5,Other,5750,5850,5800,
,04/06/2019,3.5,Other,5750,5850,5800,
,08/06/2019,2.1,Other,5650,5750,5700,
,18/06/2019,0.5,Other,5400,5600,5500,
Bhilwara,17/06/2019,0.4,Other,3000,3200,3100,
,24/06/2019,1,Other,3000,3000,3000,
Bikaner (Grain),01/06/2019,7,Other,6050,6600,6325,
,03/06/2019,0.1,Other,6101,6101,6101,
,11/06/2019,6,Other,5151,6151,5651,
,14/06/2019,0.1,Other,5975,5975,5975,
,18/06/2019,1.5,Other,5601,5900,5751,
,19/06/2019,3.4,Other,5601,5911,5756,
,20/06/2019,0.6,Other,5850,5850,5850,
,22/06/2019,0.8,Other,5425,5551,5488,
,27/06/2019,2.1,Other,5592,5592,5592,
Bundi,26/06/2019,0.4,Other,5460,5460,5460,
Chaksu,03/06/2019,0.5,Other,3500,3500,3500,
,06/06/2019,1,Other,3500,3500,3500,
,11/06/2019,0.3,Other,3400,3500,3400,
,20/06/2019,0.6,Other,3500,5851,3525,
Degana,01/06/2019,0.5,Local,6000,6000,6000,
,06/06/2019,0.3,Local,6000,6000,6000,
,07/06/2019,0.5,Local,5900,5900,5900,
,11/06/2019,1,Local,6000,6000,6000,
,14/06/2019,1.8,Local,4600,4600,4600,
