Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/05/2019,31,Other,5600,6200,5900,
,24/05/2019,7,Other,5700,6220,5960,
,25/05/2019,6,Other,5700,6220,5960,
,26/05/2019,4.2,Other,5690,6200,5945,
,27/05/2019,11.5,Other,5690,6200,5945,
,28/05/2019,7.2,Other,5680,6200,5940,
,29/05/2019,7.1,Other,5680,6200,5940,
,30/05/2019,4,Other,5680,6200,5940,
,31/05/2019,10.1,Other,5650,6100,5875,
Kekri,01/05/2019,550,Other,5200,5850,5430,
,02/05/2019,48,Other,5230,5925,5760,
,03/05/2019,84.5,Other,5320,5990,5660,
,04/05/2019,42,Other,5200,5870,5450,
,07/05/2019,25,Other,5430,5985,5600,
,08/05/2019,36,Other,5450,5990,5630,
,09/05/2019,45,Other,5200,5895,5650,
,10/05/2019,45.8,Other,5650,5960,5785,
,11/05/2019,46.5,Other,5430,5900,5890,
,13/05/2019,47.5,Other,5450,5900,5760,
,14/05/2019,52,Other,5650,6120,5825,
,17/05/2019,47,Other,5430,5860,5725,
,18/05/2019,64,Other,5200,5890,5650,
,20/05/2019,36,Other,5230,5990,5680,
,27/05/2019,45,Other,5430,5950,5650,
,28/05/2019,70,Other,5160,5870,5530,
,29/05/2019,55,Other,5650,5900,5700,
Kesarisinghpur,08/05/2019,0.8,Other,5671,5671,5671,
,17/05/2019,1.5,Other,5500,5500,5500,
,25/05/2019,1.8,Other,5850,5850,5850,
,27/05/2019,0.3,Other,5861,5861,5861,
Khajuwala,08/05/2019,0.2,Other,5200,5200,5200,
,14/05/2019,6.4,Other,5551,5651,5600,
,20/05/2019,0.8,Other,6101,6101,6101,
,21/05/2019,1.4,Other,5851,6000,5900,
,27/05/2019,1.2,Other,5801,5801,5801,
,28/05/2019,0.9,Other,6151,6151,6151,
,29/05/2019,1.1,Other,6040,6040,6040,
,30/05/2019,0.1,Other,5401,5401,5401,
,31/05/2019,1.2,Other,6142,6142,6142,
Kishan Renwal(Fulera),08/05/2019,0.8,Other,5200,5200,5200,
,17/05/2019,3.2,Other,5400,5400,5400,
,18/05/2019,2.2,Other,5400,5400,5400,
,23/05/2019,1.5,Other,4890,4890,4890,
Kishan Renwal(Sambhar),02/05/2019,1.3,Other,4500,4500,4500,
,05/05/2019,3,Other,5250,5250,5250,
,07/05/2019,0.9,Other,5075,5075,5075,
,08/05/2019,4.8,Other,5250,5250,5250,
,10/05/2019,3.7,Other,5200,5200,5200,
,11/05/2019,2,Other,5700,5700,5700,
,12/05/2019,0.6,Other,5200,5200,5200,
,14/05/2019,1.7,Other,5582,5582,5582,
,16/05/2019,2,Other,5386,5386,5386,
,17/05/2019,1.8,Other,5000,5000,5000,
,18/05/2019,2.3,Other,5821,5821,5821,
,19/05/2019,5.6,Other,5100,5100,5100,
,20/05/2019,3,Other,6000,6000,6000,
,21/05/2019,1.7,Other,5200,5200,5200,
,22/05/2019,1.3,Other,5775,5775,5775,
,24/05/2019,2.1,Other,5700,5700,5700,
,25/05/2019,2.9,Other,5450,5450,5450,
,26/05/2019,0.8,Other,5500,5500,5500,
,29/05/2019,1.4,Other,6050,6050,6050,
,31/05/2019,3.5,Other,5150,5150,5150,
Kishangarh Renwal,13/05/2019,2.1,Other,5500,5500,5500,
,17/05/2019,1.7,Other,5500,5500,5500,
,18/05/2019,0.8,Other,5400,5400,5400,
,26/05/2019,0.8,Other,5300,5300,5300,
,30/05/2019,1.7,Other,5300,5300,5300,
,31/05/2019,2.7,Other,5300,5300,5300,
Kuchaman City,01/05/2019,20.5,Other,5650,6000,5850,
,02/05/2019,28,Other,5625,6050,5750,
,03/05/2019,19.3,Other,5500,6000,5800,
,04/05/2019,18.9,Other,5000,6060,5500,
,07/05/2019,5.3,Other,5125,5800,5700,
,08/05/2019,12,Other,5500,5870,5700,
,09/05/2019,23,Other,5500,5850,5750,
,11/05/2019,9,Other,5400,6090,5850,
,13/05/2019,12.7,Other,5500,5970,5800,
,14/05/2019,18.5,Other,5500,6230,6000,
,15/05/2019,17.5,Other,4700,6250,6100,
,16/05/2019,10.5,Other,5375,6000,5900,
,17/05/2019,7.2,Other,5700,5950,5900,
,20/05/2019,17.4,Other,6050,6450,6100,
,21/05/2019,3.1,Other,5800,6250,6000,
,22/05/2019,6,Other,5950,6075,6050,
,23/05/2019,2.4,Other,5500,6000,6000,
,24/05/2019,1.5,Other,6200,6200,6200,
,25/05/2019,3.5,Other,6100,6200,6200,
,27/05/2019,6.5,Other,5830,6100,6050,
,28/05/2019,5.6,Other,4500,6200,5500,
,29/05/2019,10,Other,5550,6100,6000,
,30/05/2019,1.8,Other,5550,5650,5650,
,31/05/2019,1,Other,5775,5775,5775,
Madanganj Kishanganj,01/05/2019,59.4,Other,4000,6400,5200,
,02/05/2019,32.6,Other,4000,6300,5150,
,03/05/2019,34.9,Other,4000,6200,5100,
,04/05/2019,7.5,Other,4000,6200,5100,
,06/05/2019,44.7,Other,3900,6250,5075,
,07/05/2019,34,Other,4000,6300,5150,
,08/05/2019,20.4,Other,4000,6200,5100,
,09/05/2019,75.6,Other,4000,6100,5050,
