Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/08/2017,1,Other,5200,5400,5300,
,02/08/2017,2,Other,5200,5400,5300,
,03/08/2017,2,Other,5200,5400,5300,
,04/08/2017,1,Other,5200,5400,5300,
,05/08/2017,1,Other,5200,5400,5300,
,08/08/2017,1,Other,5200,5400,5300,
,09/08/2017,1,Other,5900,6000,5950,
,10/08/2017,2,Other,5900,6000,5950,
,11/08/2017,2,Other,5900,6000,5950,
,16/08/2017,1,Other,5900,6000,5950,
,17/08/2017,2,Other,6400,6800,6600,
,18/08/2017,1,Other,6400,6800,6600,
,19/08/2017,1,Other,6400,6800,6600,
,21/08/2017,1,Other,6400,6800,6600,
,22/08/2017,1,Other,6400,6800,6600,
,23/08/2017,2,Other,6400,6800,6600,
,24/08/2017,1,Other,6400,6800,6600,
,26/08/2017,1,Other,6400,6800,6600,
,28/08/2017,1,Other,6400,6800,6600,
,29/08/2017,2,Other,6400,6800,6600,
,30/08/2017,2,Other,6400,6800,6600,
Mumbai,01/08/2017,303,Other,4300,6500,5400,
,02/08/2017,170,Other,4300,6500,5400,
,03/08/2017,238,Other,4300,6700,5500,
,04/08/2017,299,Other,4300,6700,5500,
,05/08/2017,240,Other,4300,6700,5500,
,07/08/2017,487,Other,4300,6700,5500,
,08/08/2017,435,Other,4300,6700,5500,
,10/08/2017,562,Other,4300,6700,5500,
,11/08/2017,328,Other,4300,6700,5500,
,12/08/2017,256,Other,4300,6700,5500,
,14/08/2017,439,Other,4300,6700,5500,
,16/08/2017,550,Other,4300,6700,5500,
,17/08/2017,389,Other,4400,6800,5600,
,18/08/2017,303,Other,4400,6800,5600,
,19/08/2017,341,Other,4400,6800,5600,
,22/08/2017,199,Other,4600,6800,5700,
,23/08/2017,132,Other,4800,6800,5800,
,24/08/2017,171,Other,4800,6800,5800,
,28/08/2017,385,Other,4800,6800,6200,
,29/08/2017,548,Other,4800,6800,5800,
,30/08/2017,258,Other,4800,6800,5800,
,31/08/2017,224,Other,4500,6800,5650,
