Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/10/2019,237,Other,7300,8800,7800,
,02/10/2019,127,Other,7300,8800,7800,
,03/10/2019,151,Other,7300,8800,7800,
,04/10/2019,155,Other,7300,8800,7800,
,05/10/2019,249,Other,7300,8800,7800,
,07/10/2019,251,Other,7300,8800,7800,
,09/10/2019,425,Other,7300,8800,7800,
,10/10/2019,290,Other,7300,8800,7800,
,11/10/2019,178,Other,7300,8800,7800,
,12/10/2019,253,Other,7300,8800,7800,
,14/10/2019,274,Other,7300,8800,7800,
,15/10/2019,450,Other,7300,8800,7800,
,16/10/2019,301,Other,7300,8800,7800,
,17/10/2019,221,Other,7300,8800,7800,
,18/10/2019,289,Other,7300,8800,7800,
,19/10/2019,347,Other,7300,8800,7800,
,22/10/2019,335,Other,7300,8800,7800,
,23/10/2019,412,Other,7300,8800,7800,
,24/10/2019,203,Other,7300,8800,7800,
,25/10/2019,252,Other,7000,9000,7500,
,26/10/2019,282,Other,7000,9000,7500,
,28/10/2019,164,Other,7000,9000,7500,
,30/10/2019,137,Other,7000,9000,7500,
,31/10/2019,270,Other,7000,9000,7500,
