Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2020,131,Other,7000,8800,8400,
,03/01/2020,158,Other,7000,8800,8400,
,06/01/2020,156,Other,7000,8800,8400,
,07/01/2020,335,Other,7000,8800,8400,
,08/01/2020,143,Other,7000,8800,8400,
,09/01/2020,246,Other,6800,8600,8200,
,10/01/2020,134,Other,6800,8600,8200,
,11/01/2020,214,Other,6800,8600,8200,
,13/01/2020,270,Other,6800,8600,8200,
,14/01/2020,238,Other,6800,8600,8200,
,15/01/2020,203,Other,6800,8600,8200,
,16/01/2020,243,Other,6800,8600,8200,
,17/01/2020,221,Other,6800,8600,8200,
,18/01/2020,274,Other,6800,8600,8200,
,20/01/2020,214,Other,6800,8600,8200,
,21/01/2020,257,Other,6800,8600,8200,
,22/01/2020,141,Other,6800,8600,8200,
,23/01/2020,119,Other,6800,8600,8200,
,24/01/2020,65,Other,6800,8600,8200,
,25/01/2020,167,Other,7000,9000,8500,
,27/01/2020,149,Other,7000,9000,8500,
,28/01/2020,244,Other,7000,9000,8500,
,29/01/2020,79,Other,7000,9000,8500,
,30/01/2020,153,Other,7000,9000,8500,
,31/01/2020,210,Other,7000,9000,8500,
